"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","67885006.848000","17533100.032000","6580213.248000","0.000000","5229238.784000","3442972.928000","0.000000","0.000000","0.000000","2280675.072000","5324771.840000","0.000000","0.000000","159820.000000","0.000000","0.000000","0.000000","0.000000","10834.000000","5154118.144000","6721525.248000","38119419.904000","0.000000","186195.008000","67885006.848000","9507118.080000","0.000000","2189232.896000","1082605.952000","3279880.960000","49812.000000","1356850.944000","1005496.000000","543238.976000","0.000000","16793180.160000","10841952.256000","2795.000000","1586513.024000","0.000000","0.000000","4361920.000000","0.000000","7056.000000","2631066.112000","38946590.720000","19492399.104000","0.000000","0.000000","9391637.504000","10062554.112000","0.000000","0.000000","0.000000","0.000000","11642333.184000","-417308.992000","11225024.512000","-4936544.256000","6288480.256000","-25692.000000","-376455.008000","0.000000","0.000000","-636913.984000","-14035.000000","-248608.992000","293435.008000","-542044.032000","34438.000000","34438.000000","0.000000","5021213.184000","-791772.032000","0.000000","0.000000","0.000000","-256546.000000","3972894.976000","VALE5","2006-09-29 21:00:00"
"2","31/12/2006","123008901.120000","27169656.832000","9777975.296000","0.000000","7952636.928000","6369397.760000","0.000000","0.000000","0.000000","3069646.080000","6690102.784000","0.000000","0.000000","234038.000000","0.000000","0.000000","0.000000","0.000000","10975.000000","6445089.792000","1856000.000000","77611139.072000","9532009.472000","150003.008000","123008901.120000","16642683.904000","0.000000","5164430.848000","2166714.880000","3661155.072000","29622.000000","3188553.984000","1431416.064000","1000790.976000","0.000000","61259436.032000","46003625.984000","0.000000","8774532.096000","0.000000","0.000000","6481281.024000","0.000000","7196.000000","6000829.952000","39098761.216000","19492399.104000","0.000000","0.000000","19606360.064000","0.000000","0.000000","0.000000","0.000000","0.000000","16691437.568000","-370638.080000","16320800.768000","-7524157.440000","8796639.232000","-121542.000000","-480284.032000","0.000000","-624468.992000","-1246951.936000","-143992.000000","-771180.992000","411442.944000","-1182623.872000","-248746.992000","1178029.952000","-1426776.960000","5159474.176000","-1419479.040000","0.000000","0.000000","0.000000","-371544.000000","3368451.072000","VALE5","2006-12-30 22:00:00"
"3","31/03/2007","125404610.560000","26339770.368000","8326983.168000","0.000000","8186997.248000","6838024.192000","0.000000","0.000000","0.000000","2987766.016000","5629431.808000","0.000000","0.000000","240584.992000","0.000000","0.000000","0.000000","0.000000","343.000000","5388504.064000","1942365.952000","79832424.448000","11514662.912000","145951.008000","125404610.560000","16391241.728000","0.000000","5096951.808000","1777952.000000","4154456.064000","44488.000000","3189094.912000","1379197.056000","749102.016000","0.000000","60082536.448000","45585891.328000","676.000000","8021048.832000","0.000000","0.000000","6474920.960000","0.000000","1848.000000","4736816.128000","44192165.888000","19492399.104000","0.000000","0.000000","19604439.040000","5095323.136000","0.000000","0.000000","0.000000","0.000000","16628910.080000","-379547.008000","16249363.456000","-7246827.008000","9002535.936000","-56560.000000","-545304.000000","0.000000","410916.992000","-731590.976000","-252570.000000","-208342.000000","505988.000000","-714329.984000","0.000000","0.000000","0.000000","7619085.824000","-2074728.960000","0.000000","0.000000","0.000000","-449033.984000","5095323.136000","VALE5","2007-03-30 21:00:00"
"4","30/06/2007","128071696.384000","21741006.848000","3652203.008000","0.000000","8146575.872000","6812292.096000","0.000000","0.000000","0.000000","3129935.104000","5242095.104000","0.000000","0.000000","241362.000000","0.000000","0.000000","0.000000","0.000000","2112.000000","4998621.184000","1565287.040000","86665945.088000","12728558.592000","128809.000000","128071696.384000","13117883.392000","0.000000","3983169.024000","2716930.048000","2142521.984000","52735.000000","1642379.008000","1646157.952000","933990.016000","0.000000","56888918.016000","36272832.512000","664.000000","14182768.640000","0.000000","0.000000","6432650.240000","0.000000","46746.000000","4920317.952000","53097836.544000","28000000.000000","0.000000","0.000000","14160673.792000","10937162.752000","0.000000","0.000000","0.000000","0.000000","18197032.960000","-388422.016000","17808607.232000","-7409476.096000","10399132.672000","-101855.000000","-465107.008000","0.000000","115671.000000","-753460.992000","-934958.016000","-47014.000000","1374184.960000","-1421198.976000","1260765.952000","1260765.952000","0.000000","9473174.528000","-3195630.080000","0.000000","0.000000","0.000000","-435704.992000","5841840.128000","VALE5","2007-06-29 21:00:00"
"5","30/09/2007","130508603.392000","23271108.608000","4878054.912000","0.000000","7639240.192000","7062824.960000","0.000000","0.000000","0.000000","3690987.008000","5435843.072000","0.000000","0.000000","243191.008000","0.000000","0.000000","0.000000","0.000000","5321.000000","5187331.072000","1496775.040000","88008908.800000","12178676.736000","117288.000000","130508603.392000","13263398.912000","0.000000","4143017.984000","2784342.016000","2101981.056000","46919.000000","1645709.056000","1432294.016000","1109136.000000","0.000000","54122487.808000","33275240.448000","1288.000000","14290716.672000","0.000000","0.000000","6555241.984000","0.000000","80469.000000","5285672.960000","57756573.696000","28000000.000000","0.000000","0.000000","14160676.864000","15595893.760000","0.000000","0.000000","0.000000","0.000000","16037197.824000","-416598.016000","15620599.808000","-7267288.064000","8353311.744000","-102183.000000","-479179.008000","0.000000","0.000000","-786905.024000","-643678.016000","137948.992000","981044.992000","-843096.000000","196870.000000","196870.000000","0.000000","6676186.112000","-1632336.000000","0.000000","0.000000","0.000000","-385119.008000","4658731.008000","VALE5","2007-09-29 21:00:00"
"6","31/12/2007","132897841.152000","21152004.096000","2127908.992000","0.000000","7172042.752000","7257665.024000","0.000000","0.000000","0.000000","4594387.968000","4961925.120000","0.000000","0.000000","225774.000000","0.000000","0.000000","0.000000","0.000000","5320.000000","4730830.848000","1869143.040000","91958525.952000","12833978.368000","122265.000000","132897841.152000","19345676.288000","0.000000","4293808.896000","2807900.928000","3361408.000000","14755.000000","4752324.096000","2539225.088000","1576253.056000","0.000000","51746291.712000","32444676.096000","62.000000","12305078.272000","0.000000","0.000000","6996477.952000","0.000000","93036.000000","4683373.056000","57029464.064000","28000000.000000","0.000000","0.000000","25965631.488000","0.000000","0.000000","0.000000","0.000000","3063833.088000","15521284.096000","-436391.936000","15084896.256000","-8160157.696000","6924738.560000","-179361.008000","-620076.032000","0.000000","-526588.000000","-543384.064000","-573588.096000","394886.016000","1646649.088000","-1251762.944000","0.000000","0.000000","0.000000","4876625.920000","-182878.208000","0.000000","0.000000","0.000000","-284077.952000","4409667.584000","VALE5","2007-12-30 22:00:00"
"7","31/03/2008","135117119.488000","23359135.744000","4274641.920000","0.000000","6885115.904000","7144282.112000","0.000000","0.000000","0.000000","5055095.808000","5456742.912000","0.000000","0.000000","243772.992000","0.000000","0.000000","0.000000","0.000000","5316.000000","5207653.888000","1842595.968000","92213420.032000","12174570.496000","70644.000000","135117119.488000","18352672.768000","0.000000","4367240.192000","1613539.968000","3667200.000000","21343.000000","4752110.080000","2721249.024000","1209990.016000","0.000000","52809392.128000","34410110.976000","0.000000","11808242.688000","0.000000","0.000000","6591036.928000","0.000000","8042.000000","4664647.168000","59282362.368000","28000000.000000","0.000000","0.000000","25965635.584000","2252894.976000","0.000000","0.000000","0.000000","3063833.088000","14549057.536000","-424318.016000","14124739.584000","-7511522.816000","6613216.768000","-143156.000000","-456692.992000","0.000000","205116.992000","-893585.984000","-449180.000000","-2056167.040000","-278024.992000","-1778141.952000","138879.008000","138879.008000","0.000000","2958430.976000","-669883.008000","0.000000","0.000000","0.000000","-35653.000000","2252894.976000","VALE5","2008-03-30 21:00:00"
"8","30/06/2008","133901484.032000","23149549.568000","3746384.896000","0.000000","8163042.816000","7304549.888000","0.000000","0.000000","0.000000","3935571.968000","6020414.976000","0.000000","0.000000","163302.000000","0.000000","0.000000","0.000000","0.000000","148.000000","5856965.120000","2366521.088000","91089526.784000","11170069.504000","105401.000000","133901484.032000","15444630.528000","0.000000","4296164.864000","2321379.072000","2373842.944000","30098.000000","2646164.992000","2370813.952000","1406167.040000","0.000000","49354686.464000","32362209.280000","0.000000","11258583.040000","0.000000","0.000000","5733895.168000","0.000000","44286.000000","4869875.200000","64188002.304000","28000000.000000","0.000000","0.000000","26298288.128000","6825881.088000","0.000000","0.000000","0.000000","3063833.088000","18884460.544000","-549164.992000","18335295.488000","-7891437.056000","10443858.944000","-104278.000000","-527265.984000","0.000000","314071.008000","-926372.992000","-943411.008000","-889857.024000","81178.000000","-971035.008000","0.000000","0.000000","0.000000","7366745.088000","-2571182.080000","0.000000","0.000000","0.000000","-222576.992000","4572985.856000","VALE5","2008-06-29 21:00:00"
"9","30/09/2008","174240432.128000","55445504.000000","29598064.640000","0.000000","11366625.280000","8458648.064000","0.000000","0.000000","0.000000","6022168.064000","4899274.240000","0.000000","0.000000","169660.000000","0.000000","0.000000","0.000000","0.000000","152.000000","4729461.760000","2222574.080000","100406665.216000","11177271.296000","89149.000000","174240432.128000","17145096.192000","0.000000","5570514.944000","1836525.056000","2796984.064000","22054.000000","2646164.992000","2602178.048000","1670674.944000","0.000000","55928918.016000","36670758.912000","63.000000","12811420.672000","0.000000","0.000000","6446678.016000","0.000000","93628.000000","5521273.856000","95551520.768000","47434190.848000","-160771.008000","0.000000","25954996.224000","19259267.072000","0.000000","0.000000","0.000000","3063833.088000","21386680.320000","-688678.976000","20697999.360000","-8641782.784000","12056217.600000","-124957.000000","-545588.992000","0.000000","226343.008000","-1502096.000000","1037427.968000","1312233.984000","831500.032000","480734.016000","0.000000","0.000000","0.000000","12459581.440000","111364.000000","0.000000","0.000000","0.000000","-137558.000000","12433386.496000","VALE5","2008-09-29 21:00:00"
"10","31/12/2008","185779470.336000","56058740.736000","24814264.320000","0.000000","7960723.968000","9686196.224000","0.000000","0.000000","0.000000","13597555.712000","6057257.984000","0.000000","0.000000","179528.992000","0.000000","0.000000","0.000000","0.000000","156.000000","5877573.120000","2442426.112000","110493483.008000","10727565.312000","0.000000","185779470.336000","18639036.416000","0.000000","5248414.208000","1610958.976000","2669908.992000","162055.008000","4834039.808000","2447045.120000","1666615.040000","0.000000","64784474.112000","42693865.472000","124704.000000","15415235.584000","0.000000","0.000000","6550670.848000","0.000000","0.000000","6081318.912000","96274636.800000","47434190.848000","2903062.016000","0.000000","39947366.400000","0.000000","5990019.072000","0.000000","0.000000","0.000000","17946247.168000","-563293.184000","17382957.056000","-8110880.768000","9272078.336000","-192474.976000","-1524002.048000","0.000000","-745531.008000","-4045091.072000","-969416.960000","-2203743.744000","586346.880000","-2790091.008000","0.000000","0.000000","0.000000","-408182.784000","2464972.800000","0.000000","0.000000","0.000000","-36429.024000","2020360.192000","VALE5","2008-12-30 22:00:00"
