"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2013","488204.992000","119358.000000","19887.000000","0.000000","83986.000000","0.000000","0.000000","4194.000000","0.000000","11291.000000","12180.000000","0.000000","0.000000","6211.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5969.000000","0.000000","289193.984000","67473.000000","0.000000","488204.992000","94300.000000","34402.000000","11810.000000","9295.000000","19187.000000","0.000000","0.000000","19606.000000","0.000000","0.000000","259107.008000","89286.000000","0.000000","165188.992000","0.000000","0.000000","4632.000000","0.000000","0.000000","0.000000","134798.000000","82010.000000","0.000000","0.000000","9548.000000","46525.000000","0.000000","0.000000","-3285.000000","0.000000","0.000000","0.000000","111604.000000","-44170.000000","67434.000000","0.000000","-32935.000000","0.000000","95.000000","0.000000","0.000000","-7712.000000","2817.000000","-10529.000000","0.000000","0.000000","0.000000","26882.000000","-911.000000","-13.000000","0.000000","0.000000","0.000000","25958.000000","SEER3","2013-09-29 21:00:00"
"2","31/12/2013","803364.992000","406409.984000","217260.000000","84311.000000","90641.000000","0.000000","0.000000","2513.000000","0.000000","11685.000000","10589.000000","0.000000","0.000000","5476.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5113.000000","0.000000","315516.992000","70849.000000","0.000000","803364.992000","92442.000000","31331.000000","11377.000000","10846.000000","17836.000000","0.000000","0.000000","21052.000000","0.000000","0.000000","259556.992000","90000.000000","0.000000","163551.008000","0.000000","0.000000","6006.000000","0.000000","0.000000","0.000000","451366.016000","100751.000000","276296.992000","0.000000","77059.000000","0.000000","0.000000","0.000000","-2741.000000","0.000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEER3","2013-12-30 22:00:00"
"3","31/03/2014","874403.008000","436697.984000","221604.000000","86377.000000","115795.000000","0.000000","0.000000","2163.000000","0.000000","10759.000000","10309.000000","0.000000","0.000000","4951.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5358.000000","0.000000","351960.000000","75436.000000","0.000000","874403.008000","107199.000000","35608.000000","13069.000000","15495.000000","18015.000000","0.000000","0.000000","25012.000000","0.000000","0.000000","257132.000000","87653.000000","0.000000","163472.992000","0.000000","0.000000","6006.000000","0.000000","0.000000","0.000000","510072.000000","100751.000000","276296.992000","0.000000","92673.000000","42544.000000","0.000000","0.000000","-2193.000000","0.000000","0.000000","0.000000","154530.000000","-53128.000000","101402.000000","0.000000","-41423.000000","0.000000","0.000000","-1543.000000","0.000000","3613.000000","12626.000000","-9013.000000","0.000000","0.000000","0.000000","62049.000000","-3343.000000","0.000000","0.000000","0.000000","0.000000","58706.000000","SEER3","2014-03-30 21:00:00"
"4","30/06/2014","932468.992000","470721.984000","195819.008000","88619.000000","172220.000000","0.000000","0.000000","2568.000000","0.000000","11496.000000","10924.000000","0.000000","0.000000","4925.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5999.000000","0.000000","374332.000000","76491.000000","0.000000","932468.992000","119086.000000","46044.000000","14238.000000","14424.000000","18713.000000","0.000000","0.000000","25667.000000","0.000000","0.000000","253648.992000","86672.000000","0.000000","160831.008000","0.000000","0.000000","6146.000000","0.000000","0.000000","0.000000","559734.016000","100751.000000","276296.992000","0.000000","92924.000000","91407.000000","0.000000","0.000000","-1645.000000","0.000000","0.000000","0.000000","175618.000000","-64081.000000","111537.000000","0.000000","-48672.000000","0.000000","0.000000","-2236.000000","0.000000","-686.000000","9526.000000","-10212.000000","0.000000","0.000000","0.000000","59943.000000","-6222.000000","0.000000","0.000000","0.000000","0.000000","53721.000000","SEER3","2014-06-29 21:00:00"
"5","30/09/2014","978062.976000","445484.992000","70267.000000","207316.000000","155652.992000","0.000000","0.000000","3581.000000","0.000000","8668.000000","36891.000000","0.000000","0.000000","29444.000000","0.000000","0.000000","0.000000","0.000000","0.000000","7447.000000","0.000000","410520.000000","85167.000000","0.000000","978062.976000","133288.000000","53107.000000","12653.000000","13997.000000","23675.000000","0.000000","5967.000000","23889.000000","0.000000","0.000000","252628.992000","83970.000000","0.000000","161462.000000","0.000000","0.000000","7197.000000","0.000000","0.000000","0.000000","592145.984000","100751.000000","276296.992000","0.000000","102301.000000","113925.000000","0.000000","0.000000","-1128.000000","0.000000","0.000000","0.000000","171058.000000","-62229.000000","108829.000000","0.000000","-48393.000000","0.000000","0.000000","-1275.000000","0.000000","1858.000000","11629.000000","-9771.000000","0.000000","0.000000","0.000000","61019.000000","0.000000","0.000000","0.000000","0.000000","0.000000","57663.000000","SEER3","2014-09-29 21:00:00"
"6","31/12/2014","1249163.008000","359356.000000","73248.000000","63418.000000","201320.992000","0.000000","0.000000","3289.000000","0.000000","18080.000000","122205.000000","0.000000","0.000000","4173.000000","0.000000","0.000000","0.000000","0.000000","0.000000","118032.000000","0.000000","525787.008000","241815.008000","0.000000","1249163.008000","196679.008000","55270.000000","17314.000000","15780.000000","33264.000000","0.000000","8232.000000","66819.000000","0.000000","0.000000","425832.000000","74673.000000","0.000000","230892.000000","0.000000","0.000000","120267.000000","0.000000","0.000000","0.000000","626652.032000","377048.000000","0.000000","0.000000","250190.000000","0.000000","0.000000","0.000000","-586.000000","0.000000","0.000000","0.000000","203860.992000","-87857.008000","116004.000000","0.000000","-61828.992000","0.000000","-8106.000000","5054.000000","0.000000","-3972.000000","8479.000000","-12451.000000","0.000000","0.000000","0.000000","47150.992000","-6733.000000","0.000000","0.000000","0.000000","0.000000","43774.000000","SEER3","2014-12-30 22:00:00"
"7","31/03/2015","1501718.016000","369881.984000","45711.000000","0.000000","304528.000000","0.000000","0.000000","5432.000000","0.000000","14211.000000","120020.000000","0.000000","0.000000","3777.000000","0.000000","0.000000","0.000000","0.000000","0.000000","116243.000000","0.000000","596478.976000","415336.992000","0.000000","1501718.016000","237339.008000","76673.000000","18931.000000","19917.000000","35066.000000","0.000000","1925.000000","84827.000000","0.000000","0.000000","561100.032000","87422.000000","0.000000","352991.008000","0.000000","0.000000","120687.000000","0.000000","0.000000","0.000000","703278.976000","377048.000000","0.000000","0.000000","254448.000000","71783.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","269497.984000","-103011.000000","166487.008000","0.000000","-70168.000000","0.000000","0.000000","-2046.000000","0.000000","-8325.000000","8474.000000","-16799.000000","0.000000","0.000000","0.000000","85948.000000","-3104.000000","0.000000","0.000000","0.000000","0.000000","82844.000000","SEER3","2015-03-30 21:00:00"
"8","30/06/2015","1543684.992000","413336.000000","34128.000000","0.000000","362643.008000","0.000000","0.000000","3890.000000","0.000000","12675.000000","120705.000000","0.000000","0.000000","3224.000000","0.000000","0.000000","0.000000","0.000000","0.000000","117481.000000","0.000000","603619.008000","406024.992000","0.000000","1543684.992000","239878.000000","83451.000000","16536.000000","18222.000000","38464.000000","0.000000","3960.000000","79245.000000","0.000000","0.000000","555481.984000","81365.000000","0.000000","353857.984000","0.000000","0.000000","120259.000000","0.000000","0.000000","0.000000","748324.992000","377048.000000","0.000000","0.000000","257608.000000","113669.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","273164.000000","-127282.000000","145882.000000","0.000000","-82385.000000","0.000000","0.000000","-2292.000000","0.000000","-10318.000000","10117.000000","-20435.000000","0.000000","0.000000","0.000000","50887.000000","-1881.000000","0.000000","0.000000","0.000000","0.000000","49006.000000","SEER3","2015-06-29 21:00:00"
"9","30/09/2015","1843160.064000","702275.008000","82824.000000","256896.992000","347646.016000","0.000000","0.000000","2229.000000","0.000000","12679.000000","119346.000000","0.000000","0.000000","2646.000000","0.000000","0.000000","0.000000","0.000000","0.000000","116700.000000","0.000000","607286.976000","414252.000000","0.000000","1843160.064000","249679.008000","84371.000000","21157.000000","18800.000000","45868.000000","0.000000","0.000000","79483.000000","0.000000","0.000000","821000.000000","342747.008000","0.000000","357566.016000","0.000000","0.000000","120687.000000","0.000000","0.000000","0.000000","772481.024000","377048.000000","0.000000","0.000000","258106.000000","137327.008000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","241276.000000","-115962.000000","125314.000000","0.000000","-80011.000000","0.000000","0.000000","-3405.000000","0.000000","-15714.000000","16614.000000","-32328.000000","0.000000","0.000000","0.000000","26184.000000","-2028.000000","0.000000","0.000000","0.000000","0.000000","24156.000000","SEER3","2015-09-29 21:00:00"
"10","31/12/2015","1848588.032000","497460.000000","69999.000000","213135.008000","192251.008000","0.000000","0.000000","7308.000000","0.000000","14767.000000","306523.008000","0.000000","0.000000","189102.000000","0.000000","0.000000","0.000000","0.000000","0.000000","117421.000000","0.000000","612499.008000","432105.984000","0.000000","1848588.032000","270766.016000","66406.000000","18219.000000","27818.000000","49484.000000","0.000000","20070.000000","88769.000000","0.000000","0.000000","820588.992000","333240.000000","0.000000","366096.000000","0.000000","0.000000","121253.000000","0.000000","0.000000","0.000000","757233.024000","377048.000000","0.000000","0.000000","380184.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","236323.008000","-131200.992000","105121.984000","0.000000","-81162.016000","0.000000","0.000000","-3238.000000","0.000000","-11198.000000","26606.000000","-37804.000000","0.000000","0.000000","0.000000","9524.000000","-4869.000000","404.000000","0.000000","0.000000","0.000000","5058.992000","SEER3","2015-12-30 22:00:00"
