"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","75896.000000","16694.000000","158.000000","0.000000","7721.000000","7101.000000","0.000000","0.000000","0.000000","1714.000000","14234.000000","0.000000","0.000000","14234.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","44968.000000","0.000000","0.000000","75896.000000","71673.000000","0.000000","21153.000000","25059.000000","24243.000000","527.000000","2.000000","112.000000","577.000000","0.000000","69410.000000","42932.000000","0.000000","14815.000000","0.000000","0.000000","11663.000000","0.000000","0.000000","0.000000","-65187.000000","688.000000","0.000000","20484.000000","571.000000","-86930.000000","0.000000","0.000000","0.000000","0.000000","17223.000000","-2783.000000","14440.000000","-13235.000000","1205.000000","-1537.000000","-1546.000000","0.000000","0.000000","-1137.000000","0.000000","-4123.000000","179.000000","-4302.000000","0.000000","0.000000","0.000000","-7138.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-7138.000000","TXRX3","2006-09-29 21:00:00"
"2","31/12/2006","71882.000000","17355.000000","188.000000","0.000000","4256.000000","10744.000000","0.000000","0.000000","0.000000","2167.000000","10011.000000","0.000000","0.000000","10011.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","44516.000000","0.000000","0.000000","71882.000000","88637.000000","0.000000","11208.000000","30285.000000","31199.000000","0.000000","2.000000","15462.000000","481.000000","0.000000","66536.000000","56513.000000","0.000000","9427.000000","0.000000","0.000000","596.000000","0.000000","0.000000","0.000000","-83291.000000","688.000000","0.000000","20347.000000","571.000000","-104897.000000","0.000000","0.000000","0.000000","0.000000","17143.000000","-3578.000000","13565.000000","-11051.000000","2514.000000","-1173.000000","-1318.000000","0.000000","601.000000","-4759.000000","0.000000","-9185.000000","-144.000000","-9041.000000","-4855.000000","6.000000","-4861.000000","-18175.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-18175.000000","TXRX3","2006-12-30 22:00:00"
"3","31/03/2007","76928.000000","22927.000000","218.000000","0.000000","8337.000000","12830.000000","0.000000","0.000000","0.000000","1542.000000","9991.000000","0.000000","0.000000","9991.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","44010.000000","0.000000","0.000000","76928.000000","100304.000000","0.000000","17220.000000","31453.000000","33775.000000","0.000000","2.000000","17411.000000","443.000000","0.000000","65099.000000","55669.000000","0.000000","8868.000000","0.000000","0.000000","562.000000","0.000000","0.000000","0.000000","-88475.000000","688.000000","0.000000","20211.000000","571.000000","-109945.000000","0.000000","0.000000","0.000000","0.000000","22605.000000","-4836.000000","17769.000000","-15182.000000","2587.000000","-1537.000000","-1293.000000","0.000000","0.000000","-575.000000","0.000000","-4367.000000","77.000000","-4444.000000","-69.000000","1.000000","-70.000000","-5254.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-5254.000000","TXRX3","2007-03-30 21:00:00"
"4","30/06/2007","76517.000000","22638.000000","94.000000","0.000000","8584.000000","12416.000000","0.000000","0.000000","0.000000","1544.000000","10571.000000","0.000000","0.000000","10571.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","43308.000000","0.000000","0.000000","76517.000000","107881.000000","0.000000","19556.000000","32694.000000","37137.000000","53.000000","2.000000","18006.000000","433.000000","0.000000","63883.000000","54292.000000","0.000000","9098.000000","0.000000","0.000000","493.000000","0.000000","0.000000","0.000000","-95247.000000","688.000000","0.000000","20075.000000","571.000000","-116581.000000","0.000000","0.000000","0.000000","0.000000","23261.000000","-4708.000000","18553.000000","-16658.000000","1895.000000","-1767.000000","-2184.000000","0.000000","0.000000","0.000000","0.000000","-4716.000000","123.000000","-4839.000000","-70.000000","0.000000","-70.000000","-6842.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-6842.000000","TXRX3","2007-06-29 21:00:00"
"5","30/09/2007","76925.000000","23289.000000","92.000000","0.000000","11619.000000","10492.000000","0.000000","0.000000","0.000000","1086.000000","10648.000000","0.000000","0.000000","10648.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","42988.000000","0.000000","0.000000","76925.000000","117401.000000","0.000000","20185.000000","35672.000000","41456.000000","26.000000","2.000000","19579.000000","481.000000","0.000000","62537.000000","53407.000000","0.000000","8706.000000","0.000000","0.000000","424.000000","0.000000","0.000000","0.000000","-103013.000000","688.000000","0.000000","19939.000000","571.000000","-124211.000000","0.000000","0.000000","0.000000","0.000000","21370.000000","-4788.000000","16582.000000","-13513.000000","3069.000000","-2262.000000","-2061.000000","0.000000","0.000000","0.000000","0.000000","-6560.000000","79.000000","-6639.000000","-23.000000","47.000000","-70.000000","-7837.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-7837.000000","TXRX3","2007-09-29 21:00:00"
"6","31/12/2007","81836.000000","28609.000000","738.000000","0.000000","14300.000000","11263.000000","0.000000","0.000000","0.000000","2308.000000","10787.000000","0.000000","0.000000","10787.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","42440.000000","0.000000","0.000000","81836.000000","124845.000000","0.000000","13876.000000","39877.000000","50317.000000","0.000000","2.000000","20298.000000","475.000000","0.000000","69286.000000","60451.000000","0.000000","8786.000000","0.000000","0.000000","49.000000","0.000000","0.000000","0.000000","-112295.000000","688.000000","0.000000","19803.000000","571.000000","-133357.000000","0.000000","0.000000","0.000000","0.000000","23450.000000","-4666.000000","18784.000000","-13595.000000","5189.000000","-1935.000000","92.000000","0.000000","0.000000","-2999.000000","0.000000","-9628.000000","24.000000","-9652.000000","-70.000000","0.000000","-70.000000","-9351.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-9351.000000","TXRX3","2007-12-30 22:00:00"
"7","31/03/2008","84916.000000","32245.000000","167.000000","0.000000","18098.000000","12636.000000","0.000000","0.000000","0.000000","1344.000000","10969.000000","0.000000","0.000000","10969.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","41702.000000","0.000000","0.000000","84916.000000","134223.008000","0.000000","13872.000000","43668.000000","53825.000000","90.000000","2.000000","22187.000000","579.000000","0.000000","69628.000000","61673.000000","0.000000","7906.000000","0.000000","0.000000","49.000000","0.000000","0.000000","0.000000","-118935.000000","688.000000","0.000000","19667.000000","571.000000","-139860.992000","0.000000","0.000000","0.000000","0.000000","27445.000000","-6522.000000","20923.000000","-16184.000000","4739.000000","-1852.000000","-1182.000000","0.000000","0.000000","-898.000000","0.000000","-7500.000000","41.000000","-7541.000000","-19.000000","51.000000","-70.000000","-6712.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-6712.000000","TXRX3","2008-03-30 21:00:00"
"8","30/06/2008","85050.000000","32639.000000","810.000000","0.000000","17915.000000","11570.000000","0.000000","0.000000","0.000000","2344.000000","11017.000000","0.000000","0.000000","11017.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","41394.000000","0.000000","0.000000","85050.000000","143824.992000","0.000000","14930.000000","48041.000000","55267.000000","53.000000","2.000000","24865.000000","667.000000","0.000000","68764.000000","60831.000000","0.000000","7884.000000","0.000000","0.000000","49.000000","0.000000","0.000000","0.000000","-127539.000000","688.000000","0.000000","19532.000000","571.000000","-148330.000000","0.000000","0.000000","0.000000","0.000000","26433.000000","-5775.000000","20658.000000","-16310.000000","4348.000000","-2173.000000","-2448.000000","0.000000","0.000000","0.000000","0.000000","-8368.000000","117.000000","-8485.000000","-31.000000","39.000000","-70.000000","-8672.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-8672.000000","TXRX3","2008-06-29 21:00:00"
"9","30/09/2008","86140.000000","33332.000000","1506.000000","0.000000","16667.000000","13090.000000","0.000000","0.000000","0.000000","2069.000000","11018.000000","0.000000","0.000000","11018.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","479.000000","41311.000000","0.000000","0.000000","86140.000000","159424.000000","0.000000","19696.000000","52559.000000","59520.000000","16.000000","2.000000","26969.000000","662.000000","0.000000","62059.000000","54228.000000","0.000000","7782.000000","0.000000","0.000000","49.000000","0.000000","0.000000","0.000000","-135343.008000","688.000000","0.000000","19395.000000","571.000000","-155996.992000","0.000000","0.000000","0.000000","0.000000","26920.000000","-6586.000000","20334.000000","-14768.000000","5566.000000","-2272.000000","-2583.000000","0.000000","0.000000","0.000000","0.000000","-9028.000000","151.000000","-9179.000000","443.000000","917.000000","-474.000000","-7874.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-7874.000000","TXRX3","2008-09-29 21:00:00"
"10","31/12/2008","87429.000000","34509.000000","1780.000000","0.000000","15932.000000","12750.000000","0.000000","0.000000","0.000000","4047.000000","10974.000000","0.000000","0.000000","10974.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","459.000000","41487.000000","0.000000","0.000000","87429.000000","158555.008000","0.000000","20518.000000","21369.000000","64673.000000","0.000000","2.000000","29078.000000","22915.000000","0.000000","80473.000000","16049.000000","2542.000000","61804.000000","0.000000","0.000000","78.000000","0.000000","0.000000","0.000000","-151599.008000","688.000000","0.000000","19259.000000","571.000000","-172116.992000","0.000000","0.000000","0.000000","0.000000","23685.000000","-6565.000000","17120.000000","-11369.000000","5751.000000","-2584.000000","1085.000000","0.000000","0.000000","-5648.000000","0.000000","-14805.000000","136.000000","-14941.000000","-50.000000","-385.000000","335.000000","-16251.000000","-75.000000","0.000000","0.000000","0.000000","0.000000","-16326.000000","TXRX3","2008-12-30 22:00:00"
