"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","2583470.080000","1809906.944000","835505.024000","0.000000","240310.000000","574630.016000","0.000000","0.000000","0.000000","159462.000000","252870.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","58156.000000","194714.000000","162922.000000","230504.000000","0.000000","127267.000000","2583470.080000","1260147.968000","0.000000","581835.008000","50422.000000","535548.008000","0.000000","0.000000","54605.000000","37738.000000","0.000000","986646.976000","779502.000000","0.000000","0.000000","0.000000","0.000000","207144.992000","0.000000","0.000000","0.000000","336675.008000","156998.000000","0.000000","0.000000","103463.000000","76214.000000","0.000000","0.000000","0.000000","0.000000","1124251.008000","-277838.016000","846412.992000","-586668.992000","259744.000000","-146312.000000","-20379.000000","0.000000","6.000000","-21915.000000","0.000000","42877.000000","134638.000000","-91761.000000","-20627.000000","0.000000","-20627.000000","93394.000000","-26915.000000","-6769.000000","-54.000000","0.000000","2361.000000","62017.000000","LAME3","2006-09-29 21:00:00"
"2","31/12/2006","4309005.824000","3320014.080000","1228654.976000","0.000000","1173656.064000","748243.968000","0.000000","0.000000","0.000000","169459.008000","264276.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","58745.000000","205532.000000","0.000000","257272.992000","281113.984000","186328.000000","4309005.824000","2639016.960000","0.000000","1056260.992000","134192.000000","782510.008000","0.000000","0.000000","179431.008000","486623.008000","0.000000","1164080.000000","956367.024000","0.000000","3687.000000","0.000000","0.000000","204026.000000","0.000000","0.000000","174992.992000","330916.000000","153931.008000","0.000000","0.000000","176984.992000","0.000000","0.000000","0.000000","0.000000","0.000000","1821280.256000","-461602.048000","1359677.696000","-916326.912000","443351.040000","-214331.008000","-23064.000000","0.000000","-991.000000","-23516.000000","0.000000","-68549.000000","9948.000000","-78496.992000","-30304.000000","2093.000000","-32397.000000","82596.000000","-33223.000000","10433.000000","-7109.000000","0.000000","-5390.000000","47307.000000","LAME3","2006-12-30 22:00:00"
"3","31/03/2007","3821819.904000","2643470.080000","1294064.000000","0.000000","318089.984000","830209.984000","0.000000","0.000000","0.000000","201106.000000","233844.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","58947.000000","174896.992000","0.000000","291768.000000","448075.008000","204663.008000","3821819.904000","2117031.936000","0.000000","901580.992000","82154.000000","778474.032000","0.000000","0.000000","304327.008000","50496.000000","0.000000","1250887.936000","1073172.016000","0.000000","10135.000000","0.000000","0.000000","167580.992000","0.000000","0.000000","179626.000000","274273.984000","130273.000000","0.000000","0.000000","126985.000000","17016.000000","0.000000","0.000000","0.000000","0.000000","1623873.024000","-418148.000000","1205725.056000","-815180.032000","390544.992000","-232736.992000","-31910.000000","0.000000","0.000000","-35166.000000","0.000000","-79671.000000","25176.000000","-104847.000000","19214.000000","34250.000000","-15036.000000","30275.000000","-14434.000000","7086.000000","0.000000","0.000000","-5911.000000","17016.000000","LAME3","2007-03-30 21:00:00"
"4","30/06/2007","3767223.040000","2553378.048000","1202018.944000","0.000000","374129.984000","784328.000000","0.000000","0.000000","0.000000","192900.992000","241898.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","62449.000000","179448.992000","0.000000","296891.008000","453113.984000","221942.000000","3767223.040000","1837571.968000","0.000000","836707.968000","86817.000000","758831.984000","0.000000","0.000000","101369.000000","53846.000000","0.000000","1481790.976000","1310027.968000","0.000000","6848.000000","0.000000","0.000000","164915.008000","0.000000","0.000000","184804.992000","263055.008000","116706.000000","0.000000","0.000000","126985.000000","19364.000000","0.000000","0.000000","0.000000","0.000000","1751671.040000","-440095.008000","1311576.064000","-903888.000000","407688.000000","-239754.000000","-34859.000000","0.000000","75.000000","-42566.000000","0.000000","-78224.000000","25507.000000","-103731.000000","-685.000000","0.000000","-685.000000","11675.000000","-10905.000000","6794.000000","0.000000","0.000000","-5216.000000","2348.000000","LAME3","2007-06-29 21:00:00"
"5","30/09/2007","3996018.944000","2725492.992000","1149330.944000","0.000000","466508.992000","906728.000000","0.000000","0.000000","0.000000","202924.992000","222242.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","48239.000000","174003.008000","0.000000","320566.016000","489539.008000","238179.008000","3996018.944000","2107437.952000","0.000000","980417.024000","60744.000000","926163.000000","0.000000","1380.000000","90835.000000","47899.000000","0.000000","1450557.056000","1318929.984000","0.000000","3125.000000","0.000000","0.000000","128502.000000","0.000000","0.000000","171839.008000","266184.992000","111363.000000","0.000000","0.000000","126985.000000","27837.000000","0.000000","0.000000","0.000000","0.000000","1767517.952000","-445038.016000","1322480.000000","-907582.976000","414896.992000","-242206.000000","-28292.000000","0.000000","-742.000000","-31876.000000","0.000000","-82018.000000","26562.000000","-108580.000000","-7807.000000","0.000000","-7807.000000","21956.000000","-4873.000000","-1963.000000","-6647.000000","0.000000","0.000000","8473.000000","LAME3","2007-09-29 21:00:00"
"6","31/12/2007","5052404.224000","3617245.952000","1203384.960000","0.000000","1173926.016000","963982.016000","0.000000","0.000000","0.000000","275952.992000","232623.008000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","48564.000000","184059.008000","0.000000","379302.016000","636310.016000","186923.008000","5052404.224000","3379097.088000","0.000000","1447900.032000","200400.992000","1462856.000000","0.000000","31812.000000","156440.000000","79688.000000","0.000000","1236647.936000","1094993.024000","0.000000","7166.000000","0.000000","0.000000","134488.992000","0.000000","0.000000","147124.000000","289535.008000","109586.000000","0.000000","0.000000","179948.992000","0.000000","0.000000","0.000000","0.000000","0.000000","2579295.744000","-687750.016000","1891545.600000","-1272721.920000","618824.064000","-268627.072000","-34032.000000","0.000000","667.000000","-42971.008000","0.000000","-126108.000000","4796.000000","-130904.000000","-10375.000000","1713.000000","-12088.000000","137378.000000","-38124.000000","-1143.000000","-5280.000000","0.000000","-17704.000000","75127.000000","LAME3","2007-12-30 22:00:00"
"7","31/03/2008","5101550.080000","3568717.056000","1818657.024000","0.000000","457327.008000","885166.016000","0.000000","0.000000","0.000000","407567.008000","252156.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","49234.000000","202923.008000","0.000000","389384.000000","701939.968000","189352.000000","5101550.080000","3443736.064000","0.000000","1129159.040000","114283.000000","1997609.048000","0.000000","31720.000000","102116.000000","68849.000000","0.000000","1238034.048000","1093392.000000","0.000000","402.000000","0.000000","0.000000","144240.000000","0.000000","0.000000","128140.000000","291640.000000","106169.000000","0.000000","0.000000","179948.992000","5522.000000","0.000000","0.000000","0.000000","0.000000","2227591.936000","-549136.000000","1678456.064000","-1169798.016000","508657.984000","-291804.992000","-32632.000000","0.000000","0.000000","-56069.000000","0.000000","-105660.000000","17779.000000","-123439.000000","-3483.000000","0.000000","-3483.000000","19009.000000","-15172.000000","8416.000000","0.000000","0.000000","-6731.000000","5522.000000","LAME3","2008-03-30 21:00:00"
"8","30/06/2008","5011790.848000","3395817.984000","1505787.008000","0.000000","527950.016000","921347.968000","0.000000","0.000000","0.000000","440732.992000","245756.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","55095.000000","190662.000000","0.000000","411508.992000","758940.992000","199766.000000","5011790.848000","3180588.032000","0.000000","1037761.984000","80275.000000","1818334.032000","0.000000","604.000000","187767.008000","55846.000000","0.000000","1451826.944000","1265739.968000","0.000000","30380.000000","0.000000","0.000000","155707.008000","0.000000","0.000000","112410.000000","266966.000000","96037.000000","0.000000","0.000000","179948.992000","-9020.000000","0.000000","0.000000","0.000000","0.000000","2095844.992000","-507375.008000","1588470.016000","-1099751.040000","488719.008000","-288571.008000","-32890.000000","0.000000","0.000000","-55831.000000","0.000000","-101431.000000","30357.000000","-131788.000000","-7970.000000","38.000000","-8008.000000","2026.000000","-8624.000000","-633.000000","0.000000","0.000000","-7311.000000","-14542.000000","LAME3","2008-06-29 21:00:00"
"9","30/09/2008","5863944.192000","4086332.928000","1986249.984000","0.000000","595523.968000","1056764.032000","0.000000","0.000000","0.000000","447795.008000","286177.984000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","80071.000000","206107.008000","0.000000","451408.000000","809305.984000","230719.008000","5863944.192000","3561734.912000","0.000000","1314444.032000","73497.000000","1917482.032000","0.000000","635.000000","203156.992000","52520.000000","0.000000","1881825.024000","1717603.008000","0.000000","28734.000000","0.000000","0.000000","135488.000000","0.000000","0.000000","115256.000000","305128.000000","119238.000000","0.000000","0.000000","179948.992000","5941.000000","0.000000","0.000000","0.000000","0.000000","2260624.896000","-547982.976000","1712642.048000","-1167728.000000","544913.984000","-297753.984000","-31199.000000","0.000000","1542.000000","-57223.000000","0.000000","-120620.000000","61677.000000","-182296.992000","916.000000","3814.000000","-2898.000000","40576.000000","-9473.000000","-4345.000000","-101.000000","0.000000","-11696.000000","14961.000000","LAME3","2008-09-29 21:00:00"
"10","31/12/2008","6577897.984000","4815626.240000","2284884.992000","0.000000","888905.024000","1000246.016000","0.000000","0.000000","0.000000","641590.016000","256946.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","81256.000000","175690.000000","0.000000","498451.008000","825524.992000","181350.000000","6577897.984000","3931096.064000","0.000000","1617965.952000","155516.992000","1903526.048000","0.000000","38147.000000","153980.000000","61960.000000","0.000000","2228367.104000","2060104.960000","0.000000","38322.000000","0.000000","0.000000","129940.000000","0.000000","0.000000","96952.000000","321483.008000","118476.000000","3381.000000","0.000000","201930.000000","0.000000","-2304.000000","0.000000","0.000000","0.000000","2676229.120000","-680706.944000","1995522.048000","-1304033.792000","691488.000000","-339056.064000","-24237.000000","0.000000","-1542.000000","-124952.992000","0.000000","-31788.000000","289826.016000","-321613.984000","10537.000000","-3852.000000","14389.000000","180448.992000","-46942.000000","-8194.000000","-7137.000000","0.000000","-7529.000000","110647.000000","LAME3","2008-12-30 22:00:00"
