"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/03/2007","661969.472000","602812.160000","435007.456000","0.000000","55376.232000","75802.240000","0.000000","0.000000","0.000000","36626.240000","56654.728000","0.000000","0.000000","42708.996000","0.000000","0.000000","0.000000","0.000000","13945.733000","0.000000","0.000000","2502.555000","0.000000","0.000000","661969.472000","75688.144000","0.000000","3071.666000","8132.908000","13202.671000","24232.464000","348.993000","24946.718000","1752.722000","0.000000","82214.464000","53593.152000","0.000000","28485.844000","0.000000","0.000000","135.469000","0.000000","0.000000","0.000000","504066.848000","512438.016000","0.000000","0.000000","304.292000","-8675.443000","0.000000","0.000000","0.000000","0.000000","19699.956000","-744.785000","18955.172000","-12850.974000","6104.197000","-1277.333000","-22997.754000","0.000000","2170.600000","0.000000","0.000000","7966.154000","9295.989000","-1329.835000","0.114000","0.114000","0.000000","-8034.022000","-288.339000","-353.082000","0.000000","0.000000","0.000000","-8675.443000","RDNI3","2007-03-30 21:00:00"
"2","30/06/2007","663107.968000","571204.992000","406788.992000","0.000000","61351.000000","68865.000000","0.000000","0.000000","0.000000","34200.000000","89099.000000","0.000000","0.000000","75297.000000","0.000000","0.000000","0.000000","0.000000","13802.000000","0.000000","0.000000","2804.000000","0.000000","0.000000","663107.968000","74776.000000","0.000000","3753.000000","8958.000000","8865.000000","21119.000000","351.000000","29586.000000","2144.000000","0.000000","71863.000000","49280.000000","0.000000","22445.000000","0.000000","0.000000","138.000000","0.000000","0.000000","6.000000","516463.008000","512438.016000","0.000000","0.000000","118.000000","3907.000000","0.000000","0.000000","0.000000","0.000000","24735.000000","-866.000000","23869.000000","-16665.000000","7204.000000","-1700.000000","-6401.000000","0.000000","2980.000000","0.000000","0.000000","11421.000000","13340.000000","-1919.000000","-132.000000","1.000000","-133.000000","13372.000000","-574.000000","-212.000000","0.000000","0.000000","-4.000000","12582.000000","RDNI3","2007-06-29 21:00:00"
"3","30/09/2007","707745.024000","610881.984000","365663.008000","0.000000","64059.000000","130660.000000","0.000000","0.000000","0.000000","50500.000000","83236.000000","0.000000","0.000000","74307.000000","0.000000","0.000000","0.000000","0.000000","8929.000000","0.000000","10516.000000","3111.000000","0.000000","0.000000","707745.024000","102025.000000","0.000000","4377.000000","10619.000000","13560.000000","23724.000000","356.000000","47319.000000","2070.000000","0.000000","73302.000000","46229.000000","0.000000","26935.000000","0.000000","0.000000","138.000000","0.000000","0.000000","7.000000","532411.008000","512438.016000","0.000000","0.000000","118.000000","19855.000000","0.000000","0.000000","0.000000","0.000000","36927.000000","-1309.000000","35618.000000","-23152.000000","12466.000000","-2021.000000","-4929.000000","0.000000","1459.000000","0.000000","751.000000","10880.000000","12150.000000","-1270.000000","0.000000","0.000000","0.000000","18606.000000","-2064.000000","-592.000000","0.000000","0.000000","-2.000000","15948.000000","RDNI3","2007-09-29 21:00:00"
"4","31/12/2007","766220.032000","665076.992000","304651.008000","0.000000","96317.000000","196599.008000","0.000000","0.000000","0.000000","67510.000000","84250.000000","0.000000","0.000000","68234.000000","0.000000","0.000000","0.000000","0.000000","16016.000000","0.000000","11032.000000","5861.000000","0.000000","0.000000","766220.032000","149624.000000","0.000000","7999.000000","15555.000000","20612.000000","31333.000000","1435.000000","70087.000000","2603.000000","0.000000","73307.000000","39303.000000","0.000000","33868.000000","0.000000","0.000000","136.000000","0.000000","0.000000","14.000000","543275.008000","512438.016000","0.000000","0.000000","30837.000000","0.000000","0.000000","0.000000","0.000000","0.000000","51606.048000","-1801.215000","49804.824000","-31373.024000","18431.804000","-2955.667000","-5907.248000","0.000000","1484.400000","0.000000","516.000000","946.846000","10568.012000","-9621.165000","-0.114000","-1.114000","133.000000","12516.022000","38.339000","-613.918000","0.000000","8500.000000","-8.000000","20432.444000","RDNI3","2007-12-30 22:00:00"
"5","31/03/2008","794707.968000","678617.984000","223760.992000","0.000000","135008.992000","238504.000000","0.000000","0.000000","0.000000","81344.000000","97666.000000","0.000000","0.000000","79592.000000","0.000000","0.000000","0.000000","0.000000","18074.000000","0.000000","11646.000000","4493.000000","2285.000000","0.000000","794707.968000","166688.992000","0.000000","12062.000000","17317.000000","23623.000000","30112.000000","1261.000000","79595.000000","2719.000000","0.000000","66856.000000","37001.000000","0.000000","29717.000000","0.000000","0.000000","138.000000","0.000000","0.000000","24.000000","561139.008000","512438.016000","0.000000","0.000000","30837.000000","17864.000000","0.000000","0.000000","0.000000","0.000000","75383.000000","-2703.000000","72680.000000","-49047.000000","23633.000000","-4249.000000","-7186.000000","0.000000","1468.000000","0.000000","613.000000","7265.000000","8387.000000","-1122.000000","0.000000","0.000000","0.000000","21544.000000","-1652.000000","-2018.000000","0.000000","0.000000","-10.000000","17864.000000","RDNI3","2008-03-30 21:00:00"
"6","30/06/2008","877766.016000","704558.016000","181571.008000","0.000000","203247.008000","212140.000000","0.000000","0.000000","0.000000","107600.000000","150352.000000","0.000000","0.000000","125526.000000","0.000000","0.000000","0.000000","0.000000","24826.000000","0.000000","12388.000000","7541.000000","2927.000000","0.000000","877766.016000","195916.000000","0.000000","16257.000000","25356.000000","39031.000000","33024.000000","194.000000","76980.000000","5074.000000","0.000000","90816.000000","60262.000000","0.000000","30416.000000","0.000000","0.000000","138.000000","0.000000","0.000000","41.000000","590993.024000","512438.016000","0.000000","0.000000","30837.000000","47718.000000","0.000000","0.000000","0.000000","0.000000","111987.000000","-4085.000000","107902.000000","-68275.000000","39627.000000","-5794.000000","-7829.000000","0.000000","1893.000000","0.000000","743.000000","5815.000000","7560.000000","-1745.000000","0.000000","0.000000","0.000000","34455.000000","-2163.000000","-2420.000000","0.000000","0.000000","-18.000000","29854.000000","RDNI3","2008-06-29 21:00:00"
"7","30/09/2008","981689.024000","803504.000000","130562.000000","0.000000","280913.984000","269064.000000","0.000000","0.000000","0.000000","122964.000000","152359.008000","0.000000","0.000000","124352.000000","0.000000","0.000000","0.000000","0.000000","28007.000000","0.000000","13084.000000","8345.000000","4397.000000","0.000000","981689.024000","245300.992000","0.000000","19549.000000","32291.000000","63375.000000","38236.000000","206.000000","86373.000000","5271.000000","0.000000","112768.000000","80700.000000","0.000000","31930.000000","0.000000","0.000000","138.000000","0.000000","0.000000","62.000000","623558.016000","512438.016000","0.000000","0.000000","30838.000000","80282.000000","0.000000","0.000000","0.000000","0.000000","119859.000000","-4035.000000","115824.000000","-70294.000000","45530.000000","-6015.000000","-10953.000000","0.000000","2525.000000","0.000000","696.000000","5066.000000","7232.000000","-2166.000000","0.000000","3507.000000","-3507.000000","36849.000000","-913.000000","-3351.000000","0.000000","0.000000","-21.000000","32564.000000","RDNI3","2008-09-29 21:00:00"
"8","31/12/2008","1039784.000000","785544.000000","56138.000000","0.000000","342993.984000","263012.000000","0.000000","0.000000","0.000000","123400.000000","220242.000000","0.000000","0.000000","183700.000000","0.000000","0.000000","0.000000","0.000000","36542.000000","0.000000","13755.000000","14446.000000","5797.000000","0.000000","1039784.000000","292556.000000","0.000000","20900.000000","36143.000000","92656.000000","48581.000000","19878.000000","69389.000000","5009.000000","0.000000","146434.000000","96727.000000","0.000000","49571.000000","0.000000","0.000000","136.000000","0.000000","0.000000","77.000000","600716.992000","512438.016000","5955.000000","0.000000","82324.000000","0.000000","0.000000","0.000000","0.000000","0.000000","111692.000000","-4316.000000","107376.000000","-71662.000000","35714.000000","-23945.000000","-12686.000000","0.000000","1555.000000","0.000000","699.000000","4048.000000","6603.000000","-2555.000000","0.000000","-3507.000000","3507.000000","5385.000000","-618.000000","-2213.000000","0.000000","0.000000","-18.000000","2536.000000","RDNI3","2008-12-30 22:00:00"
"9","31/03/2009","1119700.992000","871371.008000","33521.000000","0.000000","423662.016000","294452.992000","0.000000","0.000000","0.000000","119735.000000","193608.992000","0.000000","0.000000","167055.008000","0.000000","0.000000","0.000000","0.000000","26554.000000","0.000000","14422.000000","33258.000000","7041.000000","0.000000","1119700.992000","362105.984000","0.000000","24560.000000","43577.000000","139952.000000","61361.000000","18954.000000","69148.000000","4554.000000","0.000000","146024.000000","99156.000000","0.000000","46707.000000","0.000000","0.000000","161.000000","0.000000","0.000000","84.000000","611486.976000","512438.016000","6288.000000","0.000000","82324.000000","10437.000000","0.000000","0.000000","0.000000","0.000000","108272.000000","-4113.000000","104159.000000","-72448.000000","31711.000000","-9599.000000","-10900.000000","0.000000","1421.000000","0.000000","667.000000","752.000000","3389.000000","-2637.000000","0.000000","0.000000","0.000000","14052.000000","-1078.000000","-2530.000000","0.000000","0.000000","-7.000000","10437.000000","RDNI3","2009-03-30 21:00:00"
"10","30/06/2009","1233164.032000","951449.024000","28760.000000","0.000000","513780.000000","297619.008000","0.000000","0.000000","0.000000","111290.000000","226002.000000","0.000000","0.000000","182776.000000","0.000000","0.000000","0.000000","0.000000","43226.000000","0.000000","14967.000000","32418.000000","8328.000000","0.000000","1233164.032000","383468.000000","0.000000","21774.000000","49681.000000","170208.992000","66295.000000","1.000000","69554.000000","5954.000000","0.000000","223123.008000","80990.000000","92465.000000","49507.000000","0.000000","0.000000","161.000000","0.000000","0.000000","87.000000","626486.016000","512438.016000","6519.000000","0.000000","82324.000000","25205.000000","0.000000","0.000000","0.000000","0.000000","148116.992000","-5245.000000","142872.000000","-105263.000000","37609.000000","-10764.000000","-10823.000000","0.000000","1348.000000","0.000000","545.000000","1690.000000","4773.000000","-3083.000000","0.000000","0.000000","0.000000","19605.000000","-1637.000000","-3197.000000","0.000000","0.000000","-3.000000","14768.000000","RDNI3","2009-06-29 21:00:00"
