"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/12/2006","2939897.088000","639985.024000","40238.000000","0.000000","389350.016000","93231.000000","0.000000","0.000000","0.000000","117166.000000","99425.000000","0.000000","0.000000","14510.000000","0.000000","0.000000","0.000000","0.000000","0.000000","84915.000000","3.000000","1928776.960000","141336.992000","130370.000000","2939897.088000","844102.976000","0.000000","412904.000000","227575.008000","162772.992000","0.000000","321.000000","23106.000000","17424.000000","0.000000","1045782.976000","897118.976000","0.000000","28055.000000","0.000000","0.000000","120609.000000","0.000000","0.000000","0.000000","1050011.008000","245930.000000","212140.992000","27088.000000","564851.968000","0.000000","0.000000","0.000000","0.000000","0.000000","961594.880000","-203414.016000","758181.376000","-482899.072000","275281.984000","-16424.000000","9484.992000","0.000000","0.000000","-92305.000000","0.000000","-29428.000000","3407.000000","-32835.000000","-15816.000000","191.000000","-16007.000000","130793.984000","-36811.000000","0.000000","0.000000","0.000000","0.000000","93983.008000","CGAS3","2006-12-30 22:00:00"
"2","31/03/2007","2964919.040000","646004.992000","104526.000000","0.000000","376566.016000","92379.000000","0.000000","0.000000","0.000000","72534.000000","97433.000000","0.000000","0.000000","14219.000000","0.000000","0.000000","0.000000","0.000000","0.000000","83214.000000","3.000000","1964500.992000","126717.000000","130260.000000","2964919.040000","643908.992000","0.000000","341840.992000","107228.000000","158376.000000","0.000000","321.000000","25593.000000","10550.000000","0.000000","1179533.056000","1031937.024000","0.000000","27420.000000","0.000000","0.000000","120176.000000","0.000000","0.000000","0.000000","1141476.992000","245930.000000","212140.992000","26747.000000","564851.968000","91807.000000","0.000000","0.000000","0.000000","0.000000","932187.008000","-201630.000000","730556.992000","-472472.992000","258084.000000","-15413.000000","-73052.000000","0.000000","0.000000","0.000000","0.000000","-30539.000000","8170.000000","-38709.000000","-13766.000000","855.000000","-14621.000000","125314.000000","-33848.000000","0.000000","0.000000","0.000000","0.000000","91466.000000","CGAS3","2007-03-30 21:00:00"
"3","30/06/2007","2990771.968000","630803.008000","64879.000000","0.000000","381225.984000","96974.000000","0.000000","0.000000","0.000000","87724.000000","96952.000000","0.000000","0.000000","13438.000000","0.000000","0.000000","0.000000","0.000000","0.000000","83514.000000","3.000000","2013049.984000","112095.000000","137868.992000","2990771.968000","833747.008000","0.000000","344134.016000","160060.992000","167223.008000","0.000000","119134.000000","26588.000000","16607.000000","0.000000","1133975.040000","984321.024000","0.000000","26438.000000","0.000000","0.000000","123216.000000","0.000000","0.000000","0.000000","1023049.984000","326278.016000","211792.000000","26406.000000","245930.000000","212644.000000","0.000000","0.000000","0.000000","0.000000","1004238.016000","-215783.008000","788454.976000","-487920.992000","300534.016000","-17168.000000","-75258.000000","0.000000","0.000000","0.000000","0.000000","-31799.000000","9387.000000","-41186.000000","-13039.000000","1582.000000","-14621.000000","163270.000000","-42774.000000","0.000000","0.000000","0.000000","0.000000","120496.000000","CGAS3","2007-06-29 21:00:00"
"4","30/09/2007","3086360.064000","662185.024000","59083.000000","0.000000","406552.000000","94030.000000","0.000000","0.000000","0.000000","102520.000000","101309.000000","0.000000","0.000000","16190.000000","0.000000","0.000000","0.000000","0.000000","0.000000","85119.000000","0.000000","2072861.952000","97474.000000","152530.000000","3086360.064000","867331.008000","0.000000","377360.000000","216766.000000","171850.000000","0.000000","59720.000000","23196.000000","18439.000000","0.000000","1180573.952000","1027417.024000","0.000000","27098.000000","0.000000","0.000000","126059.000000","0.000000","0.000000","0.000000","1038454.976000","326278.016000","142631.008000","20502.000000","245930.000000","303113.984000","0.000000","0.000000","0.000000","0.000000","1075369.984000","-218847.008000","856523.008000","-522870.016000","333652.992000","-15152.000000","-84248.000000","0.000000","0.000000","0.000000","0.000000","-33280.000000","3129.000000","-36409.000000","-14373.000000","249.000000","-14622.000000","186600.000000","-56066.000000","0.000000","0.000000","0.000000","0.000000","130534.000000","CGAS3","2007-09-29 21:00:00"
"5","31/12/2007","3136318.976000","614364.032000","34379.000000","0.000000","414683.008000","48527.000000","0.000000","0.000000","0.000000","116775.000000","101835.000000","0.000000","0.000000","15924.000000","0.000000","0.000000","0.000000","0.000000","0.000000","85911.000000","0.000000","2160455.936000","82853.000000","176811.008000","3136318.976000","853107.008000","0.000000","381376.992000","251728.000000","161232.992000","0.000000","13644.000000","23087.000000","22038.000000","0.000000","1206738.048000","1040972.032000","0.000000","25756.000000","0.000000","0.000000","140010.000000","0.000000","0.000000","0.000000","1076473.984000","326278.016000","142631.008000","20115.000000","587449.984000","0.000000","0.000000","0.000000","0.000000","0.000000","1044327.168000","-207949.952000","836377.088000","-514817.024000","321560.064000","-25323.000000","17100.000000","0.000000","0.000000","-109125.000000","0.000000","-38502.000000","4029.000000","-42531.008000","-18241.000000","-152.000000","-18089.000000","147468.992000","-46974.000000","0.000000","0.000000","0.000000","0.000000","100495.008000","CGAS3","2007-12-30 22:00:00"
"6","31/03/2008","3249154.048000","688611.008000","3990.000000","0.000000","579907.008000","27385.000000","0.000000","0.000000","0.000000","77329.000000","96589.000000","0.000000","0.000000","13474.000000","0.000000","0.000000","0.000000","0.000000","0.000000","83115.000000","0.000000","2201298.944000","68232.000000","194423.008000","3249154.048000","1094749.056000","0.000000","448510.016000","109190.000000","165019.008000","0.000000","275668.000000","82785.000000","13577.000000","0.000000","1278257.024000","1111293.952000","0.000000","24541.000000","0.000000","0.000000","142422.000000","0.000000","0.000000","0.000000","876147.968000","326571.008000","84147.000000","19773.000000","325425.984000","120231.000000","0.000000","0.000000","0.000000","0.000000","1047880.000000","-205115.008000","842764.992000","-536694.016000","306071.008000","-17161.000000","-78994.000000","0.000000","0.000000","0.000000","0.000000","-27524.000000","4138.000000","-31662.000000","-14440.000000","181.000000","-14621.000000","167952.000000","-48062.000000","0.000000","0.000000","0.000000","0.000000","119890.000000","CGAS3","2008-03-30 21:00:00"
"7","30/06/2008","3497477.120000","889169.024000","2341.000000","0.000000","761462.976000","29215.000000","0.000000","0.000000","0.000000","96150.000000","96277.000000","0.000000","0.000000","12894.000000","0.000000","0.000000","0.000000","0.000000","0.000000","83383.000000","0.000000","2241672.960000","53610.000000","216748.000000","3497477.120000","1314961.024000","0.000000","461092.000000","186544.000000","423964.000000","0.000000","126347.000000","96220.000000","20794.000000","0.000000","1182567.936000","1001241.984000","0.000000","36961.000000","0.000000","0.000000","144364.992000","0.000000","0.000000","0.000000","999948.032000","326571.008000","84147.000000","19432.000000","325425.984000","244372.000000","0.000000","0.000000","0.000000","0.000000","1209229.056000","-247954.000000","961275.008000","-629652.992000","331622.016000","-25021.000000","-93981.000000","0.000000","0.000000","0.000000","0.000000","-27562.000000","4177.000000","-31739.000000","-15127.000000","-506.000000","-14621.000000","169931.008000","-46131.000000","0.000000","0.000000","0.000000","0.000000","123800.000000","CGAS3","2008-06-29 21:00:00"
"8","30/09/2008","3683069.952000","1028352.000000","23320.000000","0.000000","845516.992000","29553.000000","0.000000","0.000000","0.000000","129962.000000","94280.000000","0.000000","0.000000","13298.000000","0.000000","0.000000","0.000000","0.000000","0.000000","80982.000000","0.000000","2277326.080000","38989.000000","244123.008000","3683069.952000","1264102.016000","0.000000","556819.968000","249420.000000","329614.016000","0.000000","62955.000000","35840.000000","29453.000000","0.000000","1251406.976000","1069044.992000","0.000000","36732.000000","0.000000","0.000000","145630.000000","0.000000","0.000000","0.000000","1167560.960000","326571.008000","84147.000000","19091.000000","325425.984000","412326.016000","0.000000","0.000000","0.000000","0.000000","1427485.952000","-297252.992000","1130232.960000","-727907.968000","402324.992000","-19548.000000","-95670.000000","0.000000","0.000000","0.000000","0.000000","-32199.000000","10970.000000","-43169.000000","-16816.000000","-2194.000000","-14622.000000","238092.000000","-70542.000000","0.000000","0.000000","0.000000","0.000000","167550.000000","CGAS3","2008-09-29 21:00:00"
"9","31/12/2008","4012518.912000","1302246.016000","39726.000000","0.000000","1067566.976000","34986.000000","0.000000","0.000000","0.000000","159967.008000","92924.000000","0.000000","0.000000","4325.000000","0.000000","0.000000","0.000000","0.000000","0.000000","88599.000000","0.000000","2322809.088000","294540.000000","0.000000","4012518.912000","1679505.024000","0.000000","645660.032000","268051.008000","580137.968000","0.000000","129107.000000","23488.000000","33061.000000","0.000000","1195933.056000","1004131.968000","0.000000","36865.000000","0.000000","0.000000","154936.000000","0.000000","0.000000","0.000000","1137080.960000","326569.984000","84147.000000","18751.000000","707612.992000","0.000000","0.000000","0.000000","0.000000","0.000000","1334672.128000","-279871.040000","1054800.896000","-728482.944000","326317.952000","-23721.000000","22750.992000","0.000000","0.000000","-134946.000000","0.000000","-34874.000000","21875.000000","-56749.008000","-14902.000000","2910.000000","-17812.000000","140625.984000","-37820.992000","0.000000","0.000000","0.000000","0.000000","102804.992000","CGAS3","2008-12-30 22:00:00"
"10","31/03/2009","3891502.080000","1151026.944000","31228.000000","0.000000","1006897.024000","36808.000000","0.000000","0.000000","0.000000","76094.000000","93179.000000","0.000000","0.000000","4513.000000","0.000000","0.000000","0.000000","0.000000","0.000000","88666.000000","0.000000","2344378.112000","302918.016000","0.000000","3891502.080000","1585691.008000","0.000000","400198.016000","123941.000000","756669.992000","0.000000","200151.008000","86690.000000","18041.000000","0.000000","1202452.992000","1007312.000000","0.000000","37497.000000","0.000000","0.000000","157644.000000","0.000000","0.000000","0.000000","1103357.952000","326569.984000","25663.000000","18411.000000","636569.024000","96145.000000","0.000000","0.000000","0.000000","0.000000","1245041.024000","-265448.000000","979593.024000","-683958.976000","295633.984000","-22855.000000","-89576.000000","0.000000","0.000000","0.000000","0.000000","-37055.000000","21629.000000","-58684.000000","-16120.000000","358.000000","-16478.000000","130028.000000","-34223.000000","0.000000","0.000000","0.000000","0.000000","95805.000000","CGAS3","2009-03-30 21:00:00"
