"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/03/2007","978.346000","478.346000","442.732000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","35.614000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","500.000000","978.346000","209.185000","0.000000","184.330000","17.027000","0.000000","0.000000","0.000000","0.000000","7.828000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","769.161000","1300.000000","2.500000","0.000000","0.000000","-533.339000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-524.169000","0.000000","0.000000","0.000000","0.000000","-0.584000","0.621000","-1.205000","0.000000","0.000000","0.000000","-524.753000","0.000000","0.000000","0.000000","0.000000","0.000000","-524.753000","CPRE3","2007-03-30 21:00:00"
"2","30/06/2007","28910.862000","13554.754000","13339.870000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","214.884000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","32.125000","0.000000","15323.983000","28910.862000","10213.217000","0.000000","145.023000","41.259000","0.000000","0.000000","0.000000","10000.200000","26.735000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2.000000","18695.644000","19600.000000","2.500000","0.000000","0.000000","-906.855000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-398.601000","0.000000","0.000000","0.000000","0.000000","25.085000","69.128000","-44.043000","0.000000","0.000000","0.000000","-373.516000","0.000000","0.000000","0.000000","0.000000","0.000000","-373.516000","CPRE3","2007-06-29 21:00:00"
"3","30/09/2007","118147.000000","102640.000000","102133.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","507.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","407.000000","0.000000","15100.000000","118147.000000","9182.000000","0.000000","76.000000","85.000000","0.000000","23.000000","0.000000","8915.000000","83.000000","0.000000","11778.000000","11778.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","762.000000","96425.000000","96918.000000","1438.000000","0.000000","0.000000","-1931.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-1062.000000","0.000000","0.000000","0.000000","0.000000","797.000000","1141.000000","-344.000000","-765.000000","0.000000","-765.000000","-1030.000000","0.000000","0.000000","0.000000","0.000000","5.000000","-1025.000000","CPRE3","2007-09-29 21:00:00"
"4","31/12/2007","118162.000000","102128.000000","96360.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5768.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","934.000000","0.000000","15100.000000","118162.000000","10837.000000","0.000000","1272.000000","28.000000","0.000000","0.000000","0.000000","8915.000000","622.000000","0.000000","11778.000000","11778.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","786.000000","94761.000000","96918.000000","1438.000000","0.000000","0.000000","-3595.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-4243.230000","0.000000","0.000000","0.000000","0.000000","2275.499000","2506.251000","-230.752000","304.000000","0.000000","304.000000","-1663.731000","0.000000","0.000000","5.000000","0.000000","0.000000","-1663.731000","CPRE3","2007-12-30 22:00:00"
"5","31/03/2008","248424.992000","170572.992000","162971.008000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","7602.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","39886.000000","5735.000000","0.000000","32231.000000","248424.992000","12299.000000","0.000000","1498.000000","123.000000","0.000000","0.000000","0.000000","10276.000000","402.000000","0.000000","25605.000000","25605.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","210520.992000","213812.992000","2.000000","0.000000","0.000000","-3294.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-3761.000000","0.000000","0.000000","0.000000","0.000000","3767.000000","3952.000000","-185.000000","456.000000","456.000000","0.000000","462.000000","-160.000000","0.000000","0.000000","0.000000","0.000000","302.000000","CPRE3","2008-03-30 21:00:00"
"6","30/06/2008","489785.984000","324159.008000","311060.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","13098.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","80044.000000","50305.000000","0.000000","35278.000000","489785.984000","16465.000000","0.000000","2724.000000","301.000000","0.000000","0.000000","0.000000","12775.000000","665.000000","0.000000","51210.000000","51210.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","422111.008000","427627.008000","2.000000","0.000000","0.000000","-5518.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-6741.000000","0.000000","0.000000","0.000000","0.000000","4681.000000","4964.000000","-283.000000","0.000000","0.000000","0.000000","-2060.000000","-165.000000","0.000000","0.000000","0.000000","0.000000","-2225.000000","CPRE3","2008-06-29 21:00:00"
"7","30/09/2008","490545.984000","258882.000000","229776.992000","0.000000","3.000000","0.000000","0.000000","0.000000","0.000000","29102.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","86630.000000","109804.000000","0.000000","35230.000000","490545.984000","20826.000000","0.000000","3668.000000","993.000000","0.000000","0.000000","0.000000","14779.000000","1386.000000","0.000000","51292.000000","51210.000000","0.000000","82.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5.000000","418423.008000","427627.008000","2.000000","0.000000","0.000000","-9206.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-11887.000000","0.000000","33.000000","0.000000","0.000000","8829.000000","8894.000000","-65.000000","-33.000000","0.000000","-33.000000","-3058.000000","-630.000000","0.000000","0.000000","0.000000","0.000000","-3688.000000","CPRE3","2008-09-29 21:00:00"
"8","31/12/2008","758374.016000","225340.000000","214927.008000","0.000000","2912.000000","0.000000","0.000000","0.000000","0.000000","7501.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","294871.008000","238163.008000","0.000000","758374.016000","95976.000000","0.000000","5895.000000","457.000000","74609.000000","0.000000","0.000000","12429.000000","2586.000000","0.000000","164818.000000","164818.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2166.000000","-2.000000","495416.000000","506060.992000","2.000000","0.000000","0.000000","-10647.000000","0.000000","0.000000","0.000000","0.000000","3881.000000","-187.000000","3694.000000","-738.000000","2956.000000","0.000000","-7401.000000","0.000000","1542.000000","0.000000","0.000000","1418.000000","2814.000000","-1396.000000","-423.000000","-456.000000","33.000000","-1908.000000","460.000000","0.000000","0.000000","0.000000","7.000000","-1441.000000","CPRE3","2008-12-30 22:00:00"
"9","31/03/2009","761995.008000","147024.000000","136708.992000","0.000000","2912.000000","0.000000","0.000000","0.000000","0.000000","7403.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","376819.008000","238152.000000","0.000000","761995.008000","45200.000000","0.000000","13011.000000","2701.000000","15744.000000","0.000000","0.000000","10564.000000","3180.000000","0.000000","212319.008000","212318.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3625.000000","-3.000000","500854.016000","513564.992000","2.000000","0.000000","0.000000","-12713.000000","0.000000","0.000000","0.000000","0.000000","7107.000000","-259.000000","6848.000000","-1559.000000","5289.000000","0.000000","-8869.000000","0.000000","0.000000","0.000000","144.000000","1623.000000","5665.000000","-4042.000000","0.000000","0.000000","0.000000","-1813.000000","-253.000000","0.000000","0.000000","0.000000","0.000000","-2066.000000","CPRE3","2009-03-30 21:00:00"
"10","30/06/2009","923761.984000","217770.000000","204464.000000","0.000000","4047.000000","0.000000","0.000000","0.000000","0.000000","9259.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","467840.000000","238152.000000","0.000000","923761.984000","42091.000000","0.000000","11186.000000","2267.000000","16510.000000","0.000000","0.000000","10027.000000","2101.000000","0.000000","320175.008000","320174.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-3.000000","561499.008000","574694.976000","2.000000","0.000000","0.000000","-13198.000000","0.000000","0.000000","0.000000","0.000000","14079.000000","-501.000000","13578.000000","-1799.000000","11779.000000","0.000000","-9866.000000","0.000000","0.000000","-3.000000","0.000000","-2022.000000","887.000000","-2909.000000","0.000000","0.000000","0.000000","-112.000000","-376.000000","0.000000","0.000000","0.000000","4.000000","-484.000000","CPRE3","2009-06-29 21:00:00"
