"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/03/2005","391744.992000","295272.992000","42337.000000","0.000000","120113.000000","127400.000000","0.000000","0.000000","0.000000","5423.000000","14050.000000","0.000000","0.000000","14050.000000","0.000000","0.000000","0.000000","0.000000","2418.000000","-2418.000000","0.000000","67291.000000","0.000000","15131.000000","391744.992000","206684.000000","0.000000","59610.000000","4212.000000","126400.000000","0.000000","247.000000","12711.000000","3504.000000","0.000000","2665.000000","1086.000000","0.000000","1579.000000","0.000000","0.000000","0.000000","0.000000","0.000000","287.000000","182108.992000","20482.000000","19752.000000","0.000000","10757.000000","131118.000000","0.000000","0.000000","0.000000","0.000000","265854.000000","-54759.000000","211095.008000","-204515.008000","6580.000000","-2034.000000","-8516.000000","0.000000","60.000000","0.000000","0.000000","-6734.000000","3753.000000","-10487.000000","32.000000","32.000000","0.000000","-10612.000000","-33.000000","0.000000","0.000000","0.000000","-1.000000","-10646.000000","RPMG3","2005-03-30 21:00:00"
"2","30/06/2005","337836.992000","230447.008000","44983.000000","0.000000","101489.000000","77070.000000","0.000000","0.000000","0.000000","6905.000000","22246.000000","0.000000","0.000000","22246.000000","0.000000","0.000000","0.000000","0.000000","2418.000000","-2418.000000","0.000000","67470.000000","0.000000","17674.000000","337836.992000","170410.000000","0.000000","56461.000000","680.000000","91973.000000","0.000000","247.000000","12584.000000","8465.000000","0.000000","2264.000000","684.000000","0.000000","1580.000000","0.000000","0.000000","0.000000","0.000000","0.000000","284.000000","164879.008000","20482.000000","19752.000000","0.000000","9621.000000","115024.000000","0.000000","0.000000","0.000000","0.000000","232106.000000","-38225.000000","193880.992000","-195376.992000","-1496.000000","-2268.000000","-9146.000000","0.000000","870.000000","0.000000","0.000000","-4208.000000","15770.000000","-19978.000000","143.000000","143.000000","0.000000","-16105.000000","7.000000","0.000000","0.000000","0.000000","5.000000","-16093.000000","RPMG3","2005-06-29 21:00:00"
"3","30/09/2005","276364.992000","173000.992000","52578.000000","0.000000","92079.000000","21640.000000","0.000000","0.000000","0.000000","6704.000000","18457.000000","0.000000","0.000000","18457.000000","0.000000","0.000000","0.000000","0.000000","2418.000000","-2418.000000","0.000000","66595.000000","0.000000","18312.000000","276364.992000","118713.000000","0.000000","57342.000000","1997.000000","46892.000000","0.000000","247.000000","7755.000000","4480.000000","0.000000","1942.000000","276.000000","0.000000","1666.000000","0.000000","0.000000","0.000000","0.000000","0.000000","280.000000","155430.000000","20482.000000","19752.000000","0.000000","14138.000000","101058.000000","0.000000","0.000000","0.000000","0.000000","147395.008000","-29665.000000","117730.000000","-117715.000000","15.000000","-1564.000000","-11208.000000","0.000000","197.000000","0.000000","0.000000","-1380.000000","4837.000000","-6217.000000","-21.000000","0.000000","-21.000000","-13961.000000","-11.000000","0.000000","0.000000","0.000000","3.000000","-13969.000000","RPMG3","2005-09-29 21:00:00"
"4","31/12/2005","241000.000000","114949.000000","35354.000000","0.000000","59202.000000","14403.000000","0.000000","0.000000","0.000000","5990.000000","53762.000000","0.000000","0.000000","38430.000000","0.000000","0.000000","0.000000","0.000000","17750.000000","-2418.000000","0.000000","68888.000000","0.000000","3401.000000","241000.000000","121075.000000","0.000000","68232.000000","1207.000000","43616.000000","0.000000","247.000000","5805.000000","1968.000000","0.000000","37127.000000","14159.000000","0.000000","22968.000000","0.000000","0.000000","0.000000","0.000000","0.000000","161.000000","82637.000000","32887.000000","19752.000000","0.000000","5683.000000","24315.000000","0.000000","0.000000","0.000000","0.000000","70027.968000","-20733.000000","49295.008000","-49564.000000","-269.000000","-1319.000000","-64307.000000","0.000000","44.000000","0.000000","0.000000","-1325.000000","1976.000000","-3301.000000","694.000000","673.000000","21.000000","-66482.000000","-10378.000000","0.000000","0.000000","0.000000","118.000000","-76742.000000","RPMG3","2005-12-30 22:00:00"
"5","31/03/2006","228420.000000","120168.000000","26912.000000","0.000000","68585.000000","14828.000000","0.000000","0.000000","0.000000","9843.000000","37753.000000","0.000000","0.000000","25450.000000","0.000000","0.000000","0.000000","0.000000","14721.000000","-2418.000000","0.000000","67269.000000","0.000000","3230.000000","228420.000000","126452.000000","0.000000","63492.000000","724.000000","45985.000000","0.000000","247.000000","14340.000000","1664.000000","0.000000","27622.000000","11188.000000","0.000000","16434.000000","0.000000","0.000000","0.000000","0.000000","0.000000","158.000000","74188.000000","32887.000000","19752.000000","0.000000","5683.000000","15866.000000","0.000000","0.000000","0.000000","0.000000","72869.000000","-16238.000000","56631.000000","-54342.000000","2289.000000","-943.000000","-11608.000000","0.000000","1.000000","0.000000","0.000000","1473.000000","6507.000000","-5034.000000","338.000000","339.000000","-1.000000","-8450.000000","0.000000","0.000000","0.000000","0.000000","1.000000","-8449.000000","RPMG3","2006-03-30 21:00:00"
"6","30/06/2006","250680.992000","127751.000000","27475.000000","0.000000","60751.000000","24860.000000","0.000000","0.000000","0.000000","14665.000000","53915.000000","0.000000","0.000000","44701.000000","0.000000","0.000000","0.000000","0.000000","11632.000000","-2418.000000","0.000000","66132.000000","0.000000","2883.000000","250680.992000","160159.008000","0.000000","63234.000000","768.000000","61212.000000","0.000000","247.000000","32652.000000","2046.000000","0.000000","24710.000000","8276.000000","0.000000","16434.000000","0.000000","0.000000","0.000000","0.000000","0.000000","173.000000","65639.000000","32887.000000","19752.000000","0.000000","5683.000000","7317.000000","0.000000","0.000000","0.000000","0.000000","74570.000000","-18468.000000","56102.000000","-52674.000000","3428.000000","172.000000","-11537.000000","0.000000","6.000000","0.000000","0.000000","-1121.000000","2578.000000","-3699.000000","516.000000","516.000000","0.000000","-8536.000000","0.000000","0.000000","0.000000","0.000000","-13.000000","-8549.000000","RPMG3","2006-06-29 21:00:00"
"7","30/09/2006","248226.000000","127176.000000","37855.000000","0.000000","54215.000000","16743.000000","0.000000","0.000000","0.000000","18363.000000","53240.000000","0.000000","0.000000","47097.000000","0.000000","0.000000","0.000000","0.000000","8561.000000","-2418.000000","0.000000","65029.000000","0.000000","2781.000000","248226.000000","163198.000000","0.000000","66889.000000","1953.000000","64131.000000","0.000000","247.000000","28084.000000","1894.000000","0.000000","23387.000000","5417.000000","0.000000","17970.000000","0.000000","0.000000","0.000000","0.000000","0.000000","184.000000","61457.000000","32887.000000","19752.000000","0.000000","5683.000000","3135.000000","0.000000","0.000000","0.000000","0.000000","91464.000000","-23161.000000","68303.000000","-63580.000000","4723.000000","-661.000000","-8901.000000","0.000000","3.000000","0.000000","0.000000","-361.000000","3172.000000","-3533.000000","1027.000000","1030.000000","-3.000000","-4170.000000","0.000000","0.000000","0.000000","0.000000","-12.000000","-4182.000000","RPMG3","2006-09-29 21:00:00"
"8","31/12/2006","252992.000000","132406.000000","55750.000000","0.000000","44034.000000","15584.000000","0.000000","0.000000","0.000000","17038.000000","54094.000000","0.000000","0.000000","51023.000000","0.000000","0.000000","0.000000","0.000000","3071.000000","0.000000","0.000000","60614.000000","3199.000000","2679.000000","252992.000000","163391.008000","0.000000","72348.000000","332.000000","76272.000000","0.000000","247.000000","12779.000000","1413.000000","0.000000","29684.000000","12051.000000","0.000000","17633.000000","0.000000","0.000000","0.000000","0.000000","0.000000","184.000000","59733.000000","32887.000000","19752.000000","0.000000","5683.000000","1411.000000","0.000000","0.000000","0.000000","0.000000","79071.008000","-20891.000000","58180.000000","-54764.000000","3416.000000","-1586.000000","-6739.000000","0.000000","14.000000","0.000000","0.000000","-77.000000","3933.000000","-4010.000000","3247.000000","3243.000000","4.000000","-1725.000000","0.000000","0.000000","0.000000","0.000000","1.000000","-1724.000000","RPMG3","2006-12-30 22:00:00"
"9","31/03/2007","247760.000000","105585.000000","46176.000000","0.000000","27526.000000","18028.000000","0.000000","0.000000","0.000000","13855.000000","75238.000000","0.000000","0.000000","75238.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","61402.000000","2956.000000","2579.000000","247760.000000","164260.000000","0.000000","69148.000000","735.000000","78633.000000","0.000000","246.000000","13754.000000","1744.000000","0.000000","22598.000000","0.000000","0.000000","22598.000000","0.000000","0.000000","0.000000","0.000000","0.000000","196.000000","60706.000000","32887.000000","19752.000000","0.000000","5683.000000","2384.000000","0.000000","0.000000","0.000000","0.000000","82064.000000","-23972.000000","58092.000000","-46603.000000","11489.000000","-673.000000","-8463.000000","0.000000","3.000000","0.000000","0.000000","-1364.000000","2932.000000","-4296.000000","0.000000","0.000000","0.000000","992.000000","-6.000000","0.000000","0.000000","0.000000","-13.000000","973.000000","RPMG3","2007-03-30 21:00:00"
"10","30/06/2007","244192.992000","108691.000000","32494.000000","0.000000","42997.000000","24231.000000","0.000000","0.000000","0.000000","8969.000000","67547.000000","0.000000","0.000000","67547.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","62807.000000","2669.000000","2479.000000","244192.992000","154035.008000","0.000000","66602.000000","2965.000000","69021.000000","0.000000","246.000000","13739.000000","1462.000000","0.000000","29008.000000","6775.000000","0.000000","22233.000000","0.000000","0.000000","0.000000","0.000000","0.000000","202.000000","60948.000000","32887.000000","19752.000000","0.000000","5683.000000","2626.000000","0.000000","0.000000","0.000000","0.000000","69957.000000","-20684.000000","49273.000000","-40872.000000","8401.000000","-1006.000000","-9110.000000","0.000000","12.000000","0.000000","0.000000","1083.000000","5416.000000","-4333.000000","916.000000","916.000000","0.000000","296.000000","-48.000000","0.000000","0.000000","0.000000","-6.000000","242.000000","RPMG3","2007-06-29 21:00:00"
