"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/06/2006","387865.984000","28962.000000","25527.000000","0.000000","3435.000000","0.000000","0.000000","0.000000","0.000000","0.000000","702.000000","0.000000","0.000000","702.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","358192.000000","10.000000","0.000000","0.000000","387865.984000","6154.000000","0.000000","0.000000","707.000000","0.000000","0.000000","5230.000000","0.000000","217.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","381712.000000","133740.000000","4824.000000","0.000000","227504.000000","15644.000000","0.000000","0.000000","0.000000","0.000000","48.000000","-6.000000","42.000000","0.000000","42.000000","0.000000","-1249.000000","0.000000","262.000000","-462.000000","11051.000000","897.000000","927.000000","-30.000000","0.000000","0.000000","0.000000","10541.000000","-171.000000","0.000000","-1037.000000","0.000000","0.000000","9333.000000","RPAD6","2006-06-29 21:00:00"
"2","30/09/2006","395200.000000","25386.000000","24659.000000","0.000000","727.000000","0.000000","0.000000","0.000000","0.000000","0.000000","705.000000","0.000000","0.000000","705.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","369100.000000","9.000000","0.000000","0.000000","395200.000000","3964.000000","0.000000","0.000000","295.000000","0.000000","0.000000","3626.000000","0.000000","43.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","391236.000000","133740.000000","4824.000000","0.000000","227504.000000","25168.000000","0.000000","0.000000","0.000000","0.000000","49.000000","-7.000000","42.000000","0.000000","42.000000","0.000000","-1248.000000","0.000000","0.000000","-106.000000","10908.000000","840.000000","862.000000","-22.000000","0.000000","0.000000","0.000000","10436.000000","116.000000","0.000000","-1028.000000","0.000000","0.000000","9524.000000","RPAD6","2006-09-29 21:00:00"
"3","31/12/2006","2151341.056000","1245218.944000","601553.024000","0.000000","643665.984000","0.000000","0.000000","0.000000","0.000000","0.000000","747787.008000","0.000000","0.000000","747787.008000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","155038.000000","2982.000000","0.000000","315.000000","2151341.056000","1218424.960000","0.000000","6.000000","11774.000000","41304.000000","0.000000","10347.000000","1154135.040000","859.000000","0.000000","520489.984000","520489.984000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","142.000000","12940.000000","399344.000000","133740.000000","4824.000000","0.000000","260780.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12141.000000","19.000000","12160.000000","0.000000","12160.000000","0.000000","-52073.000000","0.000000","286470.016000","-207640.000000","-12371.000000","476.000000","2099.000000","-1623.000000","1050.000000","0.000000","0.000000","28072.000000","-11923.000000","0.000000","-3761.000000","0.000000","0.000000","11788.000000","RPAD6","2006-12-30 22:00:00"
"4","31/03/2007","412688.992000","23907.000000","23255.000000","0.000000","652.000000","0.000000","0.000000","0.000000","0.000000","0.000000","705.000000","0.000000","0.000000","705.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","388068.992000","8.000000","0.000000","0.000000","412688.992000","5480.000000","0.000000","1.000000","184.000000","0.000000","0.000000","5257.000000","12.000000","26.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","407208.992000","133740.000000","5089.000000","0.000000","257648.992000","10731.000000","0.000000","0.000000","0.000000","0.000000","52.000000","-7.000000","45.000000","0.000000","45.000000","0.000000","-1239.000000","0.000000","0.000000","-141.000000","9059.000000","711.000000","728.000000","-17.000000","8.000000","8.000000","0.000000","8443.000000","0.000000","0.000000","-844.000000","0.000000","0.000000","7599.000000","RPAD6","2007-03-30 21:00:00"
"5","30/06/2007","419033.984000","23192.000000","19338.000000","0.000000","3854.000000","0.000000","0.000000","0.000000","0.000000","0.000000","705.000000","0.000000","0.000000","705.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","395129.984000","7.000000","0.000000","0.000000","419033.984000","6705.000000","0.000000","1.000000","821.000000","0.000000","109.000000","5735.000000","9.000000","30.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","412328.992000","147422.000000","5089.000000","0.000000","243902.000000","15916.000000","0.000000","0.000000","0.000000","0.000000","51.000000","-8.000000","43.000000","0.000000","43.000000","0.000000","-1279.000000","0.000000","117.000000","-521.000000","10564.000000","595.000000","611.000000","-16.000000","0.000000","0.000000","0.000000","9519.000000","-301.000000","0.000000","-922.000000","0.000000","0.000000","8296.000000","RPAD6","2007-06-29 21:00:00"
"6","30/09/2007","426095.008000","19008.000000","18165.000000","0.000000","843.000000","0.000000","0.000000","0.000000","0.000000","0.000000","705.000000","0.000000","0.000000","705.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","406376.992000","5.000000","0.000000","0.000000","426095.008000","4201.000000","0.000000","23.000000","334.000000","0.000000","119.000000","3681.000000","9.000000","35.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","421894.016000","147422.000000","5089.000000","0.000000","243902.000000","25481.000000","0.000000","0.000000","0.000000","0.000000","48.000000","-7.000000","41.000000","0.000000","41.000000","0.000000","-1281.000000","0.000000","0.000000","-118.000000","11248.000000","506.000000","510.000000","-4.000000","0.000000","0.000000","0.000000","10396.000000","155.000000","0.000000","-985.000000","0.000000","0.000000","9566.000000","RPAD6","2007-09-29 21:00:00"
"7","31/12/2007","2598351.872000","1402951.936000","753153.984000","0.000000","649798.016000","0.000000","0.000000","0.000000","0.000000","0.000000","1003779.968000","0.000000","0.000000","1003779.968000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","188955.008000","2310.000000","0.000000","355.000000","2598351.872000","1482484.992000","0.000000","7.000000","10310.000000","47870.000000","0.000000","10810.000000","1412692.992000","795.000000","0.000000","639537.984000","639537.984000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","243.000000","21263.000000","454823.008000","147422.000000","5090.000000","0.000000","302311.008000","0.000000","0.000000","0.000000","0.000000","0.000000","13905.000000","22.000000","13927.000000","0.000000","13927.000000","0.000000","-54719.000000","0.000000","263556.992000","-195262.000000","5317.000000","-486.000000","1913.000000","-2399.000000","36367.000000","-8.000000","0.000000","68701.000000","-19218.000000","0.000000","-2934.000000","0.000000","0.000000","36520.000000","RPAD6","2007-12-30 22:00:00"
"8","31/03/2008","470238.016000","18355.000000","17484.000000","0.000000","871.000000","0.000000","0.000000","0.000000","0.000000","0.000000","710.000000","0.000000","0.000000","710.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","451168.992000","4.000000","0.000000","0.000000","470238.016000","5625.000000","0.000000","18.000000","187.000000","0.000000","0.000000","5381.000000","9.000000","30.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","464612.992000","147422.000000","5348.000000","0.000000","302311.008000","9532.000000","0.000000","0.000000","0.000000","0.000000","45.000000","-6.000000","39.000000","0.000000","39.000000","0.000000","-1278.000000","0.000000","0.000000","-183.000000","11427.000000","450.000000","451.000000","-1.000000","0.000000","0.000000","0.000000","10455.000000","0.000000","0.000000","-923.000000","0.000000","0.000000","9532.000000","RPAD6","2008-03-30 21:00:00"
"9","30/06/2008","480668.000000","17840.000000","13420.000000","0.000000","4420.000000","0.000000","0.000000","0.000000","0.000000","0.000000","710.000000","0.000000","0.000000","710.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","462115.008000","3.000000","0.000000","0.000000","480668.000000","7128.000000","0.000000","1.000000","1099.000000","0.000000","0.000000","5989.000000","9.000000","30.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","473540.000000","170782.000000","5348.000000","0.000000","274155.008000","23255.000000","0.000000","0.000000","0.000000","0.000000","39.000000","-6.000000","33.000000","0.000000","33.000000","0.000000","-1103.000000","0.000000","0.000000","-487.000000","14812.000000","-3709.000000","408.000000","-4117.000000","180.000000","180.000000","0.000000","9726.000000","0.000000","0.000000","-799.000000","4117.000000","0.000000","13044.000000","RPAD6","2008-06-29 21:00:00"
"10","30/09/2008","493776.000000","13231.000000","12804.000000","0.000000","427.000000","0.000000","0.000000","0.000000","0.000000","0.000000","710.000000","0.000000","0.000000","710.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","479832.992000","2.000000","0.000000","0.000000","493776.000000","3187.000000","0.000000","1.000000","89.000000","0.000000","0.000000","3041.000000","18.000000","38.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","490588.992000","170782.000000","5348.000000","0.000000","270756.992000","43702.000000","0.000000","0.000000","0.000000","0.000000","35.000000","-5.000000","30.000000","0.000000","30.000000","0.000000","-598.000000","0.000000","0.000000","-106.000000","17718.000000","425.000000","425.000000","0.000000","0.000000","0.000000","0.000000","17469.000000","0.000000","0.000000","-420.000000","0.000000","0.000000","17049.000000","RPAD6","2008-09-29 21:00:00"
