"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/06/2006","465480.992000","296260.000000","151670.000000","0.000000","98342.000000","39025.000000","0.000000","0.000000","0.000000","7223.000000","40875.000000","0.000000","0.000000","22858.000000","0.000000","0.000000","0.000000","0.000000","709.000000","17308.000000","6445.000000","118601.000000","0.000000","3300.000000","465480.992000","189627.008000","0.000000","10139.000000","30135.000000","120951.000000","0.000000","0.000000","25024.000000","3378.000000","0.000000","113960.000000","75031.000000","25267.000000","13662.000000","0.000000","0.000000","0.000000","0.000000","97.000000","28399.000000","133398.000000","58500.000000","35385.000000","2650.000000","25555.000000","11308.000000","0.000000","0.000000","0.000000","0.000000","145647.008000","-19795.000000","125852.000000","-87236.000000","38616.000000","-19047.000000","-8561.000000","0.000000","736.000000","0.000000","57.000000","-5165.000000","9998.000000","-15163.000000","94.000000","94.000000","0.000000","6730.000000","-2565.000000","0.000000","0.000000","362.000000","-503.000000","4024.000000","JOPA3","2006-06-29 21:00:00"
"2","30/09/2006","460476.000000","295200.000000","150091.008000","0.000000","99425.000000","38618.000000","0.000000","0.000000","0.000000","7066.000000","40042.000000","0.000000","0.000000","22277.000000","0.000000","0.000000","0.000000","0.000000","272.000000","17493.000000","6519.000000","115570.000000","0.000000","3145.000000","460476.000000","194475.008000","0.000000","7292.000000","33371.000000","130466.000000","0.000000","0.000000","19035.000000","4311.000000","0.000000","99430.000000","61742.000000","24884.000000","12804.000000","0.000000","0.000000","0.000000","0.000000","83.000000","28494.000000","137994.000000","58500.000000","35385.000000","2490.000000","25555.000000","16064.000000","0.000000","0.000000","0.000000","0.000000","143522.000000","-17502.000000","126020.000000","-86489.000000","39531.000000","-19114.000000","-8377.000000","0.000000","544.000000","0.000000","58.000000","-5276.000000","6205.000000","-11481.000000","91.000000","153.000000","-62.000000","7457.000000","-2003.000000","-972.000000","0.000000","453.000000","-515.000000","4420.000000","JOPA3","2006-09-29 21:00:00"
"3","31/12/2006","430561.984000","270171.008000","127280.000000","0.000000","102697.000000","31729.000000","0.000000","0.000000","0.000000","8465.000000","38542.000000","0.000000","0.000000","20620.000000","0.000000","0.000000","0.000000","0.000000","264.000000","17658.000000","6346.000000","112512.000000","0.000000","2991.000000","430561.984000","173434.000000","0.000000","15222.000000","30085.000000","101687.000000","0.000000","6912.000000","19528.000000","0.000000","0.000000","89602.000000","51633.000000","25774.000000","12195.000000","0.000000","0.000000","0.000000","0.000000","81.000000","28597.000000","138848.000000","58500.000000","35385.000000","2329.000000","42634.000000","0.000000","0.000000","0.000000","0.000000","0.000000","163377.984000","-20255.000000","143123.008000","-95516.000000","47607.000000","-19995.000000","-11541.000000","0.000000","536.000000","0.000000","51.000000","-246.000000","6029.000000","-6275.000000","34.000000","-28.000000","62.000000","16446.000000","-6753.000000","972.000000","0.000000","-1132.000000","-2451.000000","7082.000000","JOPA3","2006-12-30 22:00:00"
"4","31/03/2007","426604.000000","268054.000000","125718.000000","0.000000","95232.000000","37280.000000","0.000000","0.000000","0.000000","9824.000000","37532.000000","0.000000","0.000000","19449.000000","0.000000","0.000000","0.000000","0.000000","266.000000","17817.000000","6419.000000","111762.000000","0.000000","2837.000000","426604.000000","162236.000000","0.000000","10490.000000","21455.000000","101848.000000","0.000000","6913.000000","21530.000000","0.000000","0.000000","90792.000000","46366.000000","23089.000000","21337.000000","0.000000","0.000000","0.000000","0.000000","79.000000","28819.000000","144678.000000","58500.000000","35385.000000","2169.000000","42634.000000","5990.000000","0.000000","0.000000","0.000000","0.000000","135071.008000","-20280.000000","114791.000000","-75735.000000","39056.000000","-18846.000000","-8784.000000","0.000000","606.000000","0.000000","52.000000","-2459.000000","6297.000000","-8756.000000","148.000000","148.000000","0.000000","9773.000000","-3894.000000","0.000000","0.000000","453.000000","-640.000000","5692.000000","JOPA3","2007-03-30 21:00:00"
"5","30/06/2007","445032.992000","289044.992000","121235.000000","0.000000","108533.000000","47765.000000","0.000000","0.000000","0.000000","11512.000000","38009.000000","0.000000","0.000000","18239.000000","0.000000","0.000000","0.000000","0.000000","1815.000000","17955.000000","6491.000000","108801.000000","0.000000","2687.000000","445032.992000","175398.000000","0.000000","8805.000000","19841.000000","121111.000000","0.000000","4908.000000","20733.000000","0.000000","0.000000","86544.000000","41551.000000","24520.000000","20473.000000","0.000000","0.000000","0.000000","0.000000","78.000000","28972.000000","154040.992000","62599.000000","35385.000000","2008.000000","42634.000000","11415.000000","0.000000","0.000000","0.000000","0.000000","156868.000000","-18889.000000","137979.008000","-95789.000000","42190.000000","-22005.000000","-9440.000000","0.000000","868.000000","0.000000","51.000000","-2488.000000","6236.000000","-8724.000000","75.000000","75.000000","0.000000","9251.000000","-4056.000000","0.000000","0.000000","475.000000","-594.000000","5076.000000","JOPA3","2007-06-29 21:00:00"
"6","30/09/2007","420987.008000","270828.992000","91077.000000","0.000000","112779.000000","55550.000000","0.000000","0.000000","0.000000","11423.000000","35297.000000","0.000000","0.000000","17052.000000","0.000000","0.000000","0.000000","0.000000","200.000000","18045.000000","6563.000000","105763.000000","0.000000","2535.000000","420987.008000","161603.008000","0.000000","13080.000000","19722.000000","96605.000000","0.000000","5267.000000","26929.000000","0.000000","0.000000","69268.000000","26347.000000","23428.000000","19493.000000","0.000000","0.000000","0.000000","0.000000","78.000000","28956.000000","161082.000000","62599.000000","35385.000000","1847.000000","42634.000000","18617.000000","0.000000","0.000000","0.000000","0.000000","160322.000000","-18436.000000","141886.000000","-98403.000000","43483.000000","-20816.000000","-9885.000000","0.000000","573.000000","0.000000","51.000000","-2909.000000","6994.000000","-9903.000000","202.000000","202.000000","0.000000","10699.000000","-3934.000000","0.000000","0.000000","443.000000","-392.000000","6816.000000","JOPA3","2007-09-29 21:00:00"
"7","31/12/2007","415891.008000","264811.008000","88255.000000","0.000000","131414.000000","39295.000000","0.000000","0.000000","0.000000","5847.000000","32669.000000","0.000000","0.000000","14380.000000","0.000000","0.000000","0.000000","0.000000","17.000000","18272.000000","6410.000000","109548.000000","0.000000","2453.000000","415891.008000","166383.008000","0.000000","18029.000000","30697.000000","80188.000000","0.000000","8039.000000","29430.000000","0.000000","0.000000","60740.000000","22587.000000","26076.000000","12077.000000","0.000000","0.000000","0.000000","0.000000","61.000000","29221.000000","159486.000000","62599.000000","35385.000000","1687.000000","59815.000000","0.000000","0.000000","0.000000","0.000000","0.000000","181719.968000","-20609.000000","161110.944000","-111440.992000","49670.008000","-23976.000000","-9834.000000","0.000000","-2047.000000","0.000000","51.000000","-376.000000","6100.000000","-6476.000000","115.000000","133.000000","-18.000000","13603.000000","-7123.000000","0.000000","0.000000","-1371.000000","-622.000000","4487.000000","JOPA3","2007-12-30 22:00:00"
"8","31/03/2008","446775.008000","297683.008000","89680.000000","0.000000","150162.000000","46514.000000","0.000000","0.000000","0.000000","11327.000000","31715.000000","0.000000","0.000000","12928.000000","0.000000","0.000000","0.000000","0.000000","17.000000","18770.000000","6462.000000","99575.000000","0.000000","11340.000000","446775.008000","190900.000000","0.000000","14994.000000","30095.000000","103517.000000","0.000000","8415.000000","33879.000000","0.000000","0.000000","58683.000000","22599.000000","24956.000000","11128.000000","0.000000","0.000000","0.000000","0.000000","61.000000","29565.000000","167566.000000","62599.000000","35385.000000","1526.000000","59815.000000","8241.000000","0.000000","0.000000","0.000000","0.000000","179047.008000","-22613.000000","156434.000000","-107108.000000","49326.000000","-23881.000000","-9265.000000","0.000000","0.000000","0.000000","49.000000","-2700.000000","4435.000000","-7135.000000","152.000000","152.000000","0.000000","13681.000000","-5443.000000","0.000000","0.000000","443.000000","-751.000000","7930.000000","JOPA3","2008-03-30 21:00:00"
"9","30/06/2008","539859.968000","394624.000000","71932.000000","0.000000","166832.992000","143888.000000","0.000000","0.000000","0.000000","11971.000000","31553.000000","0.000000","0.000000","10773.000000","0.000000","0.000000","0.000000","0.000000","1314.000000","19466.000000","6523.000000","104940.000000","0.000000","2220.000000","539859.968000","271195.008000","0.000000","39218.000000","30364.000000","141744.992000","0.000000","8813.000000","51055.000000","0.000000","0.000000","57180.000000","28223.000000","18797.000000","10160.000000","0.000000","0.000000","0.000000","0.000000","61.000000","29645.000000","181779.008000","62599.000000","35385.000000","1366.000000","59815.000000","22614.000000","0.000000","0.000000","0.000000","0.000000","242280.992000","-33111.000000","209170.000000","-139528.000000","69642.000000","-29119.000000","-12084.000000","0.000000","0.000000","0.000000","53.000000","-5104.000000","6081.000000","-11185.000000","261.000000","261.000000","0.000000","23649.000000","-9463.000000","0.000000","0.000000","469.000000","-546.000000","14109.000000","JOPA3","2008-06-29 21:00:00"
"10","30/09/2008","580660.992000","444087.008000","117761.000000","0.000000","166067.008000","147366.000000","0.000000","0.000000","0.000000","12893.000000","13913.000000","0.000000","0.000000","10717.000000","0.000000","0.000000","0.000000","0.000000","1314.000000","1882.000000","6609.000000","114066.000000","0.000000","1986.000000","580660.992000","306508.992000","0.000000","38181.000000","13246.000000","212922.000000","0.000000","6051.000000","36109.000000","0.000000","0.000000","55373.000000","17638.000000","15605.000000","22130.000000","0.000000","0.000000","0.000000","0.000000","61.000000","29898.000000","188820.000000","62599.000000","35385.000000","1205.000000","59815.000000","29816.000000","0.000000","0.000000","0.000000","0.000000","259296.000000","-34559.000000","224736.992000","-164938.000000","59799.000000","-27312.000000","-12205.000000","0.000000","0.000000","0.000000","84.000000","-9418.000000","6533.000000","-15951.000000","254.000000","259.000000","-5.000000","11202.000000","-4081.000000","0.000000","0.000000","450.000000","-668.000000","6903.000000","JOPA3","2008-09-29 21:00:00"
