"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","200594489.344000","65491222.528000","24518653.952000","0.000000","14365111.296000","16591645.696000","0.000000","0.000000","0.000000","10015813.632000","15087153.152000","0.000000","0.000000","2738897.920000","0.000000","0.000000","0.000000","0.000000","679576.000000","11668678.656000","5083758.080000","112824483.840000","0.000000","2107884.032000","200594489.344000","43405737.984000","0.000000","10215738.368000","9485207.552000","11308327.936000","0.000000","4570435.072000","5683637.760000","2142392.064000","0.000000","53719506.944000","30101327.872000","145088.992000","3251569.920000","0.000000","0.000000","20221519.872000","0.000000","424118.016000","7175329.792000","95869796.352000","48263983.104000","372064.000000","68506.000000","31252697.088000","15912552.448000","0.000000","0.000000","0.000000","0.000000","55845838.848000","-12482408.448000","43363430.400000","-27066175.488000","16297254.912000","-1546189.056000","-1458584.064000","0.000000","0.000000","-3085907.968000","55297.000000","-577864.000000","718955.008000","-1296818.944000","-38077.000000","-4155.000000","-33922.000000","9645930.496000","-3403255.040000","1141346.944000","0.000000","0.000000","-299411.008000","7084611.072000","PETR4","2006-09-29 21:00:00"
"2","31/12/2006","210538135.552000","67219423.232000","27829104.640000","0.000000","14412158.976000","15941032.960000","0.000000","0.000000","0.000000","9037125.632000","16360511.488000","0.000000","0.000000","2146456.960000","0.000000","0.000000","0.000000","0.000000","174428.992000","14039624.704000","4755147.776000","115340804.096000","4413939.200000","2448310.016000","210538135.552000","48157425.664000","0.000000","11510165.504000","8413040.128000","12522275.840000","0.000000","7896669.184000","5894791.168000","1920481.024000","0.000000","56961277.952000","31542847.488000","46555.000000","4274766.080000","0.000000","0.000000","21097111.552000","0.000000","413377.984000","7475399.168000","97530650.624000","48263983.104000","372064.000000","66422.000000","48828178.432000","0.000000","0.000000","0.000000","0.000000","0.000000","53156528.128000","-12115460.096000","41041051.648000","-26695700.480000","14345355.264000","-1549417.728000","-1728457.216000","0.000000","0.000000","-2564800.000000","20054.000000","82886.016000","687835.904000","-604949.760000","34774.000000","51540.000000","-16766.000000","8640397.312000","-593715.200000","-1307474.944000","-1196918.016000","0.000000","-342428.032000","5199859.712000","PETR4","2006-12-30 22:00:00"
"3","31/03/2007","207571288.064000","59664879.616000","20462696.448000","0.000000","14372879.360000","15065410.560000","0.000000","0.000000","0.000000","9763895.296000","17254858.752000","0.000000","0.000000","2921435.904000","0.000000","0.000000","0.000000","0.000000","238100.992000","14095321.088000","4470910.976000","118295306.240000","5628298.752000","2257021.952000","207571288.064000","40540573.696000","0.000000","9545733.120000","9532504.064000","11365644.288000","0.000000","1581965.952000","6703250.944000","1811474.048000","0.000000","57233895.424000","30792632.320000","107889.000000","4447969.792000","0.000000","0.000000","21885405.184000","0.000000","393017.984000","7656331.776000","101747458.048000","48263983.104000","372064.000000","64614.000000","48916074.496000","4130718.976000","0.000000","0.000000","0.000000","0.000000","50127196.160000","-11232749.568000","38894448.640000","-23628834.816000","15265612.800000","-1414920.960000","-1641468.032000","0.000000","0.000000","-4363182.080000","-84130.000000","-213955.008000","669238.016000","-883193.024000","26819.000000","16200.000000","10619.000000","7574775.808000","-2862049.024000","-105886.000000","0.000000","0.000000","-476121.984000","4130718.976000","PETR4","2007-03-30 21:00:00"
"4","30/06/2007","210885443.584000","57591648.256000","17853941.760000","0.000000","12419002.368000","16965189.632000","0.000000","0.000000","0.000000","10353512.448000","17724217.344000","0.000000","0.000000","3112779.008000","0.000000","0.000000","0.000000","0.000000","354540.000000","14256899.072000","4815229.952000","123009449.984000","5489282.048000","2255624.960000","210885443.584000","40607952.896000","0.000000","11728310.272000","9088720.896000","10254308.352000","0.000000","2193519.104000","5225631.744000","2117460.992000","0.000000","55385341.952000","27585828.864000","98907.000000","4804111.872000","0.000000","0.000000","22896496.640000","0.000000","1201677.056000","6411568.128000","107278909.440000","52644458.496000","1285788.032000","62787.000000","42354802.688000","10931070.976000","0.000000","0.000000","0.000000","0.000000","53632487.424000","-11834812.416000","41797677.056000","-24552187.904000","17245487.104000","-1442624.000000","-1401443.968000","0.000000","0.000000","-3631954.944000","-103164.000000","-290262.016000","477924.992000","-768187.008000","24683.000000","65536.000000","-40853.000000","10400722.944000","-3785153.024000","617123.008000","0.000000","0.000000","-432340.992000","6800352.256000","PETR4","2007-06-29 21:00:00"
"5","30/09/2007","217094963.200000","54101360.640000","14216426.496000","0.000000","11737515.008000","17373360.128000","0.000000","0.000000","0.000000","10774057.984000","21439299.584000","0.000000","0.000000","6420684.800000","0.000000","0.000000","0.000000","0.000000","296360.000000","14722255.872000","4732365.824000","129233838.080000","5332169.216000","2255934.976000","217094963.200000","41920999.424000","0.000000","11477719.040000","8785042.432000","10019432.448000","0.000000","4387038.208000","4829314.048000","2422454.016000","0.000000","56529805.312000","27098992.640000","96056.000000","4715324.928000","0.000000","0.000000","24619431.936000","0.000000","1106129.024000","6717156.864000","110820876.288000","52644458.496000","1413832.960000","60944.000000","44629422.080000","12072214.528000","0.000000","0.000000","0.000000","0.000000","56572272.640000","-12103648.256000","44468625.408000","-27263404.032000","17205219.328000","-1635228.032000","-1554983.040000","0.000000","0.000000","-4642234.880000","-202555.008000","-177672.000000","543128.000000","-720800.000000","-139260.992000","-156996.992000","17736.000000","8853285.888000","-1765479.936000","-1013120.000000","0.000000","0.000000","-546504.000000","5528181.760000","PETR4","2007-09-29 21:00:00"
"6","31/12/2007","231227801.600000","53373767.680000","13070849.024000","0.000000","11328966.656000","17599000.576000","0.000000","0.000000","0.000000","11374949.376000","22022836.224000","0.000000","0.000000","6776599.040000","0.000000","0.000000","0.000000","0.000000","848752.000000","14397486.080000","7822073.856000","139940724.736000","5532052.992000","2536344.064000","231227801.600000","47555010.560000","0.000000","13791198.208000","10006272.000000","8501230.080000","0.000000","6580556.800000","5040885.248000","3634868.992000","0.000000","62120775.680000","29806587.904000","94664.000000","7394472.960000","0.000000","0.000000","24825051.136000","0.000000","1391788.032000","6306097.152000","113854128.128000","52644458.496000","1553831.040000","61520.000000","59594317.824000","0.000000","0.000000","0.000000","0.000000","0.000000","57922224.128000","-12505235.456000","45416972.288000","-28953608.192000","16463360.000000","-1566960.640000","-1829997.056000","0.000000","0.000000","-3610765.312000","-290805.952000","-103569.984000","816252.160000","-919822.080000","-350758.016000","75260.992000","-426019.008000","8710502.400000","-2382841.856000","24649.024000","-1011913.984000","0.000000","-287858.944000","5052535.808000","PETR4","2007-12-30 22:00:00"
"7","31/03/2008","239876325.376000","55297736.704000","11559610.368000","0.000000","12945568.768000","19395377.152000","0.000000","0.000000","0.000000","11397177.344000","21259655.168000","0.000000","0.000000","6219253.248000","0.000000","0.000000","0.000000","0.000000","842849.024000","14197555.200000","7840915.968000","146983567.360000","5737546.752000","2756911.104000","239876325.376000","42337558.528000","0.000000","14608805.888000","10207202.304000","7198900.224000","0.000000","2091001.984000","5044281.856000","3187367.936000","0.000000","68729233.408000","34684665.856000","95197.000000","7429228.032000","0.000000","0.000000","26520147.968000","0.000000","1733533.056000","6240475.136000","120835522.560000","52644458.496000","1553831.040000","51171.000000","59650650.112000","6935410.176000","0.000000","0.000000","0.000000","0.000000","59157532.672000","-12265401.344000","46892126.208000","-29639424.000000","17252706.304000","-1591617.024000","-1564875.008000","0.000000","0.000000","-3042632.960000","11926.000000","-109057.000000","705142.016000","-814198.976000","-12777.000000","0.000000","-12777.000000","10943673.344000","-3233498.880000","-737177.024000","0.000000","0.000000","-47935.000000","6925062.144000","PETR4","2008-03-30 21:00:00"
"8","30/06/2008","250264338.432000","60004777.984000","11046248.448000","0.000000","15600860.160000","22998564.864000","0.000000","0.000000","0.000000","10359106.560000","22001917.952000","0.000000","0.000000","6463056.896000","0.000000","0.000000","0.000000","0.000000","610985.024000","14927876.096000","7650940.928000","152271716.352000","5751259.136000","2583726.080000","250264338.432000","44539252.736000","0.000000","16664213.504000","11430060.032000","8301179.904000","0.000000","0.000000","4698326.016000","3445473.024000","0.000000","67190697.984000","32451647.488000","143920.000000","7423331.840000","0.000000","0.000000","27171792.896000","0.000000","2246273.024000","6580200.960000","129707917.312000","78966685.696000","514856.992000","15250.000000","34456461.312000","15754657.792000","0.000000","0.000000","0.000000","0.000000","67014696.960000","-12445034.496000","54569664.512000","-33331468.288000","21238194.176000","-1723142.016000","-1608147.968000","0.000000","0.000000","-3752119.040000","-142931.008000","-455224.000000","380992.000000","-836216.000000","414151.008000","428988.992000","-14838.000000","13970781.184000","-4236545.024000","-321212.992000","0.000000","0.000000","-629697.024000","8783326.208000","PETR4","2008-06-29 21:00:00"
"9","30/09/2008","271944548.352000","64884297.728000","10776130.560000","0.000000","16924479.488000","25976803.328000","0.000000","0.000000","0.000000","11206878.208000","22310391.808000","0.000000","0.000000","6232435.200000","0.000000","0.000000","0.000000","0.000000","129694.000000","15948264.448000","7761821.184000","168177827.840000","6437907.968000","2372312.064000","271944548.352000","52347785.216000","0.000000","17420517.376000","13654486.016000","11564455.936000","0.000000","0.000000","6426622.976000","3281701.888000","0.000000","71169376.256000","35479441.408000","136431.008000","8033180.160000","0.000000","0.000000","27520323.584000","0.000000","1769799.936000","6208823.808000","140448759.808000","78966685.696000","514856.992000","14071.000000","34345428.992000","26607722.496000","0.000000","0.000000","0.000000","0.000000","81481719.808000","-14022149.120000","67459567.616000","-46757031.936000","20702535.680000","-1855174.016000","-1994256.000000","0.000000","0.000000","-821736.000000","138340.992000","-607827.008000","391715.008000","-999542.016000","-29897.000000","-23914.000000","-5983.000000","15531986.944000","-5846750.208000","205982.000000","0.000000","0.000000","960665.024000","10851884.032000","PETR4","2008-09-29 21:00:00"
"10","31/12/2008","292163846.144000","63575281.664000","15888595.968000","0.000000","14903732.224000","19977172.992000","0.000000","0.000000","0.000000","12805779.456000","21254844.416000","0.000000","0.000000","6061629.952000","0.000000","0.000000","0.000000","0.000000","144072.992000","15049140.224000","5106494.976000","190754160.640000","8003212.800000","3469846.016000","292163846.144000","62557159.424000","0.000000","17027579.904000","12741382.144000","13274467.328000","0.000000","9914706.944000","5032368.128000","4566658.048000","0.000000","88588328.960000","50049441.792000","49289.000000","10661876.736000","0.000000","0.000000","27827718.144000","0.000000","0.000000","2653073.920000","138365272.064000","78966685.696000","514856.992000","10284.000000","58643046.400000","0.000000","230400.992000","0.000000","0.000000","0.000000","58840137.728000","-12642955.264000","46197178.368000","-31895437.312000","14301741.056000","-1992330.752000","-2080078.848000","0.000000","0.000000","-1691344.896000","-881553.984000","473402.048000","2016579.840000","-1543177.984000","-371477.024000","-405075.008000","33598.000000","7758360.576000","2124768.256000","-3917543.168000","-1344525.952000","0.000000","1806464.000000","6427518.976000","PETR4","2008-12-30 22:00:00"
