"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","92957.200000","35148.824000","5582.297000","0.000000","20351.296000","9073.876000","0.000000","0.000000","0.000000","141.354000","9850.086000","0.000000","0.000000","8660.674000","0.000000","0.000000","0.000000","0.000000","1189.412000","0.000000","264.038000","47694.256000","0.000000","0.000000","92957.200000","57643.000000","0.000000","8225.588000","31468.172000","5305.831000","0.000000","0.000000","7146.091000","5497.317000","0.000000","100232.080000","0.000000","0.000000","99855.728000","0.000000","0.000000","376.350000","0.000000","0.000000","0.000000","-64917.876000","8594.000000","0.437000","0.000000","0.000000","-73512.312000","0.000000","0.000000","0.000000","0.000000","52436.580000","-10421.811000","42014.768000","-26515.360000","15499.411000","-2518.020000","-4357.963000","0.000000","101.396000","-229.897000","0.000000","-2263.463000","72.969000","-2336.432000","3031.065000","3188.599000","-157.534000","9262.529000","-2197.285000","0.000000","0.000000","0.000000","0.000000","7065.244000","EALT4","2006-09-29 21:00:00"
"2","31/12/2006","95896.000000","36505.000000","6743.000000","0.000000","17896.000000","10411.000000","0.000000","0.000000","0.000000","1455.000000","10254.000000","0.000000","0.000000","10254.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","264.000000","48873.000000","0.000000","0.000000","95896.000000","53124.000000","0.000000","8065.000000","22799.000000","5764.000000","0.000000","0.000000","13713.000000","2783.000000","0.000000","100553.000000","316.000000","0.000000","100237.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-57781.000000","8594.000000","0.000000","0.000000","0.000000","-66375.000000","0.000000","0.000000","0.000000","0.000000","49868.496000","-8171.464000","41697.024000","-28021.464000","13675.564000","-2544.227000","-4463.338000","0.000000","-123.980000","317.181000","0.000000","-2692.831000","-11225.279000","8532.448000","5004.804000","5946.875000","-942.071000","9173.172000","-2035.880000","0.000000","0.000000","0.000000","0.000000","7137.292000","EALT4","2006-12-30 22:00:00"
"3","31/03/2007","105076.000000","42249.000000","4793.000000","0.000000","26436.000000","10940.000000","0.000000","0.000000","0.000000","80.000000","11098.000000","0.000000","0.000000","11098.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","264.000000","51465.000000","0.000000","0.000000","105076.000000","58133.000000","0.000000","9810.000000","24986.000000","8048.000000","0.000000","0.000000","11530.000000","3759.000000","0.000000","100357.000000","0.000000","0.000000","100357.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-53414.000000","8594.000000","0.000000","0.000000","0.000000","-62008.000000","0.000000","0.000000","0.000000","0.000000","50829.000000","-7479.000000","43350.000000","-29265.000000","14085.000000","-2706.000000","-3748.000000","0.000000","252.000000","0.000000","0.000000","-2269.000000","310.000000","-2579.000000","106.000000","106.000000","0.000000","5720.000000","-1354.000000","0.000000","0.000000","0.000000","0.000000","4366.000000","EALT4","2007-03-30 21:00:00"
"4","30/06/2007","109505.000000","46232.000000","9423.000000","0.000000","23774.000000","12976.000000","0.000000","0.000000","0.000000","59.000000","11158.000000","0.000000","0.000000","11158.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","264.000000","51851.000000","0.000000","0.000000","109505.000000","60586.000000","0.000000","8912.000000","25310.000000","9357.000000","0.000000","0.000000","11425.000000","5582.000000","0.000000","100081.000000","0.000000","0.000000","100081.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-51162.000000","8594.000000","0.000000","0.000000","0.000000","-59756.000000","0.000000","0.000000","0.000000","0.000000","50499.000000","-8635.000000","41864.000000","-30312.000000","11552.000000","-2448.000000","-4720.000000","0.000000","70.000000","3.000000","0.000000","-2356.000000","138.000000","-2494.000000","89.000000","198.000000","-109.000000","2190.000000","62.000000","0.000000","0.000000","0.000000","0.000000","2252.000000","EALT4","2007-06-29 21:00:00"
"5","30/09/2007","113903.000000","47900.000000","9363.000000","0.000000","23918.000000","14497.000000","0.000000","0.000000","0.000000","122.000000","12022.000000","0.000000","0.000000","12022.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","319.000000","53662.000000","0.000000","0.000000","113903.000000","61275.000000","0.000000","8010.000000","25238.000000","12130.000000","0.000000","0.000000","10177.000000","5720.000000","0.000000","102146.000000","0.000000","0.000000","102146.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-49518.000000","8594.000000","0.000000","0.000000","0.000000","-58112.000000","0.000000","0.000000","0.000000","0.000000","49822.000000","-8364.000000","41458.000000","-30932.000000","10526.000000","-2407.000000","-4223.000000","0.000000","84.000000","-16.000000","0.000000","-2042.000000","227.000000","-2269.000000","50.000000","103.000000","-53.000000","1972.000000","-411.000000","0.000000","0.000000","0.000000","0.000000","1561.000000","EALT4","2007-09-29 21:00:00"
"6","31/12/2007","122186.000000","56270.000000","10304.000000","0.000000","26388.000000","14118.000000","0.000000","0.000000","0.000000","5460.000000","12747.000000","0.000000","0.000000","12747.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","709.000000","52460.000000","0.000000","0.000000","122186.000000","66175.000000","0.000000","6206.000000","20219.000000","16117.000000","0.000000","0.000000","20664.000000","2969.000000","0.000000","102294.000000","0.000000","0.000000","102294.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-46283.000000","8594.000000","0.000000","0.000000","0.000000","-54877.000000","0.000000","0.000000","0.000000","0.000000","48385.008000","-7336.000000","41048.992000","-28914.000000","12135.000000","-2339.000000","-3938.000000","0.000000","-406.000000","13.000000","0.000000","-2471.000000","153.000000","-2624.000000","825.000000","895.000000","-70.000000","3819.000000","-500.000000","0.000000","0.000000","0.000000","0.000000","3319.000000","EALT4","2007-12-30 22:00:00"
"7","31/03/2008","144910.000000","65197.000000","10117.000000","0.000000","33895.000000","16391.000000","0.000000","0.000000","0.000000","4794.000000","14071.000000","0.000000","0.000000","14071.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10236.000000","55406.000000","0.000000","0.000000","144910.000000","81369.000000","0.000000","8992.000000","22969.000000","16116.000000","0.000000","0.000000","29397.000000","3895.000000","0.000000","105220.000000","0.000000","0.000000","105220.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-41679.000000","8594.000000","0.000000","0.000000","0.000000","-50273.000000","0.000000","0.000000","0.000000","0.000000","53524.000000","-8836.000000","44688.000000","-30628.000000","14060.000000","-2763.000000","-3917.000000","0.000000","138.000000","0.000000","0.000000","-1543.000000","157.000000","-1700.000000","-29.000000","20.000000","-49.000000","5946.000000","-1342.000000","0.000000","0.000000","0.000000","0.000000","4604.000000","EALT4","2008-03-30 21:00:00"
"8","30/06/2008","155968.000000","75943.000000","17253.000000","0.000000","35049.000000","18203.000000","0.000000","0.000000","0.000000","5438.000000","13476.000000","0.000000","0.000000","13476.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10691.000000","55858.000000","0.000000","0.000000","155968.000000","84329.000000","0.000000","10289.000000","22443.000000","22077.000000","0.000000","0.000000","23225.000000","6295.000000","0.000000","111496.000000","6153.000000","0.000000","105343.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-39857.000000","8594.000000","0.000000","0.000000","0.000000","-48451.000000","0.000000","0.000000","0.000000","0.000000","57848.000000","-9245.000000","48603.000000","-35747.000000","12856.000000","-3155.000000","-4771.000000","0.000000","154.000000","-1.000000","0.000000","-2567.000000","199.000000","-2766.000000","-37.000000","17.000000","-54.000000","2479.000000","-657.000000","0.000000","0.000000","0.000000","0.000000","1822.000000","EALT4","2008-06-29 21:00:00"
"9","30/09/2008","170271.008000","89231.000000","12348.000000","0.000000","49003.000000","21348.000000","0.000000","0.000000","0.000000","6532.000000","14731.000000","0.000000","0.000000","14731.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10882.000000","55427.000000","0.000000","0.000000","170271.008000","86078.000000","0.000000","10561.000000","25014.000000","20481.000000","0.000000","0.000000","22548.000000","7474.000000","0.000000","115622.000000","10553.000000","0.000000","105069.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-31429.000000","8594.000000","0.000000","0.000000","0.000000","-40023.000000","0.000000","0.000000","0.000000","0.000000","69537.000000","-12684.000000","56853.000000","-36963.000000","19890.000000","-3852.000000","-5098.000000","0.000000","540.000000","-556.000000","0.000000","-759.000000","1800.000000","-2559.000000","-89.000000","15.000000","-104.000000","10076.000000","-1649.000000","0.000000","0.000000","0.000000","0.000000","8427.000000","EALT4","2008-09-29 21:00:00"
"10","31/12/2008","180308.000000","92954.000000","25331.000000","0.000000","41127.000000","19859.000000","0.000000","0.000000","0.000000","6637.000000","21100.000000","0.000000","0.000000","21100.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11270.000000","53621.000000","1363.000000","0.000000","180308.000000","84185.000000","0.000000","5567.000000","24491.000000","17421.000000","0.000000","0.000000","33578.000000","3128.000000","0.000000","118885.000000","0.000000","0.000000","118885.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-22762.000000","8594.000000","0.000000","0.000000","0.000000","-31356.000000","0.000000","0.000000","0.000000","0.000000","59466.016000","-11455.000000","48011.008000","-35386.992000","12624.000000","-3207.000000","-4579.000000","0.000000","-832.000000","557.000000","0.000000","1253.000000","4580.000000","-3327.000000","3608.000000","3897.000000","-289.000000","9424.000000","-11.000000","0.000000","0.000000","0.000000","0.000000","9413.000000","EALT4","2008-12-30 22:00:00"
