"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/12/2006","25577.000000","15005.000000","2230.000000","0.000000","12032.000000","0.000000","0.000000","0.000000","0.000000","743.000000","2937.000000","0.000000","0.000000","250.000000","0.000000","0.000000","0.000000","0.000000","2687.000000","0.000000","0.000000","6281.000000","1144.000000","210.000000","25577.000000","17137.000000","0.000000","1531.000000","7679.000000","520.000000","2524.000000","4000.000000","883.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","8440.000000","104.000000","0.000000","0.000000","8336.000000","0.000000","0.000000","0.000000","0.000000","0.000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LPSB3","2006-12-30 22:00:00"
"2","31/03/2007","30157.000000","17983.000000","4382.000000","0.000000","11813.000000","0.000000","0.000000","0.000000","0.000000","1788.000000","3089.000000","0.000000","0.000000","138.000000","0.000000","0.000000","0.000000","0.000000","2951.000000","0.000000","0.000000","7490.000000","1396.000000","199.000000","30157.000000","16184.000000","0.000000","1912.000000","4710.000000","982.000000","645.000000","4000.000000","3935.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","13973.000000","104.000000","0.000000","0.000000","8336.000000","5533.000000","0.000000","0.000000","0.000000","0.000000","23038.000000","-2094.000000","20944.000000","-3951.000000","16993.000000","-3457.000000","-4164.000000","0.000000","0.000000","-1973.000000","0.000000","-114.000000","121.000000","-235.000000","0.000000","0.000000","0.000000","7285.000000","-2175.000000","423.000000","0.000000","0.000000","0.000000","5533.000000","LPSB3","2007-03-30 21:00:00"
"3","30/06/2007","67998.000000","30288.000000","6515.000000","0.000000","20917.000000","0.000000","0.000000","0.000000","0.000000","2856.000000","3698.000000","0.000000","0.000000","67.000000","0.000000","0.000000","0.000000","0.000000","3174.000000","457.000000","23051.000000","8700.000000","1760.000000","501.000000","67998.000000","22630.000000","0.000000","1264.000000","7075.000000","37.000000","3646.000000","2878.000000","7730.000000","0.000000","0.000000","17208.000000","17.000000","17036.000000","155.000000","0.000000","0.000000","0.000000","0.000000","0.000000","67.000000","28093.000000","8419.000000","0.000000","0.000000","21.000000","19653.000000","0.000000","0.000000","0.000000","0.000000","35529.000000","-3460.000000","32069.000000","-4806.000000","27263.000000","-1504.000000","-2812.000000","0.000000","226.000000","-3483.000000","0.000000","-92.000000","146.000000","-238.000000","0.000000","0.000000","0.000000","19598.000000","-3433.000000","142.000000","-2183.000000","0.000000","-4.000000","14120.000000","LPSB3","2007-06-29 21:00:00"
"4","30/09/2007","86483.000000","38379.000000","3968.000000","0.000000","27580.000000","0.000000","0.000000","0.000000","0.000000","6831.000000","4306.000000","0.000000","0.000000","684.000000","0.000000","0.000000","0.000000","0.000000","3287.000000","335.000000","27812.000000","12245.000000","2039.000000","1702.000000","86483.000000","31457.000000","0.000000","2103.000000","8028.000000","192.000000","7803.000000","2878.000000","10453.000000","0.000000","0.000000","13889.000000","17.000000","13870.000000","2.000000","0.000000","0.000000","0.000000","0.000000","0.000000","663.000000","40474.000000","8419.000000","0.000000","0.000000","21.000000","32034.000000","0.000000","0.000000","0.000000","0.000000","36581.000000","-3636.000000","32945.000000","-6529.000000","26416.000000","-3699.000000","-4306.000000","0.000000","50.000000","-1748.000000","0.000000","-115.000000","189.000000","-304.000000","0.000000","0.000000","0.000000","16598.000000","-3560.000000","-159.000000","-153.000000","0.000000","-345.000000","12381.000000","LPSB3","2007-09-29 21:00:00"
"5","31/12/2007","626825.024000","347105.984000","299400.992000","0.000000","44339.000000","0.000000","0.000000","0.000000","0.000000","3366.000000","5205.000000","0.000000","0.000000","1507.000000","0.000000","0.000000","0.000000","0.000000","3549.000000","149.000000","240892.000000","19568.000000","5555.000000","8499.000000","626825.024000","188092.000000","0.000000","7759.000000","14488.000000","230.000000","106330.000000","37919.000000","21366.000000","0.000000","0.000000","410272.000000","46449.000000","80973.000000","282849.984000","0.000000","0.000000","0.000000","0.000000","0.000000","1316.000000","27145.000000","10106.000000","0.000000","0.000000","17039.000000","0.000000","0.000000","0.000000","0.000000","0.000000","62888.992000","-5894.000000","56994.992000","-10253.000000","46742.000000","-5808.000000","-11283.000000","0.000000","57.000000","-4180.000000","0.000000","-270.000000","97.000000","-367.000000","801.000000","801.000000","0.000000","26059.000000","-6691.000000","-280.000000","2336.000000","0.000000","-1399.000000","20025.000000","LPSB3","2007-12-30 22:00:00"
"6","31/03/2008","654814.016000","304264.000000","250356.992000","0.000000","48452.000000","0.000000","0.000000","0.000000","0.000000","5455.000000","47766.000000","0.000000","0.000000","1268.000000","0.000000","0.000000","0.000000","0.000000","3928.000000","42570.000000","260228.000000","23437.000000","6187.000000","12932.000000","654814.016000","164448.992000","0.000000","3794.000000","14366.000000","20.000000","84624.000000","37919.000000","23726.000000","0.000000","0.000000","412192.000000","46489.000000","82820.000000","282751.008000","0.000000","0.000000","132.000000","0.000000","0.000000","3861.000000","74312.000000","45106.000000","0.000000","0.000000","17039.000000","12167.000000","0.000000","0.000000","0.000000","0.000000","62294.000000","-7000.000000","55294.000000","-11312.000000","43982.000000","-6408.000000","-12317.000000","0.000000","0.000000","-5850.000000","0.000000","104.000000","6365.000000","-6261.000000","0.000000","0.000000","0.000000","19511.000000","-7106.000000","2112.000000","0.000000","0.000000","-2350.000000","12167.000000","LPSB3","2008-03-30 21:00:00"
"7","30/06/2008","532975.008000","216136.000000","150346.000000","0.000000","58938.000000","0.000000","0.000000","0.000000","0.000000","6852.000000","12651.000000","0.000000","0.000000","3775.000000","0.000000","0.000000","0.000000","0.000000","6931.000000","1945.000000","257096.000000","24408.000000","7871.000000","14813.000000","532975.008000","129983.000000","0.000000","4896.000000","16065.000000","15.000000","77976.000000","2879.000000","28152.000000","0.000000","0.000000","303328.000000","35.000000","84832.000000","218343.008000","0.000000","0.000000","118.000000","0.000000","0.000000","7484.000000","92180.000000","46139.000000","0.000000","0.000000","17039.000000","29002.000000","0.000000","0.000000","0.000000","0.000000","86097.000000","-10265.000000","75832.000000","-14273.000000","61559.000000","-7864.000000","-15120.000000","0.000000","0.000000","-7271.000000","0.000000","-602.000000","5580.000000","-6182.000000","0.000000","0.000000","0.000000","30702.000000","-8662.000000","1184.000000","-2200.000000","0.000000","-4189.000000","16835.000000","LPSB3","2008-06-29 21:00:00"
"8","30/09/2008","544097.024000","210052.992000","138500.000000","0.000000","62472.000000","0.000000","0.000000","0.000000","0.000000","9081.000000","9536.000000","0.000000","0.000000","3484.000000","0.000000","0.000000","0.000000","0.000000","545.000000","5507.000000","272769.984000","30707.000000","9165.000000","11866.000000","544097.024000","132571.000000","0.000000","4173.000000","17526.000000","8.000000","74128.000000","84.000000","36652.000000","0.000000","0.000000","311632.000000","35.000000","80493.000000","230830.000000","0.000000","0.000000","274.000000","0.000000","0.000000","5467.000000","94427.000000","46139.000000","0.000000","0.000000","17039.000000","31249.000000","0.000000","0.000000","0.000000","0.000000","73145.000000","-7817.000000","65328.000000","-11701.000000","53627.000000","-10576.000000","-17115.000000","0.000000","0.000000","-13320.000000","0.000000","-1944.000000","3449.000000","-5393.000000","543.000000","2069.000000","-1526.000000","11215.000000","-6961.000000","3808.000000","-2328.000000","0.000000","-3487.000000","2247.000000","LPSB3","2008-09-29 21:00:00"
"9","31/12/2008","290849.984000","176468.992000","125259.000000","0.000000","41073.000000","0.000000","0.000000","0.000000","0.000000","10137.000000","4732.000000","0.000000","0.000000","4215.000000","0.000000","0.000000","0.000000","0.000000","517.000000","0.000000","783.000000","27551.000000","81315.000000","0.000000","290849.984000","55542.000000","0.000000","6005.000000","9049.000000","258.000000","5345.000000","84.000000","34801.000000","0.000000","0.000000","231752.000000","35.000000","2910.000000","228406.000000","0.000000","0.000000","401.000000","0.000000","0.000000","2254.000000","1302.000000","46138.000000","9800.000000","0.000000","0.000000","-54636.000000","0.000000","0.000000","0.000000","0.000000","41626.000000","-6103.000000","35522.992000","-9524.000000","25999.008000","-17465.000000","-29725.000000","0.000000","770.000000","-83572.000000","0.000000","13158.000000","3979.000000","9179.000000","-543.000000","-2069.000000","1526.000000","-91378.000000","-2142.000000","-605.000000","-1042.000000","0.000000","-3027.000000","-98194.000000","LPSB3","2008-12-30 22:00:00"
"10","31/03/2009","285027.008000","167564.992000","119975.000000","0.000000","41004.000000","0.000000","0.000000","0.000000","0.000000","6586.000000","9464.000000","0.000000","0.000000","8627.000000","0.000000","0.000000","0.000000","0.000000","520.000000","317.000000","783.000000","25643.000000","81572.000000","0.000000","285027.008000","48393.000000","0.000000","4573.000000","10875.000000","580.000000","2032.000000","84.000000","30249.000000","0.000000","0.000000","228972.000000","15.000000","2839.000000","225620.992000","0.000000","0.000000","497.000000","0.000000","0.000000","4537.000000","3125.000000","46138.000000","10624.000000","0.000000","0.000000","-53637.000000","0.000000","0.000000","0.000000","0.000000","38264.000000","-3608.000000","34656.000000","-7814.000000","26842.000000","-7063.000000","-16324.000000","0.000000","0.000000","-1575.000000","0.000000","4597.000000","5005.000000","-408.000000","0.000000","0.000000","0.000000","6477.000000","-3579.000000","1192.000000","0.000000","0.000000","-3091.000000","999.000000","LPSB3","2009-03-30 21:00:00"
