"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","323880.992000","195952.000000","71471.000000","0.000000","59869.000000","53923.000000","0.000000","0.000000","0.000000","10689.000000","35668.000000","0.000000","0.000000","28879.000000","0.000000","0.000000","0.000000","0.000000","0.000000","6789.000000","10888.000000","79400.000000","0.000000","1973.000000","323880.992000","58339.000000","0.000000","14568.000000","8939.000000","2575.000000","0.000000","6442.000000","15256.000000","10559.000000","0.000000","36230.000000","3339.000000","0.000000","229.000000","0.000000","0.000000","32662.000000","0.000000","0.000000","5.000000","229307.008000","201024.992000","1955.000000","0.000000","23970.000000","2357.000000","0.000000","0.000000","0.000000","0.000000","118728.000000","-23340.000000","95388.000000","-56653.000000","38735.000000","-11795.000000","-12301.000000","0.000000","1313.000000","-5130.000000","0.000000","-3555.000000","6546.000000","-10101.000000","63.000000","96.000000","-33.000000","7330.000000","-3590.000000","-427.000000","0.000000","4135.000000","0.000000","7448.000000","ETER3","2006-09-29 21:00:00"
"2","31/12/2006","334324.992000","200980.992000","73338.000000","0.000000","62288.000000","52879.000000","0.000000","0.000000","0.000000","12476.000000","43958.000000","0.000000","0.000000","5311.000000","0.000000","0.000000","0.000000","0.000000","0.000000","38647.000000","8523.000000","78041.000000","944.000000","1878.000000","334324.992000","68773.000000","0.000000","16537.000000","8244.000000","6949.000000","0.000000","20963.000000","5790.000000","10290.000000","0.000000","35319.000000","2701.000000","0.000000","123.000000","0.000000","0.000000","32495.000000","0.000000","0.000000","5.000000","230228.000000","201024.992000","1955.000000","0.000000","27248.000000","0.000000","0.000000","0.000000","0.000000","0.000000","121900.000000","-25416.000000","96483.968000","-58401.008000","38083.008000","-13316.000000","-9162.000000","0.000000","3326.000000","-4115.000000","0.000000","-4617.000000","4526.000000","-9143.000000","-346.000000","109.000000","-455.000000","9853.000000","-3341.000000","6913.000000","0.000000","3445.000000","0.000000","16870.000000","ETER3","2006-12-30 22:00:00"
"3","31/03/2007","316304.992000","187128.000000","63074.000000","0.000000","64916.000000","47036.000000","0.000000","0.000000","0.000000","12102.000000","43253.000000","0.000000","0.000000","5368.000000","0.000000","0.000000","0.000000","0.000000","0.000000","37885.000000","6453.000000","77563.000000","945.000000","963.000000","316304.992000","51680.000000","0.000000","16400.000000","8340.000000","3597.000000","0.000000","4907.000000","8779.000000","9657.000000","0.000000","33855.000000","2056.000000","0.000000","211.000000","0.000000","0.000000","31588.000000","0.000000","0.000000","5.000000","230764.992000","201024.992000","1955.000000","0.000000","27248.000000","537.000000","0.000000","0.000000","0.000000","0.000000","127908.000000","-24393.000000","103515.000000","-64559.000000","38956.000000","-15352.000000","-11263.000000","0.000000","1154.000000","-3390.000000","0.000000","-3361.000000","6779.000000","-10140.000000","-124.000000","64.000000","-188.000000","6620.000000","-3338.000000","-678.000000","0.000000","0.000000","2756.000000","5360.000000","ETER3","2007-03-30 21:00:00"
"4","30/06/2007","314824.992000","183095.008000","67597.000000","0.000000","49316.000000","53566.000000","0.000000","0.000000","0.000000","12616.000000","43058.000000","0.000000","0.000000","5496.000000","0.000000","0.000000","0.000000","0.000000","0.000000","37562.000000","4383.000000","82545.000000","869.000000","875.000000","314824.992000","51314.000000","0.000000","16642.000000","6887.000000","4525.000000","0.000000","5662.000000","5509.000000","12089.000000","0.000000","32014.000000","1413.000000","0.000000","77.000000","0.000000","0.000000","30524.000000","0.000000","0.000000","5.000000","231492.000000","226851.008000","1955.000000","0.000000","1422.000000","1264.000000","0.000000","0.000000","0.000000","0.000000","112703.000000","-22437.000000","90266.000000","-54634.000000","35632.000000","-14547.000000","-9420.000000","0.000000","2961.000000","-3941.000000","0.000000","-4384.000000","8013.000000","-12397.000000","-16.000000","5.000000","-21.000000","6285.000000","-2542.000000","-122.000000","0.000000","2678.000000","0.000000","6299.000000","ETER3","2007-06-29 21:00:00"
"5","30/09/2007","337631.008000","204532.992000","67355.000000","0.000000","62635.000000","58708.000000","0.000000","0.000000","0.000000","15835.000000","44434.000000","0.000000","0.000000","6058.000000","0.000000","0.000000","0.000000","0.000000","0.000000","38376.000000","2314.000000","84755.000000","807.000000","788.000000","337631.008000","74223.000000","0.000000","15688.000000","11770.000000","19299.000000","0.000000","8512.000000","6117.000000","12837.000000","0.000000","32609.000000","768.000000","0.000000","270.000000","0.000000","0.000000","31571.000000","0.000000","0.000000","5.000000","230794.000000","226851.008000","1955.000000","0.000000","-157.000000","2145.000000","0.000000","0.000000","0.000000","0.000000","116129.000000","-24821.000000","91308.000000","-53051.000000","38257.000000","-12700.000000","-12251.000000","0.000000","3568.000000","-5847.000000","0.000000","-3612.000000","9204.000000","-12816.000000","3072.000000","3386.000000","-314.000000","10487.000000","-5483.000000","1072.000000","0.000000","3318.000000","0.000000","9394.000000","ETER3","2007-09-29 21:00:00"
"6","31/12/2007","349904.992000","198092.992000","70887.000000","0.000000","63326.000000","49512.000000","0.000000","0.000000","0.000000","14368.000000","57722.000000","0.000000","0.000000","6189.000000","0.000000","0.000000","0.000000","0.000000","0.000000","51533.000000","244.000000","92413.000000","731.000000","702.000000","349904.992000","79848.000000","0.000000","17184.000000","12117.000000","8666.000000","0.000000","20096.000000","8650.000000","13135.000000","0.000000","37468.000000","813.000000","0.000000","2014.000000","0.000000","0.000000","34641.000000","0.000000","0.000000","6.000000","232583.008000","226851.008000","1955.000000","0.000000","3777.000000","0.000000","0.000000","0.000000","0.000000","0.000000","146754.016000","-30481.000000","116272.992000","-68054.000000","48219.000000","-12464.000000","-13367.000000","0.000000","-389.000000","-9046.000000","0.000000","-5040.000000","10708.000000","-15748.000000","-220.000000","55.000000","-275.000000","7693.000000","-4555.000000","14452.000000","0.000000","7801.000000","-2756.000000","22635.000000","ETER3","2007-12-30 22:00:00"
"7","31/03/2008","353982.016000","186500.000000","62968.000000","0.000000","67534.000000","43267.000000","0.000000","0.000000","0.000000","12731.000000","60273.000000","0.000000","0.000000","6080.000000","0.000000","0.000000","0.000000","0.000000","0.000000","54193.000000","246.000000","105631.000000","870.000000","462.000000","353982.016000","78557.000000","0.000000","19553.000000","12729.000000","1875.000000","0.000000","16724.000000","15113.000000","12563.000000","0.000000","40910.000000","583.000000","0.000000","4570.000000","0.000000","0.000000","35757.000000","0.000000","0.000000","7.000000","234508.000000","226851.008000","1955.000000","0.000000","3777.000000","1925.000000","0.000000","0.000000","0.000000","0.000000","157022.000000","-30993.000000","126029.000000","-70543.000000","55486.000000","-14852.000000","-11905.000000","0.000000","1439.000000","-5109.000000","0.000000","-2140.000000","10782.000000","-12922.000000","37.000000","95.000000","-58.000000","22956.000000","-6644.000000","-1127.000000","0.000000","3531.000000","0.000000","18716.000000","ETER3","2008-03-30 21:00:00"
"8","30/06/2008","358691.008000","186248.992000","42328.000000","0.000000","84221.000000","46167.000000","0.000000","0.000000","0.000000","13533.000000","59786.000000","0.000000","0.000000","6051.000000","0.000000","0.000000","0.000000","0.000000","0.000000","53735.000000","246.000000","111065.000000","814.000000","531.000000","358691.008000","74654.000000","0.000000","20376.000000","15551.000000","1459.000000","0.000000","12864.000000","7973.000000","16431.000000","0.000000","43088.000000","538.000000","0.000000","4533.000000","0.000000","0.000000","38017.000000","0.000000","0.000000","7.000000","240942.000000","226851.008000","1955.000000","0.000000","3777.000000","8359.000000","0.000000","0.000000","0.000000","0.000000","162742.000000","-33312.000000","129430.000000","-73718.000000","55712.000000","-15053.000000","-12667.000000","0.000000","1678.000000","-4211.000000","0.000000","-4126.000000","10064.000000","-14190.000000","2391.000000","2450.000000","-59.000000","23724.000000","-8279.000000","468.000000","0.000000","3531.000000","0.000000","19444.000000","ETER3","2008-06-29 21:00:00"
"9","30/09/2008","390801.984000","200336.000000","36521.000000","0.000000","91812.000000","55872.000000","0.000000","0.000000","0.000000","16131.000000","66129.000000","0.000000","0.000000","6689.000000","0.000000","0.000000","0.000000","0.000000","0.000000","59440.000000","246.000000","122904.000000","743.000000","444.000000","390801.984000","105405.000000","0.000000","25195.000000","19892.000000","12739.000000","0.000000","15232.000000","12964.000000","19383.000000","0.000000","44573.000000","552.000000","0.000000","4493.000000","0.000000","0.000000","39528.000000","0.000000","0.000000","7.000000","240816.992000","226851.008000","1955.000000","0.000000","1950.000000","10061.000000","0.000000","0.000000","0.000000","0.000000","169827.008000","-34064.000000","135763.008000","-75909.000000","59854.000000","-16246.000000","-15895.000000","0.000000","2566.000000","-6364.000000","0.000000","-2735.000000","14556.000000","-17291.000000","260.000000","325.000000","-65.000000","21440.000000","-9061.000000","855.000000","0.000000","3713.000000","0.000000","16947.000000","ETER3","2008-09-29 21:00:00"
"10","31/12/2008","385841.984000","186012.000000","31278.000000","0.000000","76830.000000","59275.000000","0.000000","0.000000","0.000000","18629.000000","58515.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","58515.000000","244.000000","139828.000000","1243.000000","0.000000","385841.984000","93079.000000","0.000000","24038.000000","15377.000000","8348.000000","0.000000","18137.000000","24461.000000","2718.000000","0.000000","44816.000000","501.000000","0.000000","3273.000000","0.000000","0.000000","41042.000000","0.000000","0.000000","7.000000","247940.000000","226851.008000","1955.000000","0.000000","19134.000000","0.000000","0.000000","0.000000","0.000000","0.000000","216330.944000","-63331.992000","152998.976000","-81303.968000","71695.008000","-19345.000000","-12934.000000","0.000000","7089.000000","-5644.000000","0.000000","-3413.000000","7854.000000","-11267.000000","-2688.000000","-2870.000000","182.000000","34760.000000","-12358.000000","114.000000","0.000000","3578.000000","0.000000","26094.000000","ETER3","2008-12-30 22:00:00"
"11","31/03/2009","417127.008000","210976.000000","15380.000000","0.000000","110192.000000","67468.000000","0.000000","0.000000","0.000000","17936.000000","59783.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","59783.000000","246.000000","144687.008000","1435.000000","0.000000","417127.008000","116805.000000","0.000000","25987.000000","16495.000000","34649.000000","0.000000","14442.000000","22339.000000","2893.000000","0.000000","45052.000000","462.000000","0.000000","3210.000000","0.000000","0.000000","41380.000000","0.000000","0.000000","7.000000","255263.008000","226851.008000","1955.000000","0.000000","19134.000000","7323.000000","0.000000","0.000000","0.000000","0.000000","182148.992000","-37353.000000","144796.000000","-79084.000000","65712.000000","-16576.000000","-14360.000000","0.000000","1295.000000","-4836.000000","0.000000","-4226.000000","4507.000000","-8733.000000","0.000000","0.000000","0.000000","27009.000000","-9581.000000","344.000000","0.000000","3865.000000","0.000000","21637.000000","ETER3","2009-03-30 21:00:00"
"12","30/06/2009","419740.992000","209640.000000","21417.000000","0.000000","98633.000000","71512.000000","0.000000","0.000000","0.000000","18078.000000","62666.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","62666.000000","246.000000","145891.008000","1298.000000","0.000000","419740.992000","107542.000000","0.000000","19435.000000","17697.000000","35007.000000","0.000000","7983.000000","22022.000000","5398.000000","0.000000","47498.000000","433.000000","0.000000","3243.000000","0.000000","0.000000","43822.000000","0.000000","0.000000","8.000000","264692.992000","226851.008000","1955.000000","0.000000","19134.000000","16753.000000","0.000000","0.000000","0.000000","0.000000","170656.992000","-36783.000000","133874.000000","-76770.000000","57104.000000","-16047.000000","-16243.000000","0.000000","5095.000000","-4151.000000","0.000000","-5996.000000","5616.000000","-11612.000000","0.000000","0.000000","0.000000","19762.000000","-7944.000000","1625.000000","0.000000","3865.000000","-5.000000","17303.000000","ETER3","2009-06-29 21:00:00"
"13","30/09/2009","442752.992000","226722.000000","23161.000000","0.000000","117151.000000","67614.000000","0.000000","0.000000","0.000000","18796.000000","66397.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","66397.000000","246.000000","148030.000000","1358.000000","0.000000","442752.992000","125973.000000","0.000000","23531.000000","24505.000000","28892.000000","0.000000","15388.000000","28259.000000","5398.000000","0.000000","50316.000000","403.000000","0.000000","3091.000000","0.000000","0.000000","46822.000000","0.000000","0.000000","12.000000","266452.000000","226851.008000","1955.000000","0.000000","19134.000000","18512.000000","0.000000","0.000000","0.000000","0.000000","191712.992000","-44809.000000","146904.000000","-88816.000000","58088.000000","-16036.000000","-15596.000000","0.000000","2038.000000","-4898.000000","0.000000","-3885.000000","4823.000000","-8708.000000","0.000000","0.000000","0.000000","19711.000000","-7973.000000","1544.000000","0.000000","3722.000000","0.000000","17004.000000","ETER3","2009-09-29 21:00:00"
"14","31/12/2009","548835.008000","335700.992000","80762.000000","0.000000","108886.000000","61016.000000","0.000000","0.000000","0.000000","85037.000000","62129.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","62129.000000","246.000000","149315.008000","1444.000000","0.000000","548835.008000","118711.000000","0.000000","20805.000000","18785.000000","30467.000000","0.000000","18118.000000","27643.000000","2893.000000","0.000000","57010.000000","1233.000000","0.000000","6039.000000","0.000000","0.000000","49738.000000","0.000000","0.000000","12.000000","373102.016000","334152.000000","1955.000000","0.000000","36995.000000","0.000000","0.000000","0.000000","0.000000","0.000000","198874.048000","-42462.008000","156412.000000","-92946.000000","63466.000000","-18283.000000","-18229.000000","0.000000","3323.000000","-5290.000000","0.000000","13235.000000","3417.000000","9818.000000","0.000000","0.000000","0.000000","38222.000000","-8335.000000","-1192.000000","0.000000","-11452.000000","0.000000","17243.000000","ETER3","2009-12-30 22:00:00"
"15","31/03/2010","574481.984000","325460.992000","108276.000000","0.000000","122927.000000","73041.000000","0.000000","0.000000","0.000000","21217.000000","62214.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","62214.000000","250.000000","172047.008000","14510.000000","0.000000","574481.984000","132713.000000","0.000000","33546.000000","20787.000000","27163.000000","0.000000","17725.000000","30657.000000","2835.000000","0.000000","63176.000000","1073.000000","0.000000","7756.000000","0.000000","0.000000","54347.000000","0.000000","0.000000","16.000000","378576.992000","334251.008000","1977.000000","0.000000","36995.000000","5354.000000","0.000000","0.000000","0.000000","0.000000","222602.000000","-51897.000000","170704.992000","-94426.000000","76279.000000","-19021.000000","-23093.000000","0.000000","3045.000000","-5495.000000","0.000000","2649.000000","4703.000000","-2054.000000","0.000000","0.000000","0.000000","34364.000000","-10373.000000","-742.000000","0.000000","0.000000","0.000000","23249.000000","ETER3","2010-03-30 21:00:00"
"16","30/06/2010","613638.016000","321992.000000","97348.000000","0.000000","117580.000000","88711.000000","0.000000","0.000000","0.000000","18353.000000","74628.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","74628.000000","250.000000","185786.000000","30982.000000","0.000000","613638.016000","139799.008000","0.000000","38214.000000","21688.000000","24933.000000","0.000000","17560.000000","34257.000000","3147.000000","0.000000","70955.000000","1221.000000","0.000000","9039.000000","0.000000","0.000000","60695.000000","0.000000","0.000000","15.000000","402868.992000","334251.008000","18534.000000","0.000000","38338.000000","11746.000000","0.000000","0.000000","0.000000","0.000000","230364.000000","-52768.000000","177596.000000","-96627.000000","80969.000000","-22043.000000","-22670.000000","0.000000","813.000000","-5242.000000","0.000000","2751.000000","4718.000000","-1967.000000","0.000000","0.000000","0.000000","34578.000000","-11422.000000","1146.000000","0.000000","0.000000","0.000000","24302.000000","ETER3","2010-06-29 21:00:00"
