"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","890518.016000","690174.016000","42652.000000","0.000000","389032.000000","239379.008000","0.000000","0.000000","0.000000","19111.000000","21788.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","21788.000000","3617.000000","174939.008000","0.000000","0.000000","890518.016000","416748.992000","0.000000","110268.000000","25136.000000","137274.000000","0.000000","0.000000","44067.000000","100004.000000","0.000000","144074.000000","45291.000000","0.000000","0.000000","0.000000","0.000000","98783.000000","0.000000","0.000000","0.000000","329695.008000","196410.000000","314.000000","0.000000","111852.000000","21119.000000","0.000000","0.000000","0.000000","0.000000","478543.008000","-35702.000000","442840.992000","-365580.000000","77261.000000","-35200.000000","-24035.000000","0.000000","0.000000","-8784.000000","0.000000","2834.000000","2901.000000","-67.000000","98.000000","2298.000000","-2200.000000","12174.000000","-10095.000000","6004.000000","-862.000000","0.000000","-20.000000","7201.000000","ITEC3","2006-09-29 21:00:00"
"2","31/12/2006","871120.000000","706660.992000","94644.000000","0.000000","353596.992000","233366.000000","0.000000","0.000000","0.000000","25054.000000","43047.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","43047.000000","3490.000000","117470.000000","452.000000","0.000000","871120.000000","399894.016000","0.000000","108243.000000","20009.000000","109455.000000","0.000000","9087.000000","36658.000000","116442.000000","0.000000","121674.000000","33662.000000","0.000000","88012.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","349552.000000","196407.008000","316.000000","0.000000","152828.992000","0.000000","0.000000","0.000000","0.000000","0.000000","498316.032000","-66266.992000","432049.024000","-362414.080000","69635.008000","-38660.000000","-25353.000000","0.000000","0.000000","-3460.000000","0.000000","-4001.000000","887.000000","-4888.000000","23773.000000","23773.000000","0.000000","21934.000000","15767.000000","-6004.000000","-2732.000000","0.000000","-21.000000","28944.000000","ITEC3","2006-12-30 22:00:00"
"3","31/03/2007","879628.992000","706262.976000","131232.000000","0.000000","308800.000000","239994.000000","0.000000","0.000000","0.000000","26237.000000","40455.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","40455.000000","22109.000000","110344.000000","458.000000","0.000000","879628.992000","367902.016000","0.000000","95343.000000","24690.000000","87965.000000","0.000000","7740.000000","38740.000000","113424.000000","0.000000","110612.000000","31835.000000","0.000000","78777.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","401115.008000","196407.008000","316.000000","0.000000","152828.992000","51563.000000","0.000000","0.000000","0.000000","0.000000","393502.016000","-38613.000000","354888.992000","-286734.016000","68155.000000","-29911.000000","-23185.000000","0.000000","6327.000000","0.000000","0.000000","-531.000000","4242.000000","-4773.000000","48187.000000","48187.000000","0.000000","69042.000000","-15781.000000","0.000000","-1696.000000","0.000000","-2.000000","51563.000000","ITEC3","2007-03-30 21:00:00"
"4","30/06/2007","832977.024000","652508.992000","39963.000000","0.000000","320870.016000","262807.008000","0.000000","0.000000","0.000000","28869.000000","38347.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","38347.000000","21878.000000","119787.000000","456.000000","0.000000","832977.024000","291532.000000","0.000000","102804.000000","31755.000000","21453.000000","0.000000","10486.000000","47455.000000","77579.000000","0.000000","139986.000000","30003.000000","0.000000","109983.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","401459.008000","196407.008000","316.000000","0.000000","142343.008000","62393.000000","0.000000","0.000000","0.000000","0.000000","384308.992000","-41766.000000","342543.008000","-266476.000000","76067.000000","-23218.000000","-25295.000000","0.000000","-5872.000000","0.000000","0.000000","-1503.000000","1537.000000","-3040.000000","-923.000000","-923.000000","0.000000","19256.000000","-6995.000000","0.000000","-1422.000000","0.000000","-9.000000","10830.000000","ITEC3","2007-06-29 21:00:00"
"5","30/09/2007","958902.016000","767868.992000","83162.000000","0.000000","358532.992000","297571.008000","0.000000","0.000000","0.000000","28603.000000","37134.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","37134.000000","21674.000000","132225.000000","0.000000","0.000000","958902.016000","314683.008000","0.000000","138672.000000","30979.000000","16294.000000","0.000000","0.000000","52544.000000","76194.000000","0.000000","227971.008000","116953.000000","0.000000","111018.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","416248.000000","196410.000000","316.000000","0.000000","142343.008000","77179.000000","0.000000","0.000000","0.000000","0.000000","408068.000000","-42881.000000","365187.008000","-290308.000000","74879.000000","-25852.000000","-24322.000000","0.000000","0.000000","-6961.000000","0.000000","-701.000000","1577.000000","-2278.000000","1977.000000","1977.000000","0.000000","19020.000000","-2443.000000","0.000000","-1791.000000","0.000000","0.000000","14786.000000","ITEC3","2007-09-29 21:00:00"
"6","31/12/2007","1069617.984000","835422.016000","76682.000000","0.000000","408116.000000","325974.016000","0.000000","0.000000","0.000000","24650.000000","82237.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","82237.000000","19335.000000","132624.000000","0.000000","0.000000","1069617.984000","394673.984000","0.000000","168078.000000","13875.000000","65628.000000","0.000000","16545.000000","43697.000000","86851.000000","0.000000","251867.008000","138084.992000","0.000000","113782.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","423076.992000","196410.000000","316.000000","0.000000","226351.008000","0.000000","0.000000","0.000000","0.000000","0.000000","516401.920000","-55064.000000","461337.984000","-371541.952000","89796.000000","-29774.000000","-29836.000000","0.000000","-455.000000","-7108.000000","0.000000","-3062.000000","2535.000000","-5597.000000","2425.000000","2425.000000","0.000000","21986.000000","4027.000000","0.000000","-2621.000000","0.000000","-18.000000","23374.000000","ITEC3","2007-12-30 22:00:00"
"7","31/03/2008","1058019.968000","825155.968000","83080.000000","0.000000","386068.000000","332908.000000","0.000000","0.000000","0.000000","23100.000000","81192.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","81192.000000","19335.000000","132337.000000","0.000000","0.000000","1058019.968000","356888.000000","0.000000","125383.000000","14445.000000","62704.000000","0.000000","14991.000000","39811.000000","99554.000000","0.000000","265962.000000","153200.992000","0.000000","112761.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","435169.984000","196410.000000","316.000000","0.000000","238444.000000","0.000000","0.000000","0.000000","0.000000","0.000000","443071.008000","-40532.000000","402539.008000","-325572.992000","76966.000000","-30427.000000","-28399.000000","0.000000","0.000000","-4678.000000","0.000000","-349.000000","2936.000000","-3285.000000","6385.000000","6385.000000","0.000000","19498.000000","-4748.000000","0.000000","-2647.000000","0.000000","-10.000000","12093.000000","ITEC3","2008-03-30 21:00:00"
"8","30/06/2008","1046878.976000","792310.016000","83508.000000","0.000000","357647.008000","326716.992000","0.000000","0.000000","0.000000","24438.000000","101496.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","101496.000000","19335.000000","133738.000000","0.000000","0.000000","1046878.976000","341904.992000","0.000000","126815.000000","20155.000000","52346.000000","0.000000","7806.000000","50601.000000","84182.000000","0.000000","261712.000000","141462.000000","0.000000","120250.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","443262.016000","250000.000000","316.000000","0.000000","192946.000000","0.000000","0.000000","0.000000","0.000000","0.000000","438876.992000","-47090.000000","391787.008000","-317396.000000","74391.000000","-28715.000000","-28748.000000","0.000000","10107.000000","0.000000","0.000000","-3193.000000","-2359.000000","-834.000000","1730.000000","1730.000000","0.000000","25572.000000","-6787.000000","0.000000","-2881.000000","0.000000","-6.000000","15898.000000","ITEC3","2008-06-29 21:00:00"
"9","30/09/2008","1135260.032000","884427.008000","45398.000000","0.000000","425728.992000","388875.008000","0.000000","0.000000","0.000000","24425.000000","93150.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","93150.000000","19335.000000","132465.000000","5883.000000","0.000000","1135260.032000","419265.984000","0.000000","171218.000000","22652.000000","64990.000000","0.000000","6649.000000","55074.000000","98683.000000","0.000000","266536.992000","140988.992000","0.000000","125548.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","449456.992000","250000.000000","316.000000","0.000000","164955.008000","34186.000000","0.000000","0.000000","0.000000","0.000000","484651.008000","-49941.000000","434710.016000","-353468.000000","81242.000000","-30675.000000","-28433.000000","0.000000","0.000000","-8584.000000","0.000000","-6892.000000","13360.000000","-20252.000000","147.000000","147.000000","0.000000","6805.000000","1733.000000","-319.000000","-2099.000000","0.000000","75.000000","6195.000000","ITEC3","2008-09-29 21:00:00"
"10","31/12/2008","1211777.024000","902849.024000","64870.000000","0.000000","458928.000000","355156.992000","0.000000","0.000000","0.000000","23894.000000","181620.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","181620.000000","291.000000","118259.000000","8758.000000","0.000000","1211777.024000","473263.008000","0.000000","175232.992000","17007.000000","108360.000000","0.000000","10727.000000","44316.000000","117620.000000","0.000000","285177.984000","157174.000000","0.000000","128004.000000","0.000000","0.000000","0.000000","0.000000","0.000000","242.000000","453094.016000","250000.000000","37471.000000","0.000000","169796.000000","0.000000","-4173.000000","0.000000","0.000000","0.000000","620427.904000","-62848.000000","557580.032000","-477344.000000","80236.016000","-40022.000000","-30642.000000","0.000000","-10107.000000","13044.000000","11.000000","-1534.000000","16444.000000","-17978.000000","-8262.000000","-8262.000000","0.000000","2724.000000","4581.000000","319.000000","-1185.000000","0.000000","-82.000000","6357.000000","ITEC3","2008-12-30 22:00:00"
