"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","400816.992000","108377.000000","10921.000000","0.000000","58361.000000","24676.000000","0.000000","0.000000","0.000000","14419.000000","47250.000000","0.000000","0.000000","35574.000000","0.000000","0.000000","0.000000","0.000000","5032.000000","6644.000000","5.000000","244804.992000","0.000000","380.000000","400816.992000","97873.000000","0.000000","21610.000000","21719.000000","29990.000000","0.000000","0.000000","3818.000000","20736.000000","0.000000","78938.000000","3361.000000","0.000000","75577.000000","0.000000","0.000000","0.000000","0.000000","0.000000","403.000000","223603.008000","288963.008000","117.000000","92079.000000","0.000000","-157556.000000","0.000000","0.000000","0.000000","0.000000","137028.000000","-25777.000000","111251.000000","-84329.000000","26922.000000","-6915.000000","-10284.000000","0.000000","552.000000","0.000000","0.000000","-3775.000000","2486.000000","-6261.000000","-113.000000","0.000000","-113.000000","6387.000000","-13138.000000","37090.000000","0.000000","0.000000","-64.000000","30275.000000","PLAS3","2006-09-29 21:00:00"
"2","31/12/2006","389745.984000","94071.000000","146.000000","0.000000","66143.000000","26456.000000","0.000000","0.000000","0.000000","1326.000000","50241.000000","0.000000","0.000000","36413.000000","0.000000","0.000000","0.000000","0.000000","7203.000000","6625.000000","5.000000","245092.000000","0.000000","337.000000","389745.984000","83032.000000","0.000000","25930.000000","4367.000000","36247.000000","0.000000","0.000000","3596.000000","12892.000000","0.000000","78416.000000","3823.000000","0.000000","74593.000000","0.000000","0.000000","0.000000","0.000000","0.000000","412.000000","227886.000000","289080.000000","0.000000","90406.000000","0.000000","-151600.000000","0.000000","0.000000","0.000000","0.000000","133204.000000","-24352.000000","108852.032000","-83732.992000","25119.000000","-6564.000000","-10047.000000","0.000000","782.000000","0.000000","0.000000","-4113.000000","881.000000","-4994.000000","-37.000000","0.000000","-37.000000","5140.000000","5954.000000","-7666.000000","0.000000","0.000000","-7.000000","3421.000000","PLAS3","2006-12-30 22:00:00"
"3","31/03/2007","414924.992000","112956.000000","255.000000","0.000000","77583.000000","32798.000000","0.000000","0.000000","0.000000","2320.000000","54416.000000","0.000000","0.000000","43006.000000","0.000000","0.000000","0.000000","0.000000","9370.000000","2040.000000","5.000000","246054.000000","0.000000","1494.000000","414924.992000","102192.000000","0.000000","27371.000000","7363.000000","46321.000000","0.000000","0.000000","6967.000000","14170.000000","0.000000","87837.000000","2893.000000","0.000000","84944.000000","0.000000","0.000000","0.000000","0.000000","0.000000","406.000000","224490.000000","289080.000000","0.000000","76162.000000","0.000000","-140752.000000","0.000000","0.000000","0.000000","0.000000","142716.000000","-25803.000000","116913.000000","-87427.000000","29486.000000","-6527.000000","-9315.000000","0.000000","0.000000","-55.000000","0.000000","-4849.000000","311.000000","-5160.000000","481.000000","481.000000","0.000000","9221.000000","-2427.000000","1069.000000","0.000000","0.000000","-16.000000","7847.000000","PLAS3","2007-03-30 21:00:00"
"4","30/06/2007","443615.008000","132363.000000","171.000000","0.000000","90229.000000","39546.000000","0.000000","0.000000","0.000000","2417.000000","53417.000000","0.000000","0.000000","41261.000000","0.000000","0.000000","0.000000","0.000000","11860.000000","296.000000","2.000000","256551.008000","0.000000","1282.000000","443615.008000","126440.000000","0.000000","30406.000000","7760.000000","62470.000000","0.000000","0.000000","8568.000000","17236.000000","0.000000","86964.000000","4996.000000","0.000000","81968.000000","0.000000","0.000000","0.000000","0.000000","0.000000","417.000000","229794.000000","289080.000000","0.000000","74641.000000","0.000000","-133927.000000","0.000000","0.000000","0.000000","0.000000","149968.000000","-28243.000000","121725.000000","-92359.000000","29366.000000","-6622.000000","-10278.000000","0.000000","-364.000000","55.000000","0.000000","-4734.000000","502.000000","-5236.000000","558.000000","558.000000","0.000000","7981.000000","-2864.000000","-770.000000","0.000000","0.000000","-9.000000","4338.000000","PLAS3","2007-06-29 21:00:00"
"5","30/09/2007","478169.984000","148752.000000","3346.000000","0.000000","99506.000000","42795.000000","0.000000","0.000000","0.000000","3105.000000","41567.000000","0.000000","0.000000","40516.000000","0.000000","0.000000","0.000000","0.000000","711.000000","340.000000","2.000000","286607.008000","0.000000","1242.000000","478169.984000","150740.992000","0.000000","31952.000000","6430.000000","75713.000000","411.000000","0.000000","15273.000000","20962.000000","0.000000","90928.000000","10252.000000","0.000000","80676.000000","0.000000","0.000000","0.000000","0.000000","0.000000","430.000000","236071.008000","289080.000000","0.000000","73165.000000","0.000000","-126174.000000","0.000000","0.000000","0.000000","0.000000","160980.992000","-30562.000000","130419.000000","-97445.000000","32974.000000","-7263.000000","-12195.000000","0.000000","1084.000000","0.000000","0.000000","-4591.000000","835.000000","-5426.000000","-373.000000","0.000000","-373.000000","9636.000000","-3199.000000","-1158.000000","0.000000","0.000000","-11.000000","5268.000000","PLAS3","2007-09-29 21:00:00"
"6","31/12/2007","508876.992000","146459.008000","896.000000","0.000000","90703.000000","52717.000000","0.000000","0.000000","0.000000","2143.000000","73547.000000","0.000000","0.000000","61913.000000","0.000000","0.000000","0.000000","0.000000","4685.000000","6949.000000","2.000000","287665.984000","0.000000","1203.000000","508876.992000","138912.000000","0.000000","34138.000000","2969.000000","79884.000000","0.000000","0.000000","8931.000000","12990.000000","0.000000","101872.000000","18065.000000","0.000000","83807.000000","0.000000","0.000000","0.000000","0.000000","0.000000","490.000000","267603.008000","289080.000000","0.000000","68454.000000","0.000000","-89931.000000","0.000000","0.000000","0.000000","0.000000","161024.032000","-28324.000000","132700.000000","-99665.984000","33034.000000","-8291.000000","-14593.000000","0.000000","986.000000","0.000000","0.000000","-6842.000000","788.000000","-7630.000000","3.000000","-1039.000000","1042.000000","4297.000000","-423.000000","29799.000000","0.000000","0.000000","-66.000000","33607.000000","PLAS3","2007-12-30 22:00:00"
"7","31/03/2008","553521.024000","169727.008000","304.000000","0.000000","100901.000000","65255.000000","0.000000","0.000000","0.000000","3267.000000","78063.000000","0.000000","0.000000","59835.000000","0.000000","0.000000","0.000000","0.000000","11120.000000","7108.000000","2.000000","302059.008000","3601.000000","69.000000","553521.024000","161135.008000","0.000000","31772.000000","9412.000000","93635.000000","391.000000","0.000000","9915.000000","16010.000000","0.000000","117459.000000","35673.000000","0.000000","81786.000000","0.000000","0.000000","0.000000","0.000000","0.000000","504.000000","274423.008000","289080.000000","0.000000","66802.000000","0.000000","-81459.000000","0.000000","0.000000","0.000000","0.000000","172988.992000","-32518.000000","140471.008000","-105869.000000","34602.000000","-8043.000000","-10424.000000","0.000000","0.000000","-178.000000","0.000000","-5689.000000","1981.000000","-7670.000000","-21.000000","-21.000000","0.000000","10247.000000","-1926.000000","-1487.000000","0.000000","0.000000","-14.000000","6820.000000","PLAS3","2008-03-30 21:00:00"
"8","30/06/2008","609342.976000","201496.992000","322.000000","0.000000","124378.000000","73382.000000","0.000000","0.000000","0.000000","3415.000000","84961.000000","0.000000","0.000000","61225.000000","0.000000","0.000000","0.000000","0.000000","12983.000000","10753.000000","2.000000","320222.016000","2616.000000","45.000000","609342.976000","190602.000000","0.000000","33870.000000","8635.000000","109061.000000","356.000000","0.000000","19618.000000","19062.000000","0.000000","126856.000000","52308.000000","0.000000","74548.000000","0.000000","0.000000","0.000000","0.000000","0.000000","537.000000","291348.000000","289080.000000","0.000000","64188.000000","0.000000","-61920.000000","0.000000","0.000000","0.000000","0.000000","195400.992000","-35687.000000","159714.000000","-121406.000000","38308.000000","-10349.000000","-12980.000000","0.000000","412.000000","178.000000","0.000000","-8004.000000","1172.000000","-9176.000000","-158.000000","-158.000000","0.000000","7407.000000","6875.000000","2677.000000","0.000000","0.000000","-34.000000","16925.000000","PLAS3","2008-06-29 21:00:00"
"9","30/09/2008","635182.976000","199512.992000","375.000000","0.000000","111751.000000","84368.000000","0.000000","0.000000","0.000000","3019.000000","87844.000000","0.000000","0.000000","58868.000000","0.000000","0.000000","0.000000","0.000000","18164.000000","10812.000000","2.000000","345131.008000","2645.000000","48.000000","635182.976000","206795.008000","0.000000","37504.000000","8072.000000","119788.000000","428.000000","0.000000","19018.000000","21985.000000","0.000000","127773.000000","56598.000000","0.000000","71175.000000","0.000000","0.000000","0.000000","0.000000","0.000000","556.000000","300059.008000","289080.000000","0.000000","62609.000000","0.000000","-51630.000000","0.000000","0.000000","0.000000","0.000000","213258.000000","-41438.000000","171820.000000","-130002.000000","41818.000000","-10770.000000","-11184.000000","0.000000","219.000000","0.000000","0.000000","-9245.000000","2972.000000","-12217.000000","-9.000000","0.000000","-9.000000","10829.000000","-340.000000","-1760.000000","0.000000","0.000000","-19.000000","8710.000000","PLAS3","2008-09-29 21:00:00"
"10","31/12/2008","606849.024000","158288.992000","666.000000","0.000000","72595.000000","82670.000000","0.000000","0.000000","0.000000","2358.000000","90243.000000","0.000000","0.000000","65418.000000","0.000000","0.000000","0.000000","0.000000","10952.000000","13873.000000","2.000000","353820.992000","4494.000000","0.000000","606849.024000","186052.000000","0.000000","27872.000000","4252.000000","121591.000000","0.000000","0.000000","20008.000000","12329.000000","0.000000","133096.000000","61641.000000","0.000000","71455.000000","0.000000","0.000000","0.000000","0.000000","0.000000","531.000000","287169.984000","289080.000000","3853.000000","60998.000000","0.000000","-68904.000000","2143.000000","0.000000","0.000000","0.000000","136289.984000","-63549.000000","72740.960000","-73897.024000","-1156.000000","-8071.000000","-10272.000000","0.000000","6260.000000","0.000000","0.000000","-11763.000000","1060.000000","-12823.000000","188.000000","179.000000","9.000000","-24814.000000","1368.000000","5952.000000","0.000000","0.000000","30.000000","-17464.000000","PLAS3","2008-12-30 22:00:00"
