"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","12242828.288000","3712461.056000","491420.992000","0.000000","2800270.080000","34804.000000","0.000000","0.000000","0.000000","385966.016000","2349276.928000","0.000000","0.000000","1780873.984000","0.000000","0.000000","0.000000","0.000000","0.000000","568403.008000","47334.000000","5134952.960000","0.000000","998803.008000","12242828.288000","3246253.056000","0.000000","788806.976000","596800.000000","492340.992000","535.000000","4055.000000","1280334.976000","83380.000000","0.000000","6350451.200000","1713486.976000","432448.000000","2759115.008000","0.000000","0.000000","1445400.960000","0.000000","0.000000","1538450.048000","1107673.984000","2595181.056000","0.000000","0.000000","0.000000","-1487506.944000","0.000000","0.000000","0.000000","0.000000","2946237.952000","-747796.992000","2198440.960000","-1900555.008000","297886.016000","0.000000","-164.000000","0.000000","0.000000","-11667.000000","0.000000","-56638.000000","110339.000000","-166976.992000","-14007.000000","1969.000000","-15976.000000","215410.000000","-24357.000000","-75119.000000","-80231.000000","0.000000","-32666.000000","3037.000000","AELP3","2006-09-29 21:00:00"
"2","31/12/2006","12271102.976000","4041912.064000","510216.992000","0.000000","2224547.072000","27753.000000","0.000000","0.000000","0.000000","1279394.944000","2054253.056000","0.000000","0.000000","899888.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1154365.056000","48071.000000","5066193.920000","74187.000000","986486.016000","12271102.976000","3525078.016000","0.000000","984723.968000","478851.008000","396635.008000","535.000000","121243.000000","1366568.960000","176520.992000","0.000000","6133059.072000","1696820.992000","432544.992000","2656968.960000","0.000000","0.000000","1346723.968000","0.000000","0.000000","1515933.952000","1097031.936000","1058419.968000","0.000000","0.000000","3377.000000","35235.000000","0.000000","0.000000","0.000000","0.000000","2980812.288000","-785309.184000","2195502.592000","-233294.848000","1962208.000000","-169627.008000","-279856.992000","0.000000","0.000000","-1164123.904000","0.000000","-45748.000000","114712.000000","-160460.032000","-18984.000000","2187.000000","-21171.000000","283868.032000","-100187.008000","-13812.000000","-80232.000000","0.000000","-70107.008000","19530.000000","AELP3","2006-12-30 22:00:00"
"3","31/03/2007","12137749.504000","4051848.960000","436400.000000","0.000000","3200530.944000","29950.000000","0.000000","0.000000","0.000000","384968.000000","1889070.976000","0.000000","0.000000","1516834.048000","0.000000","0.000000","0.000000","0.000000","0.000000","372236.992000","48071.000000","5090570.240000","83980.000000","974208.000000","12137749.504000","3210789.888000","0.000000","919868.032000","465710.016000","327325.000000","535.000000","121243.000000","1286258.944000","89850.000000","0.000000","6158053.888000","1691731.008000","3441.000000","2660410.112000","0.000000","429200.000000","1373272.064000","0.000000","0.000000","1630237.952000","1138667.008000","1058419.968000","0.000000","0.000000","3377.000000","76870.000000","0.000000","0.000000","0.000000","0.000000","2776768.000000","-1085486.976000","1691281.024000","-1372126.976000","319153.984000","0.000000","-174.000000","0.000000","0.000000","-11686.000000","0.000000","-28055.000000","109012.000000","-137067.008000","-4821.000000","1670.000000","-6491.000000","274417.984000","-71540.000000","-46939.000000","0.000000","0.000000","-114304.000000","41635.000000","AELP3","2007-03-30 21:00:00"
"4","30/06/2007","13953460.224000","4403497.984000","476288.000000","0.000000","3519006.976000","29945.000000","0.000000","0.000000","0.000000","378257.984000","1827000.960000","0.000000","0.000000","1531623.936000","0.000000","0.000000","0.000000","0.000000","0.000000","295376.992000","48072.000000","6633272.832000","79687.000000","961929.024000","13953460.224000","3190144.000000","0.000000","923433.024000","702068.992000","257290.000000","535.000000","740.000000","1207313.024000","98764.000000","0.000000","6535464.960000","1673006.976000","0.000000","3014860.032000","0.000000","429200.000000","1418397.952000","0.000000","0.000000","2643795.968000","1584055.040000","1058419.968000","0.000000","349446.016000","3377.000000","172812.000000","0.000000","0.000000","0.000000","0.000000","2981359.104000","-1152541.056000","1828818.048000","-1296008.960000","532808.992000","0.000000","-925.000000","0.000000","0.000000","-11766.000000","0.000000","32122.000000","176843.008000","-144720.992000","-6102.000000","4266.000000","-10368.000000","546137.984000","-182976.000000","-32551.000000","0.000000","0.000000","-234668.000000","95943.000000","AELP3","2007-06-29 21:00:00"
"5","30/09/2007","13381327.872000","3777341.952000","362721.984000","0.000000","2940404.992000","28475.000000","0.000000","0.000000","0.000000","445740.000000","1900584.960000","0.000000","0.000000","1681944.960000","0.000000","0.000000","0.000000","0.000000","0.000000","218640.000000","48072.000000","6633667.072000","72011.000000","949651.008000","13381327.872000","3180559.104000","0.000000","902156.992000","755662.976000","233510.000000","535.000000","-144.000000","1183403.008000","105435.000000","0.000000","6253073.920000","1468476.032000","0.000000","2948695.040000","0.000000","429200.000000","1406702.976000","0.000000","0.000000","2443302.912000","1504391.936000","1058419.968000","0.000000","346047.008000","10256.000000","89669.000000","0.000000","0.000000","0.000000","0.000000","2744047.104000","-960544.000000","1783502.976000","-1404402.944000","379100.000000","0.000000","-134.000000","0.000000","0.000000","-11727.000000","0.000000","-20649.000000","106287.000000","-126936.000000","-27170.000000","4873.000000","-32043.000000","319420.000000","-101226.000000","-20221.000000","0.000000","0.000000","-136402.000000","61571.000000","AELP3","2007-09-29 21:00:00"
"6","31/12/2007","13196428.288000","3692342.016000","1074243.968000","0.000000","1556881.024000","26320.000000","0.000000","0.000000","0.000000","1034897.024000","1827602.048000","0.000000","0.000000","1003772.032000","0.000000","0.000000","0.000000","0.000000","0.000000","823830.016000","48072.000000","6617814.016000","69344.000000","941254.016000","13196428.288000","2934820.096000","0.000000","684992.000000","390188.000000","32715.000000","535.000000","236572.000000","1257944.064000","331873.984000","0.000000","6554756.096000","1853907.968000","429200.000000","2934408.960000","0.000000","0.000000","1337239.040000","0.000000","0.000000","2293029.888000","1413821.952000","1058419.968000","0.000000","342225.984000","13176.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2863768.064000","-974018.048000","1889750.016000","-773560.064000","1116189.952000","-227678.000000","-397659.008000","0.000000","0.000000","-369016.000000","0.000000","-149516.000000","-2334.016000","-147181.984000","-65017.000000","2470.000000","-67487.000000","-92695.936000","23103.968000","942.000000","0.000000","64799.000000","-6553.984000","-10404.992000","AELP3","2007-12-30 22:00:00"
"7","31/03/2008","13463789.568000","3940372.992000","1418777.984000","0.000000","1969639.040000","32093.000000","0.000000","0.000000","0.000000","519863.008000","1795870.976000","0.000000","0.000000","1720108.032000","0.000000","0.000000","0.000000","0.000000","0.000000","75763.000000","39327.000000","6541670.912000","226184.000000","920364.032000","13463789.568000","3005244.928000","0.000000","717044.992000","487972.992000","43295.000000","535.000000","236563.008000","1221176.960000","298656.992000","0.000000","6603627.008000","1923633.984000","0.000000","2845605.120000","0.000000","429200.000000","1405187.968000","0.000000","0.000000","2395963.904000","1458953.984000","1058419.968000","0.000000","338536.000000","13176.000000","48822.000000","0.000000","0.000000","0.000000","0.000000","2708845.056000","-931513.024000","1777331.968000","-1478715.008000","298616.992000","0.000000","-313.000000","0.000000","0.000000","-14312.000000","0.000000","-38521.000000","67387.000000","-105908.000000","-12436.000000","3628.000000","-16064.000000","233035.008000","-83121.000000","-7159.000000","0.000000","0.000000","-103889.000000","38866.000000","AELP3","2008-03-30 21:00:00"
"8","30/06/2008","13504413.696000","3971512.064000","1379328.000000","0.000000","2087777.024000","33112.000000","0.000000","0.000000","0.000000","471295.008000","1880429.952000","0.000000","0.000000","1782027.008000","0.000000","0.000000","0.000000","0.000000","0.000000","98403.000000","6555.000000","6524738.048000","212676.992000","908502.016000","13504413.696000","2957696.000000","0.000000","671987.008000","609771.008000","41514.000000","535.000000","4808.000000","1357436.032000","271644.992000","0.000000","6314065.920000","1909425.984000","0.000000","2704289.024000","0.000000","429200.000000","1271150.976000","0.000000","0.000000","2531975.936000","1700675.968000","1058419.968000","0.000000","335148.000000","13175.000000","293932.992000","0.000000","0.000000","0.000000","0.000000","2860354.048000","-996734.016000","1863619.968000","-1528670.976000","334948.992000","0.000000","-832.000000","0.000000","193290.000000","-13889.000000","0.000000","-11537.000000","74155.000000","-85692.000000","-12208.000000","-3626.000000","-8582.000000","489772.992000","-100122.000000","-11907.000000","0.000000","0.000000","-136020.992000","241723.008000","AELP3","2008-06-29 21:00:00"
"9","30/09/2008","13387756.544000","3784404.992000","1327649.024000","0.000000","2045485.952000","37276.000000","0.000000","0.000000","0.000000","373993.984000","1971473.024000","0.000000","0.000000","1861633.024000","0.000000","0.000000","0.000000","0.000000","0.000000","109840.000000","6555.000000","6528330.752000","200352.000000","896641.024000","13387756.544000","3098036.992000","0.000000","755966.976000","734033.984000","48312.000000","535.000000","6784.000000","1251056.000000","301348.992000","0.000000","6278239.232000","1905468.032000","0.000000","2692131.072000","0.000000","429200.000000","1251440.000000","0.000000","0.000000","2382820.096000","1628660.992000","1058419.968000","0.000000","329788.992000","27558.000000","212894.000000","0.000000","0.000000","0.000000","0.000000","3088795.904000","-1107524.992000","1981271.040000","-1681627.008000","299644.000000","0.000000","-504.000000","0.000000","0.000000","-14268.000000","0.000000","-66031.000000","81957.000000","-147988.000000","-3610.000000","20711.000000","-24321.000000","215231.008000","-86729.000000","6810.000000","0.000000","0.000000","-102335.000000","32977.000000","AELP3","2008-09-29 21:00:00"
"10","31/12/2008","13567591.424000","4033409.024000","1559796.992000","0.000000","1850356.992000","46163.000000","0.000000","0.000000","0.000000","577091.968000","1884060.032000","0.000000","0.000000","892006.016000","0.000000","0.000000","0.000000","0.000000","10191.000000","981862.976000","10318.000000","6487549.952000","1152253.952000","0.000000","13567591.424000","3819045.888000","0.000000","813499.008000","615452.992000","50430.000000","535.000000","775616.000000","1333735.040000","229778.000000","0.000000","6056524.800000","1893949.952000","429200.000000","2509963.008000","0.000000","0.000000","1223411.968000","0.000000","0.000000","2270479.872000","1421539.968000","1058419.968000","0.000000","325880.992000","37239.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3186273.280000","-1199659.776000","1986614.272000","-837911.040000","1148702.976000","-161320.000000","-384084.000000","0.000000","-193290.000000","-190720.992000","-45946.000000","440504.992000","419350.976000","21154.016000","72924.000000","97170.000000","-24246.000000","686770.944000","-246856.992000","12256.000000","0.000000","65977.000000","-366768.000000","151378.976000","AELP3","2008-12-30 22:00:00"
