"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/12/2006","244086.000000","234544.992000","204738.000000","0.000000","26157.000000","0.000000","0.000000","0.000000","0.000000","3650.000000","2338.000000","0.000000","0.000000","2338.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1.000000","6671.000000","0.000000","531.000000","244086.000000","44707.000000","0.000000","8079.000000","11583.000000","0.000000","0.000000","8160.000000","7331.000000","9554.000000","0.000000","3161.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3161.000000","0.000000","0.000000","0.000000","196218.000000","190124.992000","4040.000000","0.000000","2053.000000","0.000000","0.000000","0.000000","0.000000","0.000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ODPV3","2006-12-30 22:00:00"
"2","31/03/2007","263030.000000","219688.992000","197684.000000","0.000000","20926.000000","0.000000","0.000000","0.000000","0.000000","1079.000000","11376.000000","0.000000","0.000000","2449.000000","0.000000","0.000000","0.000000","0.000000","0.000000","8927.000000","24031.000000","7407.000000","0.000000","527.000000","263030.000000","42668.000000","0.000000","7626.000000","7937.000000","0.000000","0.000000","8160.000000","8197.000000","10748.000000","0.000000","12269.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12269.000000","0.000000","0.000000","0.000000","208092.992000","190124.992000","4040.000000","0.000000","2053.000000","11875.000000","0.000000","0.000000","0.000000","0.000000","60550.000000","-2067.000000","58483.000000","-21352.000000","37131.000000","-6307.000000","-17905.000000","0.000000","0.000000","0.000000","0.000000","6043.000000","6310.000000","-267.000000","-366.000000","0.000000","0.000000","18596.000000","-6450.000000","0.000000","-271.000000","0.000000","0.000000","11875.000000","ODPV3","2007-03-30 21:00:00"
"3","30/06/2007","274967.008000","232534.000000","204332.992000","0.000000","27474.000000","0.000000","0.000000","0.000000","0.000000","727.000000","11660.000000","0.000000","0.000000","2560.000000","0.000000","0.000000","0.000000","0.000000","0.000000","9100.000000","22788.000000","7454.000000","0.000000","531.000000","274967.008000","42923.000000","0.000000","10015.000000","13506.000000","0.000000","0.000000","0.000000","8273.000000","11129.000000","0.000000","12613.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12613.000000","0.000000","0.000000","0.000000","219431.008000","190124.992000","4040.000000","0.000000","2053.000000","23213.000000","0.000000","0.000000","0.000000","0.000000","65914.000000","-2177.000000","63737.000000","-28378.000000","35359.000000","-7955.000000","-16029.000000","0.000000","0.000000","0.000000","0.000000","6358.000000","6755.000000","-397.000000","1.000000","0.000000","0.000000","17734.000000","-5932.000000","0.000000","-464.000000","0.000000","0.000000","11338.000000","ODPV3","2007-06-29 21:00:00"
"4","30/09/2007","283086.016000","241464.000000","207559.008000","0.000000","32309.000000","0.000000","0.000000","0.000000","0.000000","1596.000000","11957.000000","0.000000","0.000000","2692.000000","0.000000","0.000000","0.000000","0.000000","0.000000","9265.000000","21545.000000","7600.000000","0.000000","520.000000","283086.016000","49569.000000","0.000000","11272.000000","18468.000000","0.000000","0.000000","0.000000","8277.000000","11552.000000","0.000000","13029.000000","0.000000","0.000000","0.000000","0.000000","0.000000","13029.000000","0.000000","0.000000","0.000000","220488.000000","190124.992000","4040.000000","0.000000","2053.000000","24270.000000","0.000000","0.000000","0.000000","0.000000","68569.000000","-2574.000000","65995.000000","-30477.000000","35518.000000","-7998.000000","-17717.000000","0.000000","0.000000","0.000000","0.000000","373.000000","7060.000000","-6687.000000","159.000000","0.000000","0.000000","10335.000000","-4788.000000","0.000000","-450.000000","6277.000000","0.000000","11374.000000","ODPV3","2007-09-29 21:00:00"
"5","31/12/2007","306139.008000","255967.008000","210016.992000","0.000000","43452.000000","0.000000","0.000000","0.000000","0.000000","2498.000000","15001.000000","0.000000","0.000000","2809.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12192.000000","26539.000000","7610.000000","0.000000","1022.000000","306139.008000","62266.000000","0.000000","11059.000000","24054.000000","0.000000","0.000000","5209.000000","9582.000000","12362.000000","0.000000","16374.000000","0.000000","0.000000","0.000000","0.000000","0.000000","16374.000000","0.000000","0.000000","0.000000","227499.008000","190124.992000","4040.000000","0.000000","33334.000000","0.000000","0.000000","0.000000","0.000000","0.000000","74103.984000","-3211.000000","70892.992000","-31178.000000","39715.008000","-8246.000000","-17973.000000","0.000000","0.000000","0.000000","0.000000","-968.000000","6068.000000","-7036.000000","-660.000000","0.000000","0.000000","11868.000000","-4347.000000","0.000000","-510.000000","5980.000000","0.000000","12991.000000","ODPV3","2007-12-30 22:00:00"
"6","31/03/2008","300936.992000","241458.000000","213552.992000","0.000000","26965.000000","0.000000","0.000000","0.000000","0.000000","940.000000","15202.000000","0.000000","0.000000","2918.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12284.000000","16416.000000","7397.000000","0.000000","20464.000000","300936.992000","41225.000000","0.000000","11148.000000","9701.000000","0.000000","0.000000","0.000000","7988.000000","12388.000000","0.000000","16458.000000","0.000000","0.000000","0.000000","0.000000","0.000000","16458.000000","0.000000","0.000000","0.000000","243254.000000","190124.992000","4040.000000","0.000000","33334.000000","15755.000000","0.000000","0.000000","0.000000","0.000000","74728.000000","-2765.000000","71963.000000","-28517.000000","43446.000000","-8563.000000","-15526.000000","0.000000","0.000000","0.000000","273.000000","4726.000000","5103.000000","-377.000000","36.000000","36.000000","0.000000","24392.000000","-8112.000000","0.000000","-525.000000","0.000000","0.000000","15755.000000","ODPV3","2008-03-30 21:00:00"
"7","30/06/2008","336360.992000","254496.992000","218218.000000","0.000000","35210.000000","0.000000","0.000000","0.000000","0.000000","1069.000000","16623.000000","0.000000","0.000000","2983.000000","0.000000","0.000000","0.000000","0.000000","0.000000","13640.000000","1518.000000","7500.000000","52679.000000","3544.000000","336360.992000","61814.000000","0.000000","13254.000000","17221.000000","0.000000","0.000000","349.000000","17282.000000","13708.000000","0.000000","17986.000000","0.000000","0.000000","0.000000","0.000000","0.000000","17986.000000","0.000000","0.000000","0.000000","256560.992000","190124.992000","4040.000000","0.000000","33334.000000","29062.000000","0.000000","0.000000","0.000000","0.000000","79498.000000","-3170.000000","76328.000000","-34436.000000","41892.000000","-8963.000000","-17923.000000","0.000000","0.000000","0.000000","0.000000","6465.000000","7086.000000","-621.000000","3.000000","3.000000","0.000000","21474.000000","-7467.000000","0.000000","-700.000000","0.000000","0.000000","13307.000000","ODPV3","2008-06-29 21:00:00"
"8","30/09/2008","330604.992000","246432.000000","201432.992000","0.000000","43419.000000","0.000000","0.000000","0.000000","0.000000","1580.000000","17706.000000","0.000000","0.000000","3485.000000","0.000000","0.000000","0.000000","0.000000","0.000000","14221.000000","2013.000000","8241.000000","52127.000000","4086.000000","330604.992000","58806.000000","0.000000","13653.000000","19661.000000","0.000000","0.000000","18.000000","11407.000000","14067.000000","0.000000","17429.000000","0.000000","0.000000","0.000000","0.000000","0.000000","17429.000000","0.000000","0.000000","531.000000","253839.008000","190124.992000","4040.000000","0.000000","24444.000000","35230.000000","0.000000","0.000000","0.000000","0.000000","85692.000000","-3037.000000","82655.000000","-38000.000000","44655.000000","-9281.000000","-21839.000000","0.000000","0.000000","0.000000","-4.000000","-2933.000000","6764.000000","-9697.000000","-83.000000","0.000000","-83.000000","10515.000000","-3660.000000","0.000000","-712.000000","8160.000000","25.000000","14328.000000","ODPV3","2008-09-29 21:00:00"
"9","31/12/2008","339047.008000","248596.000000","200836.000000","0.000000","47281.000000","0.000000","0.000000","0.000000","0.000000","479.000000","18123.000000","0.000000","0.000000","4527.000000","0.000000","0.000000","0.000000","0.000000","0.000000","13596.000000","1020.000000","8472.000000","62836.000000","0.000000","339047.008000","77018.000000","0.000000","12290.000000","28123.000000","0.000000","0.000000","15373.000000","6999.000000","14233.000000","0.000000","17105.000000","0.000000","0.000000","0.000000","0.000000","0.000000","17105.000000","0.000000","0.000000","510.000000","244414.000000","190124.992000","6064.000000","0.000000","48225.000000","0.000000","0.000000","0.000000","0.000000","0.000000","90758.992000","-3500.000000","87258.976000","-40123.000000","47135.992000","-10970.000000","-24384.000000","0.000000","0.000000","-1720.000000","-274.000000","1816.000000","8163.000000","-6347.000000","44.000000","-39.000000","83.000000","11648.000000","-4825.000000","0.000000","-926.000000","5889.000000","-23.000000","11763.000000","ODPV3","2008-12-30 22:00:00"
"10","31/03/2009","353051.008000","232814.000000","193099.008000","0.000000","39280.000000","0.000000","0.000000","0.000000","0.000000","435.000000","18036.000000","0.000000","0.000000","4406.000000","0.000000","0.000000","0.000000","0.000000","0.000000","13630.000000","68.000000","8807.000000","93326.000000","0.000000","353051.008000","78154.000000","0.000000","15696.000000","20256.000000","0.000000","0.000000","17738.000000","8421.000000","16043.000000","0.000000","17485.000000","0.000000","0.000000","0.000000","0.000000","0.000000","17485.000000","0.000000","0.000000","485.000000","256927.008000","190124.992000","6544.000000","0.000000","44750.000000","15508.000000","0.000000","0.000000","0.000000","0.000000","90457.000000","-3804.000000","86653.000000","-36458.000000","50195.000000","-10477.000000","-19770.000000","0.000000","0.000000","-480.000000","1.000000","5907.000000","6315.000000","-408.000000","0.000000","0.000000","0.000000","25376.000000","-8881.000000","0.000000","-1012.000000","0.000000","25.000000","15508.000000","ODPV3","2009-03-30 21:00:00"
