"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/03/2006","14076.000000","2570.000000","1769.000000","0.000000","801.000000","0.000000","0.000000","0.000000","0.000000","0.000000","614.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","614.000000","0.000000","834.000000","0.000000","10058.000000","14076.000000","8773.000000","0.000000","59.000000","158.000000","521.000000","0.000000","0.000000","7766.000000","269.000000","0.000000","3543.000000","283.000000","3260.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1760.000000","6876.000000","212.000000","0.000000","0.000000","-5328.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-1376.000000","0.000000","0.000000","0.000000","0.000000","54.000000","1071.000000","-1017.000000","0.000000","0.000000","0.000000","-1322.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-1322.000000","BIOM3","2006-03-30 21:00:00"
"2","30/06/2006","11941.000000","1199.000000","365.000000","0.000000","834.000000","0.000000","0.000000","0.000000","0.000000","0.000000","62.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","62.000000","0.000000","904.000000","0.000000","9776.000000","11941.000000","8177.000000","0.000000","52.000000","150.000000","455.000000","0.000000","0.000000","7248.000000","272.000000","0.000000","3607.000000","262.000000","3345.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","157.000000","6876.000000","212.000000","0.000000","0.000000","-6931.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-1475.000000","0.000000","0.000000","0.000000","0.000000","-53.000000","594.000000","-647.000000","0.000000","0.000000","0.000000","-1528.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-1528.000000","BIOM3","2006-06-29 21:00:00"
"3","30/09/2006","14110.000000","3676.000000","3190.000000","0.000000","486.000000","0.000000","0.000000","0.000000","0.000000","0.000000","65.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","65.000000","0.000000","875.000000","0.000000","9494.000000","14110.000000","5715.000000","0.000000","32.000000","214.000000","587.000000","0.000000","0.000000","4587.000000","295.000000","0.000000","4558.000000","1125.000000","3433.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3837.000000","6876.000000","212.000000","0.000000","0.000000","-3251.000000","0.000000","0.000000","0.000000","0.000000","6018.000000","0.000000","6018.000000","0.000000","6018.000000","0.000000","-2195.000000","0.000000","0.000000","0.000000","0.000000","-143.000000","37.000000","-180.000000","0.000000","0.000000","0.000000","3680.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3680.000000","BIOM3","2006-09-29 21:00:00"
"4","31/12/2006","11157.000000","932.000000","449.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","483.000000","143.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","143.000000","0.000000","870.000000","0.000000","9212.000000","11157.000000","3665.000000","0.000000","68.000000","237.000000","1064.000000","0.000000","0.000000","1906.000000","390.000000","0.000000","4403.000000","429.000000","3829.000000","145.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3089.000000","6876.000000","212.000000","0.000000","0.000000","-3999.000000","0.000000","0.000000","0.000000","0.000000","627.000000","0.000000","627.000000","-2295.000000","-1668.000000","0.000000","1036.000000","0.000000","0.000000","-86.000000","0.000000","536.000000","725.000000","-189.000000","-418.000000","0.000000","-418.000000","-600.000000","-224.000000","0.000000","0.000000","0.000000","0.000000","-824.000000","BIOM3","2006-12-30 22:00:00"
"5","31/03/2007","10881.000000","974.000000","579.000000","0.000000","395.000000","0.000000","0.000000","0.000000","0.000000","0.000000","143.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","143.000000","0.000000","836.000000","0.000000","8928.000000","10881.000000","2848.000000","0.000000","73.000000","251.000000","992.000000","0.000000","0.000000","1296.000000","236.000000","0.000000","5705.000000","608.000000","4947.000000","150.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2328.000000","6876.000000","212.000000","0.000000","0.000000","-4760.000000","0.000000","0.000000","0.000000","0.000000","1123.000000","0.000000","1123.000000","-891.000000","232.000000","0.000000","-855.000000","0.000000","0.000000","-143.000000","0.000000","6.000000","347.000000","-341.000000","0.000000","0.000000","0.000000","-760.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-760.000000","BIOM3","2007-03-30 21:00:00"
"6","30/06/2007","10029.000000","415.000000","331.000000","0.000000","84.000000","0.000000","0.000000","0.000000","0.000000","0.000000","144.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","144.000000","0.000000","824.000000","0.000000","8646.000000","10029.000000","1932.000000","0.000000","97.000000","251.000000","874.000000","0.000000","0.000000","408.000000","302.000000","0.000000","6806.000000","1241.000000","5312.000000","253.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1291.000000","6876.000000","212.000000","0.000000","0.000000","-5797.000000","0.000000","0.000000","0.000000","0.000000","357.000000","0.000000","357.000000","0.000000","357.000000","0.000000","-1243.000000","0.000000","0.000000","0.000000","0.000000","-151.000000","523.000000","-674.000000","0.000000","0.000000","0.000000","-1037.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-1037.000000","BIOM3","2007-06-29 21:00:00"
"7","30/09/2007","20854.000000","771.000000","702.000000","0.000000","69.000000","0.000000","0.000000","0.000000","0.000000","0.000000","147.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","147.000000","10785.000000","788.000000","0.000000","8363.000000","20854.000000","4967.000000","0.000000","83.000000","472.000000","3758.000000","0.000000","0.000000","314.000000","340.000000","0.000000","16096.000000","0.000000","15950.000000","146.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-209.000000","6876.000000","212.000000","0.000000","0.000000","-7297.000000","0.000000","0.000000","0.000000","0.000000","-24.000000","-102.000000","-126.000000","-317.000000","-443.000000","0.000000","-805.000000","0.000000","0.000000","0.000000","0.000000","-251.000000","763.000000","-1014.000000","0.000000","0.000000","0.000000","-1499.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-1499.000000","BIOM3","2007-09-29 21:00:00"
"8","31/12/2007","9707.000000","716.000000","130.000000","0.000000","518.000000","0.000000","0.000000","0.000000","0.000000","68.000000","150.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","150.000000","0.000000","760.000000","0.000000","8081.000000","9707.000000","6435.000000","0.000000","470.000000","449.000000","5106.000000","0.000000","0.000000","0.000000","410.000000","0.000000","5501.000000","0.000000","5278.000000","223.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-2229.000000","6876.000000","212.000000","0.000000","0.000000","-9317.000000","0.000000","0.000000","0.000000","0.000000","641.000000","0.000000","641.000000","-322.000000","319.000000","0.000000","-1834.000000","0.000000","0.000000","-556.000000","0.000000","49.000000","476.000000","-427.000000","0.000000","0.000000","0.000000","-2022.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-2022.000000","BIOM3","2007-12-30 22:00:00"
"9","31/03/2008","9816.000000","1150.000000","114.000000","0.000000","1036.000000","0.000000","0.000000","0.000000","0.000000","0.000000","147.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","147.000000","0.000000","720.000000","0.000000","7799.000000","9816.000000","7372.000000","0.000000","473.000000","0.000000","5799.000000","0.000000","0.000000","784.000000","316.000000","0.000000","5757.000000","0.000000","5537.000000","220.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-3313.000000","6876.000000","212.000000","0.000000","0.000000","-10401.000000","0.000000","0.000000","0.000000","0.000000","634.000000","0.000000","634.000000","-416.000000","218.000000","0.000000","-870.000000","0.000000","0.000000","-26.000000","0.000000","-406.000000","0.000000","-406.000000","0.000000","0.000000","0.000000","-1084.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-1084.000000","BIOM3","2008-03-30 21:00:00"
"10","30/06/2008","12011.000000","3641.000000","3272.000000","0.000000","369.000000","0.000000","0.000000","0.000000","0.000000","0.000000","160.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","160.000000","0.000000","694.000000","0.000000","7516.000000","12011.000000","10935.000000","0.000000","407.000000","465.000000","7574.000000","0.000000","0.000000","2177.000000","312.000000","0.000000","5862.000000","0.000000","5659.000000","203.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-4786.000000","6876.000000","212.000000","0.000000","0.000000","-11874.000000","0.000000","0.000000","0.000000","0.000000","36.000000","-37.000000","-1.000000","-323.000000","-324.000000","0.000000","-963.000000","0.000000","135.000000","26.000000","0.000000","-344.000000","534.000000","-878.000000","0.000000","0.000000","0.000000","-1470.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-1470.000000","BIOM3","2008-06-29 21:00:00"
