"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/12/2007","333919.008000","159716.000000","156456.992000","0.000000","2679.000000","580.000000","0.000000","0.000000","0.000000","0.000000","500.000000","0.000000","0.000000","136.000000","0.000000","0.000000","0.000000","0.000000","357.000000","7.000000","0.000000","83571.000000","72290.000000","17842.000000","333919.008000","109833.000000","0.000000","5097.000000","1415.000000","0.000000","37830.000000","0.000000","47967.000000","17524.000000","0.000000","32879.000000","0.000000","0.000000","32879.000000","0.000000","0.000000","0.000000","0.000000","24608.000000","613.000000","165986.000000","5120.000000","0.000000","0.000000","160866.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2300.000000","-964.000000","1336.000000","-4867.000000","-3531.000000","0.000000","-4222.000000","0.000000","26.000000","0.000000","0.000000","-1814.000000","1.000000","-1815.000000","-510.000000","-170900.000000","0.000000","-10050.992000","-415.000000","0.000000","0.000000","0.000000","1383.000000","-9082.992000","PRML3","2007-12-30 22:00:00"
"2","31/03/2008","651849.024000","403502.016000","398059.008000","0.000000","3695.000000","1333.000000","0.000000","0.000000","0.000000","415.000000","9074.000000","0.000000","0.000000","9065.000000","0.000000","0.000000","0.000000","0.000000","9.000000","0.000000","0.000000","121513.000000","78131.000000","39629.000000","651849.024000","71398.000000","0.000000","6952.000000","2839.000000","0.000000","0.000000","0.000000","37959.000000","23648.000000","0.000000","24780.000000","0.000000","0.000000","24780.000000","0.000000","0.000000","0.000000","0.000000","26902.000000","38890.000000","489879.008000","5129.000000","327755.008000","0.000000","160866.000000","-3871.000000","0.000000","0.000000","0.000000","0.000000","3720.000000","-461.000000","3259.000000","-2240.000000","1019.000000","0.000000","-6318.000000","0.000000","223.000000","0.000000","0.000000","1271.000000","4620.000000","-3349.000000","0.000000","0.000000","0.000000","-3805.000000","-109.000000","0.000000","0.000000","0.000000","43.000000","-3871.000000","PRML3","2008-03-30 21:00:00"
"3","30/06/2008","729548.992000","396001.984000","383492.992000","0.000000","11567.000000","942.000000","0.000000","0.000000","0.000000","0.000000","9913.000000","0.000000","0.000000","9913.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","155170.000000","104426.000000","64038.000000","729548.992000","87656.000000","0.000000","17929.000000","2439.000000","0.000000","918.000000","0.000000","39605.000000","26765.000000","0.000000","16808.000000","0.000000","0.000000","16682.000000","0.000000","0.000000","126.000000","0.000000","54708.000000","82756.000000","487620.992000","5129.000000","327755.008000","0.000000","160866.000000","-6129.000000","0.000000","0.000000","0.000000","0.000000","6867.000000","-1008.000000","5859.000000","-2321.000000","3538.000000","0.000000","-11279.000000","0.000000","27.000000","0.000000","0.000000","5846.000000","5101.000000","745.000000","-2.000000","0.000000","-2.000000","-1870.000000","-205.000000","0.000000","0.000000","0.000000","-183.000000","-2258.000000","PRML3","2008-06-29 21:00:00"
"4","30/09/2008","934225.024000","429897.984000","419673.984000","0.000000","9215.000000","1009.000000","0.000000","0.000000","0.000000","0.000000","69469.000000","0.000000","0.000000","69469.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","203375.008000","107706.000000","123777.000000","934225.024000","146884.992000","0.000000","19786.000000","2748.000000","478.000000","1097.000000","0.000000","33687.000000","89089.000000","0.000000","219264.000000","191538.000000","0.000000","8042.000000","0.000000","0.000000","19684.000000","0.000000","0.000000","82379.000000","485696.992000","5129.000000","327755.008000","0.000000","160866.000000","-8053.000000","0.000000","0.000000","0.000000","0.000000","4498.000000","-739.000000","3759.000000","-3076.000000","683.000000","0.000000","-6624.000000","0.000000","25.000000","0.000000","0.000000","3743.000000","3951.000000","-208.000000","0.000000","0.000000","0.000000","-2173.000000","-133.000000","0.000000","0.000000","0.000000","381.000000","-1925.000000","PRML3","2008-09-29 21:00:00"
"5","31/12/2008","1021486.976000","266112.992000","250452.992000","0.000000","10994.000000","1827.000000","0.000000","0.000000","0.000000","2839.000000","93994.000000","0.000000","0.000000","23726.000000","0.000000","0.000000","0.000000","0.000000","0.000000","70268.000000","0.000000","300796.000000","107818.000000","252766.000000","1021486.976000","259091.008000","0.000000","45961.000000","5769.000000","484.000000","2654.000000","0.000000","57712.000000","146511.008000","0.000000","236372.000000","199370.000000","0.000000","65.000000","0.000000","0.000000","36937.000000","0.000000","0.000000","83901.000000","442123.008000","75143.000000","329086.016000","0.000000","90866.000000","-52972.000000","0.000000","0.000000","0.000000","0.000000","4175.000000","-610.000000","3565.000000","-3143.000000","422.000000","-2008.000000","-5876.000000","0.000000","-275.000000","-54855.000000","0.000000","1268.000000","2539.000000","-1271.000000","2.000000","0.000000","2.000000","-61322.000000","-122.000000","0.000000","0.000000","0.000000","16526.000000","-44918.000000","PRML3","2008-12-30 22:00:00"
"6","31/03/2009","969289.024000","192839.008000","113391.000000","0.000000","74083.000000","2057.000000","0.000000","0.000000","0.000000","3308.000000","71349.000000","0.000000","0.000000","58973.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12376.000000","0.000000","342775.008000","114843.000000","247483.008000","969289.024000","179395.008000","0.000000","28964.000000","5434.000000","545.000000","3609.000000","0.000000","31359.000000","109484.000000","0.000000","278567.008000","206968.992000","0.000000","7520.000000","0.000000","0.000000","64078.000000","0.000000","0.000000","80188.000000","431139.008000","75143.000000","329388.000000","0.000000","90866.000000","-64258.000000","0.000000","0.000000","0.000000","0.000000","4686.000000","-797.000000","3889.000000","-3935.000000","-46.000000","-2105.000000","-24892.000000","0.000000","1371.000000","-435.000000","0.000000","11245.000000","10767.000000","478.000000","0.000000","0.000000","0.000000","-14862.000000","-138.000000","0.000000","0.000000","0.000000","3714.000000","-11286.000000","PRML3","2009-03-30 21:00:00"
"7","30/06/2009","1551730.944000","694457.984000","595625.024000","0.000000","82068.000000","3668.000000","0.000000","0.000000","0.000000","13097.000000","88342.000000","0.000000","0.000000","75241.000000","0.000000","0.000000","0.000000","0.000000","0.000000","13101.000000","0.000000","401617.984000","120315.000000","246998.000000","1551730.944000","102699.000000","0.000000","33693.000000","5645.000000","505.000000","1945.000000","0.000000","21225.000000","39686.000000","0.000000","290340.000000","213160.000000","0.000000","88.000000","0.000000","0.000000","77092.000000","0.000000","0.000000","76326.000000","1082365.952000","675220.992000","329748.992000","0.000000","90866.000000","-13470.000000","0.000000","0.000000","0.000000","0.000000","4304.000000","-681.000000","3623.000000","-3832.000000","-209.000000","-941.000000","-34596.000000","0.000000","21.000000","-201.000000","0.000000","82981.000000","157639.008000","-74658.000000","0.000000","0.000000","0.000000","47055.000000","-129.000000","0.000000","0.000000","0.000000","3862.000000","50788.000000","PRML3","2009-06-29 21:00:00"
"8","30/09/2009","1568102.016000","608361.984000","499155.008000","0.000000","84637.000000","2509.000000","0.000000","0.000000","0.000000","22061.000000","123590.000000","0.000000","0.000000","110611.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12979.000000","0.000000","466988.992000","122366.000000","246795.008000","1568102.016000","302948.000000","0.000000","32151.000000","9025.000000","219356.992000","1150.000000","0.000000","10070.000000","31195.000000","0.000000","111670.000000","164.000000","0.000000","85.000000","0.000000","0.000000","111421.000000","0.000000","0.000000","69063.000000","1084420.992000","675326.976000","329948.992000","0.000000","90866.000000","-11721.000000","0.000000","0.000000","0.000000","0.000000","5200.000000","-819.000000","4381.000000","-4054.000000","327.000000","-1306.000000","-34396.000000","0.000000","-101.000000","-12.000000","0.000000","32688.000000","47901.000000","-15213.000000","0.000000","0.000000","0.000000","-2800.000000","-2714.000000","0.000000","0.000000","0.000000","7263.000000","1749.000000","PRML3","2009-09-29 21:00:00"
"9","31/12/2009","1516561.024000","528252.000000","481896.000000","0.000000","37821.000000","3704.000000","0.000000","0.000000","0.000000","4831.000000","177619.008000","0.000000","0.000000","165564.000000","0.000000","0.000000","0.000000","0.000000","68.000000","11987.000000","0.000000","606675.968000","123264.000000","80750.000000","1516561.024000","429912.992000","0.000000","30925.000000","12664.000000","225259.008000","1454.000000","0.000000","139652.992000","19958.000000","0.000000","15861.000000","123.000000","0.000000","10330.000000","0.000000","0.000000","5408.000000","0.000000","0.000000","75659.000000","995128.000000","675803.008000","330163.008000","0.000000","0.000000","-10838.000000","0.000000","0.000000","0.000000","0.000000","2449.000000","-535.000000","1914.000000","-2151.000000","-237.000000","-1180.000000","26013.000000","0.000000","71.000000","-142.000000","0.000000","-138648.992000","38777.984000","-177427.008000","0.000000","0.000000","0.000000","-114124.000000","-1592.000000","32324.000000","0.000000","0.000000","-6591.000000","-89983.000000","PRML3","2009-12-30 22:00:00"
"10","31/03/2010","1538617.984000","459308.992000","412828.000000","0.000000","34924.000000","4868.000000","0.000000","0.000000","0.000000","6689.000000","204434.000000","0.000000","0.000000","192239.008000","0.000000","0.000000","0.000000","0.000000","1.000000","12194.000000","0.000000","670990.016000","123135.000000","80750.000000","1538617.984000","449431.008000","0.000000","21247.000000","13547.000000","231068.992000","1991.000000","0.000000","160623.008000","20954.000000","0.000000","16760.000000","123.000000","0.000000","10908.000000","0.000000","0.000000","5729.000000","0.000000","0.000000","74836.000000","997590.976000","675803.008000","330332.000000","0.000000","0.000000","-8544.000000","0.000000","0.000000","0.000000","0.000000","7517.000000","-922.000000","6595.000000","-2119.000000","4476.000000","-541.000000","-15956.000000","0.000000","3508.000000","-17.000000","0.000000","9691.000000","20943.000000","-11252.000000","0.000000","0.000000","0.000000","1161.000000","-3999.000000","4292.000000","0.000000","0.000000","840.000000","2294.000000","PRML3","2010-03-30 21:00:00"
